Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-07-27 17:10:00,  26.3,  29.7
2023-07-27 17:11:00,  26.5,  29.9
2023-07-27 17:12:00,  26.5,  29.9
2023-07-27 17:13:00,  26.4,  29.9
2023-07-27 17:14:00,  26.4,  29.8
2023-07-27 17:15:00,  26.4,  29.8
2023-07-27 17:16:00,  26.4,  29.7
2023-07-27 17:17:00,  26.4,  29.7
2023-07-27 17:18:00,  26.3,  29.6
2023-07-27 17:19:00,  26.2,  29.5
2023-07-27 17:20:00,  26.0,  29.4
2023-07-27 17:21:00,  25.8,  29.3
2023-07-27 17:22:00,  26.0,  29.6
2023-07-27 17:23:00,  25.6,  29.4
2023-07-27 17:24:00,  25.8,  29.6
2023-07-27 17:25:00,  25.6,  29.4
2023-07-27 17:26:00,  25.8,  29.7
2023-07-27 17:27:00,  25.5,  29.7
2023-07-27 17:28:00,  25.1,  29.4
2023-07-27 17:29:00,  25.2,  29.5
2023-07-27 17:30:00,  25.2,  29.6
2023-07-27 17:31:00,  25.4,  29.6
2023-07-27 17:32:00,  25.5,  29.5
2023-07-27 17:33:00,  25.9,  29.9
2023-07-27 17:34:00,  25.8,  29.7
2023-07-27 17:35:00,  25.6,  29.5
2023-07-27 17:36:00,  25.9,  29.8
2023-07-27 17:37:00,  25.8,  29.7
2023-07-27 17:38:00,  26.0,  29.9
2023-07-27 17:39:00,  26.0,  29.8
2023-07-27 17:40:00,  25.6,  29.5
2023-07-27 17:41:00,  25.7,  29.7
2023-07-27 17:42:00,  25.3,  29.4
2023-07-27 17:43:00,  25.6,  29.7
2023-07-27 17:44:00,  25.2,  29.4
2023-07-27 17:45:00,  25.6,  29.7
2023-07-27 17:46:00,  25.3,  29.6
2023-07-27 17:47:00,  25.1,  29.4
2023-07-27 17:48:00,  25.1,  29.5
2023-07-27 17:49:00,  25.1,  29.6
2023-07-27 17:50:00,  25.1,  29.6
2023-07-27 17:51:00,  25.1,  29.7
2023-07-27 17:52:00,  25.0,  29.8
2023-07-27 17:53:00,  24.9,  29.7
2023-07-27 17:54:00,  25.0,  29.8
2023-07-27 17:55:00,  24.3,  29.5
2023-07-27 17:56:00,  24.5,  29.8
2023-07-27 17:57:00,  24.1,  29.6
2023-07-27 17:58:00,  24.1,  29.6
2023-07-27 17:59:00,  24.3,  29.7
2023-07-27 18:00:00,  24.6,  29.7
2023-07-27 18:01:00,  25.0,  29.8
2023-07-27 18:02:00,  25.0,  29.7
2023-07-27 18:03:00,  25.1,  29.5
2023-07-27 18:04:00,  25.3,  29.6
2023-07-27 18:05:00,  25.3,  29.6
2023-07-27 18:06:00,  25.0,  29.3
2023-07-27 18:07:00,  25.2,  29.6
2023-07-27 18:08:00,  24.7,  29.4
2023-07-27 18:09:00,  24.4,  29.3
2023-07-27 18:10:00,  24.7,  29.5
2023-07-27 18:11:00,  24.5,  29.3
2023-07-27 18:12:00,  24.6,  29.6
2023-07-27 18:13:00,  24.1,  29.4
2023-07-27 18:14:00,  24.4,  29.6
2023-07-27 18:15:00,  24.3,  29.6
2023-07-27 18:16:00,  24.4,  29.7
2023-07-27 18:17:00,  24.2,  29.5
2023-07-27 18:18:00,  24.7,  29.9
2023-07-27 18:19:00,  24.7,  29.7
2023-07-27 18:20:00,  24.7,  29.7
2023-07-27 18:21:00,  24.7,  29.7
2023-07-27 18:22:00,  25.0,  30.0
2023-07-27 18:23:00,  24.5,  29.7
2023-07-27 18:24:00,  24.6,  29.8
2023-07-27 18:25:00,  24.9,  30.1
2023-07-27 18:26:00,  24.6,  29.9
2023-07-27 18:27:00,  24.6,  29.9
2023-07-27 18:28:00,  24.8,  30.0
2023-07-27 18:29:00,  24.8,  29.9
2023-07-27 18:30:00,  24.4,  29.6
2023-07-27 18:31:00,  24.6,  29.7
2023-07-27 18:32:00,  24.7,  29.8
2023-07-27 18:33:00,  24.4,  29.7
2023-07-27 18:34:00,  24.1,  29.4
2023-07-27 18:35:00,  24.5,  29.6
2023-07-27 18:36:00,  24.7,  29.6
2023-07-27 18:37:00,  24.5,  29.3
2023-07-27 18:38:00,  25.0,  29.6
2023-07-27 18:39:00,  24.8,  29.3
2023-07-27 18:40:00,  25.2,  29.6
2023-07-27 18:41:00,  25.1,  29.5
2023-07-27 18:42:00,  25.0,  29.5
2023-07-27 18:43:00,  25.1,  29.6
2023-07-27 18:44:00,  25.0,  29.6
2023-07-27 18:45:00,  24.8,  29.6
2023-07-27 18:46:00,  24.8,  29.6
2023-07-27 18:47:00,  24.9,  29.8
2023-07-27 18:48:00,  24.9,  29.8
2023-07-27 18:49:00,  24.7,  29.5
2023-07-27 18:50:00,  24.7,  29.6
2023-07-27 18:51:00,  25.0,  29.8
2023-07-27 18:52:00,  24.8,  29.7
2023-07-27 18:53:00,  24.5,  29.5
2023-07-27 18:54:00,  24.6,  29.7
2023-07-27 18:55:00,  24.3,  29.4
2023-07-27 18:56:00,  24.3,  29.3
2023-07-27 18:57:00,  24.5,  29.6
2023-07-27 18:58:00,  24.2,  29.4
2023-07-27 18:59:00,  24.3,  29.3
2023-07-27 19:00:00,  24.2,  29.1
2023-07-27 19:01:00,  24.7,  29.3
2023-07-27 19:02:00,  24.8,  29.2
2023-07-27 19:03:00,  24.1,  29.0
2023-07-27 19:04:00,  24.1,  28.9
2023-07-27 19:05:00,  24.4,  29.1
2023-07-27 19:06:00,  24.3,  28.9
2023-07-28 08:42:00,  28.7,  32.4
2023-07-28 08:43:00,  28.6,  32.4
2023-07-28 08:44:00,  28.2,  32.1
2023-07-28 08:45:00,  27.9,  31.7
2023-07-28 08:46:00,  28.3,  31.8
2023-07-28 08:47:00,  28.3,  31.5
2023-07-28 08:48:00,  28.3,  31.3
2023-07-28 08:49:00,  28.7,  31.3
2023-07-28 08:50:00,  28.6,  30.8
2023-07-28 08:51:00,  28.9,  30.8
2023-07-28 08:52:00,  28.9,  30.6
2023-07-28 08:53:00,  28.9,  30.5
2023-07-28 08:54:00,  28.5,  30.4
2023-07-28 08:55:00,  28.3,  30.5
2023-07-28 08:56:00,  28.0,  30.5
2023-07-28 08:57:00,  28.0,  30.7
2023-07-28 08:58:00,  27.7,  30.7
2023-07-28 08:59:00,  28.2,  31.1
2023-07-28 09:00:00,  28.3,  31.1
2023-07-28 09:01:00,  28.6,  31.1
2023-07-28 09:02:00,  28.9,  31.1
2023-07-28 09:03:00,  29.5,  31.2
2023-07-28 09:04:00,  29.4,  30.9
2023-07-28 09:05:00,  29.8,  31.3
2023-07-28 09:06:00,  29.6,  31.3
2023-07-28 09:07:00,  29.2,  31.0
2023-07-28 09:08:00,  29.6,  31.1
2023-07-28 09:09:00,  29.0,  30.9
2023-07-28 09:10:00,  29.1,  31.3
2023-07-28 09:11:00,  28.5,  31.0
2023-07-28 09:12:00,  28.9,  31.3
2023-07-28 09:13:00,  28.7,  31.0
2023-07-28 09:14:00,  28.9,  31.0
2023-07-28 09:15:00,  29.5,  31.4
2023-07-28 09:16:00,  29.6,  31.4
2023-07-28 09:17:00,  29.2,  31.1
2023-07-28 09:18:00,  28.8,  31.1
2023-07-28 09:19:00,  28.8,  31.3
2023-07-28 09:20:00,  28.5,  31.2
2023-07-28 09:21:00,  28.2,  31.1
2023-07-28 09:22:00,  28.0,  31.1
2023-07-28 09:23:00,  28.2,  31.5
2023-07-28 09:24:00,  27.6,  31.1
2023-07-28 09:25:00,  27.8,  31.3
2023-07-28 09:26:00,  28.3,  31.6
2023-07-28 09:27:00,  28.5,  31.6
2023-07-28 09:28:00,  28.8,  31.5
2023-07-28 09:29:00,  29.2,  31.5
2023-07-28 09:30:00,  29.7,  31.7
2023-07-28 09:31:00,  30.2,  32.0
2023-07-28 09:32:00,  30.0,  31.8
2023-07-28 09:33:00,  30.2,  31.9
2023-07-28 09:34:00,  30.2,  32.0
2023-07-28 09:35:00,  30.6,  32.3
2023-07-28 09:36:00,  30.5,  32.3
2023-07-28 09:37:00,  30.6,  32.5
2023-07-28 09:38:00,  30.2,  32.4
2023-07-28 09:39:00,  30.0,  32.5
2023-07-28 09:40:00,  29.9,  32.6
2023-07-28 09:41:00,  30.0,  32.7
2023-07-28 09:42:00,  30.1,  32.9
2023-07-28 09:43:00,  29.7,  32.6
2023-07-28 09:44:00,  30.2,  32.9
2023-07-28 09:45:00,  30.0,  32.8
2023-07-28 09:46:00,  30.0,  32.8
2023-07-28 09:47:00,  30.2,  33.0
2023-07-28 09:48:00,  29.8,  32.7
2023-07-28 09:49:00,  30.3,  33.1
2023-07-28 09:50:00,  30.0,  32.8
2023-07-28 09:51:00,  30.5,  33.2
2023-07-28 09:52:00,  30.4,  33.2
2023-07-28 09:53:00,  30.4,  33.3
2023-07-28 09:54:00,  30.5,  33.4
2023-07-28 09:55:00,  30.6,  33.5
2023-07-28 09:56:00,  30.2,  33.2
2023-07-28 09:57:00,  30.2,  33.4
2023-07-28 09:58:00,  30.5,  33.7
2023-07-28 09:59:00,  30.4,  33.7
2023-07-28 10:00:00,  30.0,  33.4
2023-07-28 10:01:00,  29.8,  33.3
2023-07-28 10:02:00,  29.7,  33.3
2023-07-28 10:03:00,  29.7,  33.2
2023-07-28 10:04:00,  29.3,  32.9
2023-07-28 10:05:00,  29.1,  32.6
2023-07-28 10:06:00,  29.3,  32.7
2023-07-28 10:07:00,  29.3,  32.7
2023-07-28 10:08:00,  28.9,  32.4
2023-07-28 10:09:00,  28.5,  32.1
2023-07-28 10:10:00,  28.2,  31.8
2023-07-28 10:11:00,  28.5,  32.1
2023-07-28 10:12:00,  28.3,  31.8
2023-07-28 10:13:00,  28.1,  31.5
2023-07-28 10:14:00,  28.4,  31.6
2023-07-28 10:15:00,  28.8,  31.6
2023-07-28 10:16:00,  29.1,  31.5
2023-07-28 10:17:00,  29.5,  31.6
2023-07-28 10:18:00,  30.0,  31.8
2023-07-28 10:19:00,  29.9,  31.6
2023-07-28 10:20:00,  30.1,  31.7
2023-07-28 10:21:00,  30.1,  31.7
2023-07-28 10:22:00,  30.1,  31.7
2023-07-28 10:23:00,  29.9,  31.5
2023-07-28 10:24:00,  29.9,  31.5
2023-07-28 10:25:00,  29.4,  31.4
2023-07-28 10:26:00,  29.1,  31.5
2023-07-28 10:27:00,  29.1,  31.8
2023-07-28 10:28:00,  28.9,  31.8
2023-07-28 10:29:00,  28.6,  31.6
2023-07-28 10:30:00,  28.7,  31.6
2023-07-28 10:31:00,  29.0,  31.8
2023-07-28 10:32:00,  28.6,  31.4
2023-07-28 10:33:00,  28.7,  31.3
2023-07-28 10:34:00,  29.2,  31.6
2023-07-28 10:35:00,  29.2,  31.3
2023-07-28 10:36:00,  29.5,  31.3
2023-07-28 10:37:00,  29.6,  31.2
2023-07-28 10:38:00,  29.7,  31.1
2023-07-28 10:39:00,  30.1,  31.6
2023-07-28 10:40:00,  30.1,  31.6
2023-07-28 10:41:00,  29.6,  31.2
2023-07-28 10:42:00,  29.8,  31.4
2023-07-28 10:43:00,  29.8,  31.4
2023-07-28 10:44:00,  29.6,  31.3
2023-07-28 10:45:00,  29.9,  31.7
2023-07-28 10:46:00,  29.7,  31.5
2023-07-28 10:47:00,  29.7,  31.5
2023-07-28 10:48:00,  29.7,  31.5
2023-07-28 10:49:00,  29.7,  31.4
2023-07-28 10:50:00,  30.0,  31.7
2023-07-28 10:51:00,  29.8,  31.7
2023-07-28 10:52:00,  29.7,  31.7
2023-07-28 10:53:00,  29.2,  31.3
2023-07-28 10:54:00,  29.4,  31.6
2023-07-28 10:55:00,  28.9,  31.3
2023-07-28 10:56:00,  28.9,  31.3
2023-07-28 10:57:00,  29.1,  31.4
2023-07-28 10:58:00,  28.6,  31.1
2023-07-28 10:59:00,  28.4,  31.0
2023-07-28 11:00:00,  28.5,  31.2
2023-07-28 11:01:00,  28.5,  31.2
2023-07-28 11:02:00,  28.5,  31.1
2023-07-28 11:03:00,  28.5,  31.0
2023-07-28 11:04:00,  29.2,  31.4
2023-07-28 11:05:00,  29.2,  31.2
2023-07-28 11:06:00,  29.7,  31.4
2023-07-28 11:07:00,  29.6,  31.2
2023-07-28 11:08:00,  30.2,  31.6
2023-07-28 11:09:00,  30.3,  31.6
2023-07-28 11:10:00,  29.8,  31.3
2023-07-28 11:11:00,  29.9,  31.7
2023-07-28 11:12:00,  29.2,  31.5
2023-07-28 11:13:00,  28.9,  31.6
2023-07-28 11:14:00,  29.0,  31.9
2023-07-28 11:15:00,  28.7,  31.6
2023-07-28 11:16:00,  28.8,  31.7
2023-07-28 11:17:00,  28.7,  31.6
2023-07-28 11:18:00,  29.2,  31.8
2023-07-28 11:19:00,  29.1,  31.6
2023-07-28 11:20:00,  29.1,  31.6
2023-07-28 11:21:00,  29.0,  31.4
2023-07-28 11:22:00,  29.1,  31.5
2023-07-28 11:23:00,  28.7,  31.2
2023-07-28 11:24:00,  29.2,  31.5
2023-07-28 11:25:00,  29.2,  31.5
2023-07-28 11:26:00,  29.2,  31.4
2023-07-28 11:27:00,  28.8,  31.1
2023-07-28 11:28:00,  28.9,  31.2
2023-07-28 11:29:00,  28.7,  31.1
2023-07-28 11:30:00,  28.7,  31.1
2023-07-28 11:31:00,  28.5,  31.0
2023-07-28 11:32:00,  28.8,  31.3
2023-07-28 11:33:00,  28.7,  31.2
2023-07-28 11:34:00,  28.7,  31.1
2023-07-28 11:35:00,  28.7,  31.1
2023-07-28 11:36:00,  28.2,  30.9
2023-07-28 11:37:00,  27.9,  30.8
2023-07-28 11:38:00,  27.9,  30.9
2023-07-28 11:39:00,  28.3,  31.2
2023-07-28 11:40:00,  27.8,  30.9
2023-07-28 11:41:00,  27.7,  30.9
2023-07-28 11:42:00,  27.7,  30.9
2023-07-28 11:43:00,  28.1,  31.2
2023-07-28 11:44:00,  27.9,  31.0
2023-07-28 11:45:00,  28.1,  31.0
2023-07-28 11:46:00,  27.9,  30.8
2023-07-28 11:47:00,  28.1,  30.8
2023-07-28 11:48:00,  28.2,  30.9
2023-07-28 11:49:00,  28.5,  31.1
2023-07-28 11:50:00,  28.5,  31.1
2023-07-28 11:51:00,  28.4,  31.1
2023-07-28 11:52:00,  28.1,  30.9
2023-07-28 11:53:00,  28.4,  31.0
2023-07-28 11:54:00,  28.8,  31.2
2023-07-28 11:55:00,  28.1,  31.0
2023-07-28 11:56:00,  28.3,  31.2
2023-07-28 11:57:00,  28.3,  31.1
2023-07-28 11:58:00,  28.4,  31.2
2023-07-28 11:59:00,  28.4,  31.5
2023-07-28 12:00:00,  28.1,  31.2
2023-07-28 12:01:00,  28.2,  31.3
2023-07-28 12:02:00,  28.7,  31.6
2023-07-28 12:03:00,  28.9,  31.7
2023-07-28 12:04:00,  29.0,  31.7
2023-07-28 12:05:00,  29.0,  31.7
2023-07-28 12:06:00,  28.7,  31.4
2023-07-28 12:07:00,  28.6,  31.3
2023-07-28 12:08:00,  28.9,  31.6
2023-07-28 12:09:00,  28.7,  31.3
2023-07-28 12:10:00,  29.2,  31.6
2023-07-28 12:11:00,  28.8,  31.5
2023-07-28 12:12:00,  28.3,  31.2
2023-07-28 12:13:00,  28.4,  31.2
2023-07-28 12:14:00,  28.3,  31.3
2023-07-28 12:15:00,  28.6,  31.7
2023-07-28 12:16:00,  28.3,  31.5
2023-07-28 12:17:00,  28.2,  31.6
2023-07-28 12:18:00,  28.3,  31.8
2023-07-28 12:19:00,  28.6,  32.1
2023-07-28 12:20:00,  28.6,  32.2
2023-07-28 12:21:00,  28.5,  32.1
2023-07-28 12:22:00,  28.4,  32.0
2023-07-28 12:23:00,  28.5,  32.0
2023-07-28 12:24:00,  29.0,  32.4
2023-07-28 12:25:00,  28.8,  32.1
2023-07-28 12:26:00,  29.3,  32.4
2023-07-28 12:27:00,  29.4,  32.4
2023-07-28 12:28:00,  29.6,  32.3
2023-07-28 12:29:00,  29.2,  31.9
2023-07-28 12:30:00,  29.1,  31.8
2023-07-28 12:31:00,  29.5,  32.0
2023-07-28 12:32:00,  29.3,  31.7
2023-07-28 12:33:00,  29.4,  31.8
2023-07-28 12:34:00,  29.1,  31.4
2023-07-28 12:35:00,  29.1,  31.4
2023-07-28 12:36:00,  29.0,  31.3
2023-07-28 12:37:00,  29.3,  31.6
2023-07-28 12:38:00,  28.8,  31.2
2023-07-28 12:39:00,  28.8,  31.3
2023-07-28 12:40:00,  28.9,  31.4
2023-07-28 12:41:00,  28.5,  31.3
2023-07-28 12:42:00,  28.7,  31.5
2023-07-28 12:43:00,  28.5,  31.4
2023-07-28 12:44:00,  28.5,  31.4
2023-07-28 12:45:00,  28.6,  31.8
2023-07-28 12:46:00,  28.5,  31.7
2023-07-28 12:47:00,  28.3,  31.6
2023-07-28 12:48:00,  28.8,  31.9
2023-07-28 12:49:00,  28.9,  31.9
2023-07-28 12:50:00,  28.5,  31.5
2023-07-28 12:51:00,  28.9,  31.7
2023-07-28 12:52:00,  28.5,  31.4
2023-07-28 12:53:00,  28.7,  31.4
2023-07-28 12:54:00,  28.5,  31.1
2023-07-28 12:55:00,  28.6,  31.1
2023-07-28 12:56:00,  28.5,  31.0
2023-07-28 12:57:00,  28.0,  30.6
2023-07-28 12:58:00,  28.3,  30.7
2023-07-28 12:59:00,  28.1,  30.4
2023-07-28 13:00:00,  28.0,  30.1
2023-07-28 13:01:00,  28.4,  30.3
2023-07-28 13:02:00,  27.9,  30.0
2023-07-28 13:03:00,  27.8,  30.1
2023-07-28 13:04:00,  27.8,  30.1
2023-07-28 13:05:00,  28.0,  30.3
2023-07-28 13:06:00,  28.1,  30.4
2023-07-28 13:07:00,  28.1,  30.4
2023-07-28 13:08:00,  27.9,  30.2
2023-07-28 13:09:00,  28.5,  30.6
2023-07-28 13:10:00,  28.5,  30.6
2023-07-28 13:11:00,  28.2,  30.4
2023-07-28 13:12:00,  28.7,  30.7
2023-07-28 13:13:00,  28.3,  30.4
2023-07-28 13:14:00,  28.4,  30.5
2023-07-28 13:15:00,  28.3,  30.4
2023-07-28 13:16:00,  28.5,  30.6
2023-07-28 13:17:00,  28.6,  30.6
2023-07-28 13:18:00,  28.5,  30.5
2023-07-28 13:19:00,  28.8,  30.7
2023-07-28 13:20:00,  28.9,  30.7
2023-07-28 13:21:00,  28.6,  30.4
2023-07-28 13:22:00,  28.8,  30.5
2023-07-28 13:23:00,  28.5,  30.3
2023-07-28 13:24:00,  28.5,  30.2
2023-07-28 13:25:00,  28.8,  30.5
2023-07-28 13:26:00,  28.7,  30.4
2023-07-28 13:27:00,  28.8,  30.7
2023-07-28 13:28:00,  28.6,  30.9
2023-07-28 13:29:00,  28.4,  30.9
2023-07-28 13:30:00,  28.0,  30.7
2023-07-28 13:31:00,  28.1,  31.1
2023-07-28 13:32:00,  27.7,  30.8
2023-07-28 13:33:00,  28.1,  31.2
2023-07-28 13:34:00,  27.9,  30.9
2023-07-28 13:35:00,  28.3,  31.2
2023-07-28 13:36:00,  28.4,  31.3
2023-07-28 13:37:00,  28.5,  31.3
2023-07-28 13:38:00,  28.7,  31.4
2023-07-28 13:39:00,  28.5,  31.3
2023-07-28 13:40:00,  28.6,  31.2
2023-07-28 13:41:00,  28.8,  31.4
2023-07-28 13:42:00,  28.3,  31.0
2023-07-28 13:43:00,  28.6,  31.3
2023-07-28 13:44:00,  28.1,  31.0
2023-07-28 13:45:00,  28.0,  30.9
2023-07-28 13:46:00,  28.1,  30.9
2023-07-28 13:47:00,  28.0,  30.9
2023-07-28 13:48:00,  28.2,  31.2
2023-07-28 13:49:00,  28.0,  31.1
2023-07-28 13:50:00,  28.2,  31.3
2023-07-28 13:51:00,  28.1,  31.2
2023-07-28 13:52:00,  28.0,  31.2
2023-07-28 13:53:00,  28.0,  31.1
2023-07-28 13:54:00,  28.1,  31.3
2023-07-28 13:55:00,  27.9,  31.1
2023-07-28 13:56:00,  28.0,  31.2
2023-07-28 13:57:00,  28.1,  31.4
2023-07-28 13:58:00,  28.1,  31.3
2023-07-28 13:59:00,  28.5,  31.7
2023-07-28 14:00:00,  28.1,  31.4
2023-07-28 14:01:00,  28.3,  31.6
2023-07-28 14:02:00,  28.2,  31.5
2023-07-28 14:03:00,  28.5,  31.9
2023-07-28 14:04:00,  28.3,  31.8
2023-07-28 14:05:00,  28.1,  31.5
2023-07-28 14:06:00,  28.2,  31.6
2023-07-28 14:07:00,  28.1,  31.6
2023-07-28 14:08:00,  28.5,  31.9
2023-07-28 14:09:00,  28.2,  31.5
2023-07-28 14:10:00,  28.8,  31.8
2023-07-28 14:11:00,  28.5,  31.5
2023-07-28 14:12:00,  28.6,  31.5
2023-07-28 14:13:00,  29.0,  31.8
2023-07-28 14:14:00,  28.7,  31.5
2023-07-28 14:15:00,  29.1,  31.9
2023-07-28 14:16:00,  29.1,  31.7
2023-07-28 14:17:00,  28.7,  31.3
2023-07-28 14:18:00,  28.9,  31.6
2023-07-28 14:19:00,  28.4,  31.2
2023-07-28 14:20:00,  28.6,  31.5
2023-07-28 14:21:00,  28.3,  31.2
2023-07-28 14:22:00,  28.6,  31.5
2023-07-28 14:23:00,  28.6,  31.4
2023-07-28 14:24:00,  28.6,  31.3
2023-07-28 14:25:00,  28.6,  31.2
2023-07-28 14:26:00,  28.2,  30.7
2023-07-28 14:27:00,  28.5,  30.8
2023-07-28 14:28:00,  28.5,  30.7
2023-07-28 14:29:00,  28.4,  30.5
2023-07-28 14:30:00,  28.2,  30.3
2023-07-28 14:31:00,  28.6,  30.6
2023-07-28 14:32:00,  28.2,  30.2
2023-07-28 14:33:00,  28.2,  30.2
2023-07-28 14:34:00,  28.3,  30.3
2023-07-28 14:35:00,  28.5,  30.4
2023-07-28 14:36:00,  28.3,  30.2
2023-07-28 14:37:00,  28.2,  30.1
2023-07-28 14:38:00,  28.6,  30.4
2023-07-28 14:39:00,  28.8,  30.6
2023-07-28 14:40:00,  28.9,  30.6
2023-07-28 14:41:00,  28.9,  30.6
2023-07-28 14:42:00,  28.8,  30.4
2023-07-28 14:43:00,  29.1,  30.7
2023-07-28 14:44:00,  29.2,  30.7
2023-07-28 14:45:00,  29.4,  30.8
2023-07-28 14:46:00,  29.3,  30.7
2023-07-28 14:47:00,  29.2,  30.5
2023-07-28 14:48:00,  29.2,  30.6
2023-07-28 14:49:00,  29.1,  30.7
2023-07-28 14:50:00,  29.0,  30.7
2023-07-28 14:51:00,  29.0,  30.7
2023-07-28 14:52:00,  28.9,  30.5
2023-07-28 14:53:00,  28.8,  30.4
2023-07-28 14:54:00,  28.9,  30.5
2023-07-28 14:55:00,  28.9,  30.6
2023-07-28 14:56:00,  28.6,  30.2
2023-07-28 14:57:00,  29.0,  30.5
2023-07-28 14:58:00,  29.1,  30.4
2023-07-28 14:59:00,  29.4,  30.6
2023-07-28 15:00:00,  29.3,  30.4
2023-07-28 15:01:00,  29.3,  30.5
2023-07-28 15:02:00,  29.0,  30.3
2023-07-28 15:03:00,  29.0,  30.5
2023-07-28 15:04:00,  29.2,  30.6
2023-07-28 15:05:00,  29.5,  30.7
2023-07-28 15:06:00,  29.3,  30.5
2023-07-28 15:07:00,  29.0,  30.7
2023-07-28 15:08:00,  28.8,  30.7
2023-07-28 15:09:00,  29.0,  30.9
2023-07-28 15:10:00,  28.7,  30.6
2023-07-28 15:11:00,  29.1,  30.9
2023-07-28 15:12:00,  29.2,  31.0
2023-07-28 15:13:00,  28.7,  30.9
2023-07-28 15:14:00,  29.0,  31.1
2023-07-28 15:15:00,  29.0,  30.9
2023-07-28 15:16:00,  28.9,  30.7
2023-07-28 15:17:00,  29.2,  30.8
2023-07-28 15:18:00,  29.6,  31.0
2023-07-28 15:19:00,  29.6,  30.9
2023-07-28 15:20:00,  29.5,  30.7
2023-07-28 15:21:00,  29.6,  30.6
2023-07-28 15:22:00,  30.0,  30.9
2023-07-28 15:23:00,  29.2,  30.6
2023-07-28 15:24:00,  29.3,  30.8
2023-07-28 15:25:00,  29.3,  30.8
2023-07-28 15:26:00,  28.9,  30.7
2023-07-28 15:27:00,  29.0,  31.0
2023-07-28 15:28:00,  28.9,  31.1
2023-07-28 15:29:00,  28.8,  31.3
2023-07-28 15:30:00,  28.9,  31.4
2023-07-28 15:31:00,  28.9,  31.4
2023-07-28 15:32:00,  28.9,  31.2
2023-07-28 15:33:00,  29.5,  31.5
2023-07-28 15:34:00,  29.6,  31.5
2023-07-28 15:35:00,  29.3,  31.3
2023-07-28 15:36:00,  29.6,  31.4
2023-07-28 15:37:00,  29.7,  31.5
2023-07-28 15:38:00,  29.7,  31.3
2023-07-28 15:39:00,  29.7,  31.2
2023-07-28 15:40:00,  29.9,  31.3
2023-07-28 15:41:00,  29.9,  31.3
2023-07-28 15:42:00,  29.6,  31.1
2023-07-28 15:43:00,  29.6,  31.0
2023-07-28 15:44:00,  29.4,  30.8
2023-07-28 15:45:00,  29.4,  30.9
2023-07-28 15:46:00,  29.2,  30.8
2023-07-28 15:47:00,  29.1,  30.7
2023-07-28 15:48:00,  28.9,  30.4
2023-07-28 15:49:00,  29.1,  30.6
2023-07-28 15:50:00,  28.7,  30.2
2023-07-28 15:51:00,  28.8,  30.3
2023-07-28 15:52:00,  28.6,  30.1
2023-07-28 15:53:00,  29.1,  30.4
2023-07-28 15:54:00,  29.0,  30.3
2023-07-28 15:55:00,  29.2,  30.5
2023-07-28 15:56:00,  29.1,  30.4
2023-07-28 15:57:00,  28.8,  30.3
2023-07-28 15:58:00,  29.0,  30.5
2023-07-28 15:59:00,  28.9,  30.5
2023-07-28 16:00:00,  28.5,  30.2
2023-07-28 16:01:00,  28.3,  30.1
2023-07-28 16:02:00,  28.4,  30.2
2023-07-28 16:03:00,  28.7,  30.5
2023-07-28 16:04:00,  28.6,  30.3
2023-07-28 16:05:00,  28.7,  30.3
2023-07-28 16:06:00,  28.8,  30.3
2023-07-28 16:07:00,  28.6,  30.0
2023-07-28 16:08:00,  29.1,  30.4
2023-07-28 16:09:00,  28.8,  30.0
2023-07-28 16:10:00,  28.9,  30.0
2023-07-28 16:11:00,  29.3,  30.2
2023-07-28 16:12:00,  29.3,  30.2
2023-07-28 16:13:00,  28.9,  29.9
2023-07-28 16:14:00,  29.1,  30.2
2023-07-28 16:15:00,  29.0,  30.2
2023-07-28 16:16:00,  28.6,  29.9
2023-07-28 16:17:00,  28.5,  30.0
2023-07-28 16:18:00,  28.7,  30.3
2023-07-28 16:19:00,  28.2,  30.0
2023-07-28 16:20:00,  28.4,  30.2
2023-07-28 16:21:00,  28.6,  30.4
2023-07-28 16:22:00,  28.3,  30.2
2023-07-28 16:23:00,  28.2,  30.2
2023-07-28 16:24:00,  28.1,  30.2
2023-07-28 16:25:00,  28.3,  30.5
2023-07-28 16:26:00,  27.8,  30.2
2023-07-28 16:27:00,  27.9,  30.4
2023-07-28 16:28:00,  27.6,  30.2
2023-07-28 16:29:00,  27.6,  30.3
2023-07-28 16:30:00,  27.6,  30.2
2023-07-28 16:31:00,  27.6,  30.0
2023-07-28 16:32:00,  27.8,  29.9
2023-07-28 16:33:00,  28.4,  30.2
2023-07-28 16:34:00,  28.2,  29.9
2023-07-28 16:35:00,  28.2,  29.9
2023-07-28 16:36:00,  28.2,  29.9
2023-07-28 16:37:00,  28.1,  29.8
2023-07-28 16:38:00,  28.1,  30.0
2023-07-28 16:39:00,  27.9,  29.8
2023-07-28 16:40:00,  27.9,  29.9
2023-07-28 16:41:00,  28.0,  30.1
2023-07-28 16:42:00,  28.0,  30.1
2023-07-28 16:43:00,  27.9,  30.1
2023-07-28 16:44:00,  27.6,  29.8
2023-07-28 16:45:00,  27.6,  29.8
2023-07-28 16:46:00,  27.6,  29.9
2023-07-28 16:47:00,  27.6,  29.9
2023-07-28 16:48:00,  27.5,  29.9
2023-07-28 16:49:00,  27.3,  29.8
2023-07-28 16:50:00,  27.7,  30.1
