Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-10-21 10:10:00,  19.1,  22.5
2023-10-21 10:11:00,  19.5,  22.6
2023-10-21 10:12:00,  19.8,  22.7
2023-10-21 10:13:00,  20.0,  22.8
2023-10-21 10:14:00,  20.1,  22.9
2023-10-21 10:15:00,  19.9,  22.7
2023-10-21 10:16:00,  19.9,  22.7
2023-10-21 10:17:00,  19.8,  22.6
2023-10-21 10:18:00,  20.1,  22.9
2023-10-21 10:19:00,  20.1,  22.9
2023-10-21 10:20:00,  20.0,  22.9
2023-10-21 10:21:00,  20.0,  22.9
2023-10-21 10:22:00,  20.1,  22.9
2023-10-21 10:23:00,  19.8,  22.6
2023-10-21 10:24:00,  20.2,  23.0
2023-10-21 10:25:00,  20.1,  22.9
2023-10-21 10:26:00,  19.9,  22.7
2023-10-21 10:27:00,  20.0,  22.7
2023-10-21 10:28:00,  20.1,  22.8
2023-10-21 10:29:00,  19.9,  22.6
2023-10-21 10:30:00,  20.0,  22.7
2023-10-21 10:31:00,  20.0,  22.7
2023-10-21 10:32:00,  20.0,  22.7
2023-10-21 10:33:00,  19.9,  22.7
2023-10-21 10:34:00,  19.9,  22.7
2023-10-21 10:35:00,  20.0,  22.9
2023-10-21 10:36:00,  19.8,  22.8
2023-10-21 10:37:00,  20.1,  23.1
2023-10-21 10:38:00,  20.1,  23.0
2023-10-21 10:39:00,  20.3,  23.2
2023-10-21 10:40:00,  19.9,  22.9
2023-10-21 10:41:00,  20.0,  23.0
2023-10-21 10:42:00,  20.0,  23.0
2023-10-21 10:43:00,  19.9,  23.0
2023-10-21 10:44:00,  20.2,  23.4
2023-10-21 10:45:00,  20.1,  23.4
2023-10-21 10:46:00,  20.2,  23.4
2023-10-21 10:47:00,  20.2,  23.5
2023-10-21 10:48:00,  20.0,  23.3
2023-10-21 10:49:00,  19.9,  23.2
2023-10-21 10:50:00,  19.9,  23.4
2023-10-21 10:51:00,  19.9,  23.3
2023-10-21 10:52:00,  19.9,  23.4
2023-10-21 10:53:00,  20.0,  23.5
2023-10-21 10:54:00,  19.8,  23.3
2023-10-21 10:55:00,  20.1,  23.5
2023-10-21 10:56:00,  19.9,  23.3
2023-10-21 10:57:00,  20.1,  23.5
2023-10-21 10:58:00,  20.1,  23.4
2023-10-21 10:59:00,  20.2,  23.5
2023-10-21 11:00:00,  19.7,  23.2
2023-10-21 11:01:00,  20.0,  23.5
2023-10-21 11:02:00,  20.0,  23.5
2023-10-21 11:03:00,  20.1,  23.4
2023-10-21 11:04:00,  19.9,  23.2
2023-10-21 11:05:00,  19.9,  23.1
2023-10-21 11:06:00,  20.2,  23.4
2023-10-21 11:07:00,  20.1,  23.3
2023-10-21 11:08:00,  19.8,  23.0
2023-10-21 11:09:00,  19.8,  23.0
2023-10-21 11:10:00,  19.8,  23.0
2023-10-21 11:11:00,  20.1,  23.3
2023-10-21 11:12:00,  19.9,  23.0
2023-10-21 11:13:00,  19.9,  23.0
2023-10-21 11:14:00,  20.3,  23.4
2023-10-21 11:15:00,  20.1,  23.4
2023-10-21 11:16:00,  19.6,  23.2
2023-10-21 11:17:00,  19.0,  23.2
2023-10-21 11:18:00,  18.4,  23.2
2023-10-21 11:19:00,  18.1,  23.4
2023-10-21 11:20:00,  18.0,  23.3
2023-10-21 11:21:00,  17.9,  23.2
2023-10-21 11:22:00,  17.8,  23.3
2023-10-21 11:23:00,  17.9,  23.2
2023-10-21 11:24:00,  18.7,  23.5
2023-10-21 11:25:00,  19.0,  23.4
2023-10-21 11:26:00,  18.7,  23.2
2023-10-21 11:27:00,  19.0,  23.5
2023-10-21 11:28:00,  18.5,  23.3
2023-10-21 11:29:00,  18.4,  23.4
2023-10-21 11:30:00,  18.5,  23.6
2023-10-21 11:31:00,  18.1,  23.3
2023-10-21 11:32:00,  18.0,  23.4
2023-10-21 11:33:00,  17.4,  23.3
2023-10-21 11:34:00,  17.3,  23.3
2023-10-21 11:35:00,  17.2,  23.2
2023-10-21 11:36:00,  17.7,  23.4
2023-10-21 11:37:00,  17.4,  23.2
2023-10-21 11:38:00,  17.5,  23.3
2023-10-21 11:39:00,  17.7,  23.4
2023-10-21 11:40:00,  18.0,  23.4
2023-10-21 11:41:00,  18.4,  23.5
2023-10-21 11:42:00,  18.7,  23.4
2023-10-21 11:43:00,  18.9,  23.5
2023-10-21 11:44:00,  18.9,  23.7
2023-10-21 11:45:00,  18.6,  23.7
2023-10-21 11:46:00,  18.4,  23.8
2023-10-21 11:47:00,  18.0,  23.6
2023-10-21 11:48:00,  17.8,  23.6
2023-10-21 11:49:00,  17.4,  23.5
2023-10-21 11:50:00,  17.4,  23.9
2023-10-21 11:51:00,  17.2,  23.8
2023-10-21 11:52:00,  17.4,  23.9
2023-10-21 11:53:00,  17.4,  23.8
2023-10-21 11:54:00,  17.1,  23.8
2023-10-21 11:55:00,  17.3,  23.8
2023-10-21 11:56:00,  17.7,  23.9
2023-10-21 11:57:00,  18.3,  24.0
2023-10-21 11:58:00,  18.7,  24.0
2023-10-21 11:59:00,  19.2,  24.0
2023-10-21 12:00:00,  18.8,  23.7
2023-10-21 12:01:00,  18.7,  23.8
2023-10-21 12:02:00,  18.4,  23.7
2023-10-21 12:03:00,  18.3,  23.8
2023-10-21 12:04:00,  18.0,  23.7
2023-10-21 12:05:00,  17.7,  23.7
2023-10-21 12:06:00,  17.6,  23.9
2023-10-21 12:07:00,  17.4,  23.7
2023-10-21 12:08:00,  17.7,  23.9
2023-10-21 12:09:00,  17.8,  23.9
2023-10-21 12:10:00,  17.6,  23.8
2023-10-21 12:11:00,  18.0,  23.9
2023-10-21 12:12:00,  18.3,  23.8
2023-10-21 12:13:00,  18.5,  23.5
2023-10-21 12:14:00,  19.0,  23.5
2023-10-21 12:15:00,  19.0,  23.5
2023-10-21 12:16:00,  18.7,  23.4
2023-10-21 12:17:00,  18.5,  23.4
2023-10-21 12:18:00,  18.8,  23.7
2023-10-21 12:19:00,  18.4,  23.5
2023-10-21 12:20:00,  18.2,  23.5
2023-10-21 12:21:00,  18.1,  23.7
2023-10-21 12:22:00,  17.4,  23.5
2023-10-21 12:23:00,  17.5,  23.6
2023-10-21 12:24:00,  17.7,  23.8
2023-10-21 12:25:00,  17.5,  23.6
2023-10-21 12:26:00,  17.6,  23.6
2023-10-21 12:27:00,  18.0,  23.7
2023-10-21 12:28:00,  18.5,  23.8
2023-10-21 12:29:00,  19.0,  23.7
2023-10-21 12:30:00,  19.3,  23.8
2023-10-21 12:31:00,  19.4,  23.6
2023-10-21 12:32:00,  19.9,  23.8
2023-10-21 12:33:00,  20.1,  23.8
2023-10-21 12:34:00,  20.1,  23.6
2023-10-21 12:35:00,  20.3,  23.7
2023-10-21 12:36:00,  20.5,  23.8
2023-10-21 12:37:00,  20.2,  23.4
2023-10-21 12:38:00,  20.5,  23.6
2023-10-21 12:39:00,  20.4,  23.6
2023-10-21 12:40:00,  20.3,  23.4
2023-10-21 12:41:00,  20.4,  23.5
2023-10-21 12:42:00,  20.2,  23.4
2023-10-21 12:43:00,  20.0,  23.2
2023-10-21 12:44:00,  20.0,  23.1
2023-10-21 12:45:00,  20.3,  23.4
2023-10-21 12:46:00,  19.9,  23.1
2023-10-21 12:47:00,  19.9,  23.0
2023-10-21 12:48:00,  19.9,  23.0
2023-10-21 12:49:00,  20.3,  23.3
2023-10-21 12:50:00,  20.0,  23.0
2023-10-21 12:51:00,  20.2,  23.1
2023-10-21 12:52:00,  20.0,  22.9
2023-10-21 12:53:00,  20.3,  23.2
2023-10-21 12:54:00,  20.1,  23.0
2023-10-21 12:55:00,  20.1,  23.0
2023-10-21 12:56:00,  20.0,  23.0
2023-10-21 12:57:00,  19.9,  22.9
2023-10-21 12:58:00,  20.3,  23.2
2023-10-21 12:59:00,  19.9,  22.9
2023-10-21 13:00:00,  20.1,  23.2
2023-10-21 13:01:00,  19.8,  22.9
2023-10-21 13:02:00,  20.2,  23.3
2023-10-21 13:03:00,  20.1,  23.3
2023-10-21 13:04:00,  20.1,  23.2
2023-10-21 13:05:00,  19.8,  22.9
2023-10-21 13:06:00,  20.1,  23.2
2023-10-21 13:07:00,  20.0,  23.0
2023-10-21 13:08:00,  20.2,  23.2
2023-10-21 13:09:00,  20.1,  23.0
2023-10-21 13:10:00,  20.3,  23.1
2023-10-21 13:11:00,  20.3,  23.0
2023-10-21 13:12:00,  20.4,  23.2
2023-10-21 13:13:00,  20.0,  22.9
2023-10-21 13:14:00,  19.9,  22.8
2023-10-21 13:15:00,  19.8,  22.8
2023-10-21 13:16:00,  20.0,  22.9
2023-10-21 13:17:00,  20.3,  23.1
2023-10-21 13:18:00,  19.9,  22.7
2023-10-21 13:19:00,  20.3,  22.9
2023-10-21 13:20:00,  20.0,  22.6
2023-10-21 13:21:00,  19.9,  22.6
2023-10-21 13:22:00,  20.4,  22.9
2023-10-21 13:23:00,  20.0,  22.6
2023-10-21 13:24:00,  20.0,  22.6
2023-10-21 13:25:00,  20.1,  22.6
2023-10-21 13:26:00,  20.3,  22.8
2023-10-21 13:27:00,  19.8,  22.5
2023-10-21 13:28:00,  19.8,  22.6
2023-10-21 13:29:00,  19.8,  22.6
2023-10-21 13:30:00,  20.0,  22.8
2023-10-21 13:31:00,  19.8,  22.5
2023-10-21 13:32:00,  20.0,  22.7
2023-10-21 13:33:00,  20.1,  22.8
2023-10-21 13:34:00,  19.9,  22.6
2023-10-21 13:35:00,  20.1,  22.8
2023-10-21 13:36:00,  19.9,  22.7
2023-10-21 13:37:00,  20.2,  23.0
2023-10-21 13:38:00,  19.7,  22.7
2023-10-21 13:39:00,  19.7,  22.7
2023-10-21 13:40:00,  19.7,  22.8
2023-10-21 13:41:00,  19.9,  22.9
2023-10-21 13:42:00,  19.7,  22.8
2023-10-21 13:43:00,  19.8,  22.9
2023-10-21 13:44:00,  19.6,  22.6
2023-10-21 13:45:00,  20.0,  22.9
2023-10-21 13:46:00,  20.0,  22.9
2023-10-21 13:47:00,  19.8,  22.7
2023-10-21 13:48:00,  19.7,  22.5
2023-10-21 13:49:00,  19.6,  22.5
2023-10-21 13:50:00,  19.9,  22.7
2023-10-21 13:51:00,  20.0,  22.8
2023-10-21 13:52:00,  19.9,  22.7
2023-10-21 13:53:00,  19.7,  22.4
2023-10-21 13:54:00,  19.9,  22.6
2023-10-21 13:55:00,  19.9,  22.5
2023-10-21 13:56:00,  19.8,  22.3
2023-10-21 13:57:00,  20.2,  22.6
2023-10-21 13:58:00,  20.0,  22.5
2023-10-21 13:59:00,  20.2,  22.6
2023-10-21 14:00:00,  20.0,  22.5
2023-10-21 14:01:00,  19.9,  22.4
2023-10-21 14:02:00,  19.9,  22.4
2023-10-21 14:03:00,  20.2,  22.6
2023-10-21 14:04:00,  20.1,  22.5
2023-10-21 14:05:00,  19.9,  22.3
2023-10-21 14:06:00,  20.1,  22.4
2023-10-21 14:07:00,  19.9,  22.3
2023-10-21 14:08:00,  20.0,  22.3
2023-10-21 14:09:00,  20.1,  22.5
2023-10-21 14:10:00,  19.9,  22.4
2023-10-21 14:11:00,  19.8,  22.3
2023-10-21 14:12:00,  19.9,  22.5
2023-10-21 14:13:00,  20.0,  22.6
2023-10-21 14:14:00,  19.8,  22.4
2023-10-21 14:15:00,  19.8,  22.4
2023-10-21 14:16:00,  19.8,  22.4
2023-10-21 14:17:00,  20.1,  22.6
2023-10-21 14:18:00,  20.1,  22.7
2023-10-21 14:19:00,  19.8,  22.4
2023-10-21 14:20:00,  19.6,  22.3
2023-10-21 14:21:00,  19.6,  22.3
2023-10-21 14:22:00,  19.6,  22.3
2023-10-21 14:23:00,  20.0,  22.6
2023-10-21 14:24:00,  19.6,  22.2
2023-10-21 14:25:00,  20.0,  22.5
2023-10-21 14:26:00,  19.8,  22.1
2023-10-21 14:27:00,  20.1,  22.4
2023-10-21 14:28:00,  20.1,  22.3
2023-10-21 14:29:00,  20.2,  22.2
2023-10-21 14:30:00,  20.2,  22.3
2023-10-21 14:31:00,  20.2,  22.2
2023-10-21 14:32:00,  20.1,  22.2
2023-10-21 14:33:00,  20.2,  22.3
2023-10-21 14:34:00,  20.2,  22.4
2023-10-21 14:35:00,  20.1,  22.4
2023-10-21 14:36:00,  19.9,  22.2
2023-10-21 14:37:00,  20.0,  22.4
2023-10-21 14:38:00,  19.8,  22.3
2023-10-21 14:39:00,  19.7,  22.1
2023-10-21 14:40:00,  19.8,  22.2
2023-10-21 14:41:00,  19.7,  22.2
2023-10-21 14:42:00,  19.7,  22.2
2023-10-21 14:43:00,  19.9,  22.5
2023-10-21 14:44:00,  19.5,  22.3
2023-10-21 14:45:00,  19.4,  22.3
2023-10-21 14:46:00,  19.7,  22.6
2023-10-21 14:47:00,  19.6,  22.6
2023-10-21 14:48:00,  19.3,  22.4
2023-10-21 14:49:00,  19.7,  22.7
2023-10-21 14:50:00,  19.6,  22.5
2023-10-21 14:51:00,  19.8,  22.6
2023-10-21 14:52:00,  19.5,  22.3
2023-10-21 14:53:00,  19.7,  22.4
2023-10-21 14:54:00,  19.7,  22.6
2023-10-21 14:55:00,  19.3,  22.4
2023-10-21 14:56:00,  19.1,  22.3
2023-10-21 14:57:00,  19.3,  22.6
2023-10-21 14:58:00,  19.3,  22.6
2023-10-21 14:59:00,  19.3,  22.6
2023-10-21 15:00:00,  19.1,  22.4
2023-10-21 15:01:00,  19.2,  22.5
2023-10-21 15:02:00,  19.0,  22.3
2023-10-21 15:03:00,  19.2,  22.5
2023-10-21 15:04:00,  19.4,  22.7
2023-10-21 15:05:00,  19.3,  22.6
2023-10-21 15:06:00,  19.1,  22.7
2023-10-21 15:07:00,  18.4,  22.4
2023-10-21 15:08:00,  18.4,  22.6
2023-10-21 15:09:00,  18.1,  22.5
2023-10-21 15:10:00,  18.1,  22.6
2023-10-21 15:11:00,  18.2,  22.7
2023-10-21 15:12:00,  18.0,  22.7
2023-10-21 15:13:00,  17.9,  22.6
2023-10-21 15:14:00,  18.4,  22.8
2023-10-21 15:15:00,  18.5,  22.6
2023-10-21 15:16:00,  19.2,  22.8
2023-10-21 15:17:00,  19.0,  22.7
2023-10-21 15:18:00,  18.9,  22.7
2023-10-21 15:19:00,  19.0,  22.9
2023-10-21 15:20:00,  18.8,  22.9
2023-10-21 15:21:00,  18.3,  22.6
2023-10-21 15:22:00,  18.4,  22.9
2023-10-21 15:23:00,  18.0,  22.7
2023-10-21 15:24:00,  17.4,  22.6
2023-10-21 15:25:00,  17.1,  22.5
2023-10-21 15:26:00,  17.5,  22.8
2023-10-21 15:27:00,  17.6,  22.8
2023-10-21 15:28:00,  17.4,  22.5
2023-10-21 15:29:00,  17.1,  22.4
2023-10-21 15:30:00,  17.4,  22.5
2023-10-21 15:31:00,  17.5,  22.3
2023-10-21 15:32:00,  18.1,  22.5
2023-10-21 15:33:00,  18.5,  22.5
2023-10-21 15:34:00,  18.7,  22.3
2023-10-21 15:35:00,  18.7,  22.3
2023-10-21 15:36:00,  18.6,  22.4
2023-10-21 15:37:00,  18.1,  22.1
2023-10-21 15:38:00,  18.3,  22.4
2023-10-21 15:39:00,  18.1,  22.4
2023-10-21 15:40:00,  17.8,  22.2
2023-10-21 15:41:00,  17.6,  22.1
2023-10-21 15:42:00,  17.5,  22.1
2023-10-21 15:43:00,  17.3,  22.1
2023-10-21 15:44:00,  17.6,  22.3
2023-10-21 15:45:00,  17.3,  22.2
2023-10-21 15:46:00,  17.2,  22.2
2023-10-21 15:47:00,  17.5,  22.5
2023-10-21 15:48:00,  17.4,  22.4
2023-10-21 15:49:00,  17.5,  22.4
2023-10-21 15:50:00,  17.4,  22.2
2023-10-21 15:51:00,  17.8,  22.4
2023-10-21 15:52:00,  17.7,  22.3
2023-10-21 15:53:00,  18.2,  22.6
2023-10-21 15:54:00,  18.2,  22.4
2023-10-21 15:55:00,  18.3,  22.3
2023-10-21 15:56:00,  18.3,  22.2
2023-10-21 15:57:00,  18.8,  22.5
2023-10-21 15:58:00,  18.6,  22.2
2023-10-21 15:59:00,  18.8,  22.2
2023-10-21 16:00:00,  19.0,  22.3
2023-10-21 16:01:00,  19.0,  22.1
2023-10-21 16:02:00,  19.3,  22.3
2023-10-21 16:03:00,  19.3,  22.3
2023-10-21 16:04:00,  19.4,  22.3
2023-10-21 16:05:00,  19.4,  22.3
2023-10-21 16:06:00,  19.3,  22.1
2023-10-21 16:07:00,  18.9,  21.9
2023-10-21 16:08:00,  19.0,  22.0
2023-10-21 16:09:00,  19.0,  22.1
2023-10-21 16:10:00,  18.6,  21.8
2023-10-21 16:11:00,  18.5,  21.8
2023-10-21 16:12:00,  18.2,  21.8
2023-10-21 16:13:00,  17.7,  21.9
2023-10-21 16:14:00,  17.3,  21.9
2023-10-21 16:15:00,  17.4,  21.9
2023-10-21 16:16:00,  17.4,  21.9
2023-10-21 16:17:00,  17.7,  22.0
2023-10-21 16:18:00,  17.3,  21.8
2023-10-21 16:19:00,  17.8,  22.1
2023-10-21 16:20:00,  17.8,  21.9
2023-10-21 16:21:00,  18.4,  22.2
2023-10-21 16:22:00,  18.5,  22.0
2023-10-21 16:23:00,  19.0,  22.3
2023-10-23 09:09:00,  17.0,  20.9
2023-10-23 09:10:00,  17.1,  21.1
2023-10-23 09:11:00,  16.9,  21.0
2023-10-23 09:12:00,  17.0,  21.2
2023-10-23 09:13:00,  16.8,  21.0
2023-10-23 09:14:00,  17.0,  21.2
2023-10-23 09:15:00,  17.0,  21.2
2023-10-23 09:16:00,  17.3,  21.4
2023-10-23 09:17:00,  17.5,  21.4
2023-10-23 09:18:00,  17.6,  21.3
2023-10-23 09:19:00,  17.9,  21.4
2023-10-23 09:20:00,  18.2,  21.5
2023-10-23 09:21:00,  18.3,  21.5
2023-10-23 09:22:00,  18.8,  21.8
2023-10-23 09:23:00,  19.0,  21.9
2023-10-23 09:24:00,  18.6,  21.9
2023-10-23 09:25:00,  17.7,  21.8
2023-10-23 09:26:00,  17.4,  22.1
2023-10-23 09:27:00,  17.0,  22.2
2023-10-23 09:28:00,  16.8,  22.1
2023-10-23 09:29:00,  16.7,  22.1
2023-10-23 09:30:00,  16.9,  22.2
2023-10-23 09:31:00,  16.7,  22.4
2023-10-23 09:32:00,  16.8,  22.5
2023-10-23 09:33:00,  16.8,  22.5
2023-10-23 09:34:00,  17.2,  22.7
2023-10-23 09:35:00,  17.1,  22.5
2023-10-23 09:36:00,  17.6,  22.7
2023-10-23 09:37:00,  18.0,  22.8
2023-10-23 09:38:00,  18.0,  22.7
2023-10-23 09:39:00,  18.5,  22.9
2023-10-23 09:40:00,  18.5,  22.6
2023-10-23 09:41:00,  19.0,  22.9
2023-10-23 09:42:00,  19.1,  23.0
2023-10-23 09:43:00,  19.0,  23.0
2023-10-23 09:44:00,  18.7,  23.0
2023-10-23 09:45:00,  18.3,  22.9
2023-10-23 09:46:00,  18.1,  22.9
2023-10-23 09:47:00,  17.9,  23.0
2023-10-23 09:48:00,  17.4,  22.7
2023-10-23 09:49:00,  17.3,  22.8
2023-10-23 09:50:00,  17.0,  22.6
2023-10-23 09:51:00,  17.1,  22.6
2023-10-23 09:52:00,  17.0,  22.5
2023-10-23 09:53:00,  16.9,  22.4
2023-10-23 09:54:00,  16.8,  22.4
2023-10-23 09:55:00,  16.9,  22.4
2023-10-23 09:56:00,  17.0,  22.2
2023-10-23 09:57:00,  17.6,  22.4
2023-10-23 09:58:00,  17.5,  22.1
2023-10-23 09:59:00,  17.9,  22.1
2023-10-23 10:00:00,  18.4,  22.2
2023-10-23 10:01:00,  18.8,  22.2
2023-10-23 10:02:00,  19.0,  22.0
2023-10-23 10:03:00,  18.9,  22.0
2023-10-23 10:04:00,  18.8,  22.1
2023-10-23 10:05:00,  18.4,  21.9
2023-10-23 10:06:00,  18.0,  21.8
2023-10-23 10:07:00,  17.9,  21.9
2023-10-23 10:08:00,  17.5,  21.8
2023-10-23 10:09:00,  17.2,  21.7
2023-10-23 10:10:00,  16.9,  21.8
2023-10-23 10:11:00,  16.8,  22.0
2023-10-23 10:12:00,  16.6,  21.8
2023-10-23 10:13:00,  16.6,  21.9
2023-10-23 10:14:00,  16.4,  21.7
2023-10-23 10:15:00,  16.8,  21.8
2023-10-23 10:16:00,  16.9,  21.8
2023-10-23 10:17:00,  17.2,  21.8
2023-10-23 10:18:00,  17.3,  21.7
2023-10-23 10:19:00,  17.9,  21.9
2023-10-23 10:20:00,  18.0,  21.8
2023-10-23 10:21:00,  18.6,  21.8
2023-10-23 10:22:00,  18.9,  21.8
2023-10-23 10:23:00,  19.0,  21.6
2023-10-23 10:24:00,  19.0,  21.8
2023-10-23 10:25:00,  18.5,  21.7
2023-10-23 10:26:00,  18.1,  21.7
2023-10-23 10:27:00,  17.8,  21.7
2023-10-23 10:28:00,  17.4,  21.7
2023-10-23 10:29:00,  16.9,  21.7
2023-10-23 10:30:00,  16.4,  21.6
2023-10-23 10:31:00,  16.4,  21.5
2023-10-23 10:32:00,  16.1,  21.3
2023-10-23 10:33:00,  16.6,  21.5
2023-10-23 10:34:00,  16.9,  21.5
2023-10-23 10:35:00,  16.8,  21.2
2023-10-23 10:36:00,  17.3,  21.3
2023-10-23 10:37:00,  17.7,  21.2
2023-10-23 10:38:00,  18.3,  21.5
2023-10-23 10:39:00,  18.3,  21.2
2023-10-23 10:40:00,  18.5,  21.2
2023-10-23 10:41:00,  18.7,  21.2
2023-10-23 10:42:00,  18.7,  21.4
2023-10-23 10:43:00,  17.9,  21.3
2023-10-23 10:44:00,  17.6,  21.6
2023-10-23 10:45:00,  17.1,  21.4
2023-10-23 10:46:00,  17.3,  21.5
2023-10-23 10:47:00,  17.5,  21.6
2023-10-23 10:48:00,  17.5,  21.6
2023-10-23 10:49:00,  17.5,  21.8
2023-10-23 10:50:00,  17.3,  21.7
2023-10-23 10:51:00,  17.7,  21.9
2023-10-23 10:52:00,  18.0,  21.9
2023-10-23 10:53:00,  18.2,  21.8
2023-10-23 10:54:00,  18.7,  21.9
2023-10-23 10:55:00,  19.1,  22.0
2023-10-23 10:56:00,  18.6,  21.7
2023-10-23 10:57:00,  18.9,  22.0
2023-10-23 10:58:00,  18.5,  22.0
2023-10-23 10:59:00,  18.0,  21.8
2023-10-23 11:00:00,  18.1,  22.0
2023-10-23 11:01:00,  17.8,  22.0
2023-10-23 11:02:00,  17.4,  21.9
2023-10-23 11:03:00,  17.4,  22.0
2023-10-23 11:04:00,  17.5,  22.0
2023-10-23 11:05:00,  17.1,  21.7
2023-10-23 11:06:00,  17.4,  22.0
2023-10-23 11:07:00,  17.2,  21.9
2023-10-23 11:08:00,  17.2,  21.7
2023-10-23 11:09:00,  17.8,  21.9
2023-10-23 11:10:00,  18.2,  21.9
2023-10-23 11:11:00,  18.5,  21.8
2023-10-23 11:12:00,  19.1,  21.9
2023-10-23 11:13:00,  19.1,  21.9
2023-10-23 11:14:00,  18.6,  21.6
2023-10-23 11:15:00,  18.7,  21.9
2023-10-23 11:16:00,  18.2,  21.6
2023-10-23 11:17:00,  17.9,  21.7
2023-10-23 11:18:00,  17.7,  21.8
2023-10-23 11:19:00,  17.0,  21.6
2023-10-23 11:20:00,  16.7,  21.8
2023-10-23 11:21:00,  16.9,  22.0
2023-10-23 11:22:00,  17.0,  22.0
2023-10-23 11:23:00,  17.0,  21.9
2023-10-23 11:24:00,  17.2,  22.0
2023-10-23 11:25:00,  17.3,  21.9
2023-10-23 11:26:00,  17.2,  21.8
2023-10-23 11:27:00,  17.5,  22.0
2023-10-23 11:28:00,  17.1,  21.9
2023-10-23 11:29:00,  17.0,  22.0
2023-10-23 11:30:00,  16.8,  21.9
2023-10-23 11:31:00,  17.2,  22.1
2023-10-23 11:32:00,  17.3,  22.1
2023-10-23 11:33:00,  17.4,  22.0
2023-10-23 11:34:00,  17.7,  22.2
2023-10-23 11:35:00,  17.8,  22.2
2023-10-23 11:36:00,  17.7,  22.0
2023-10-23 11:37:00,  17.6,  21.9
2023-10-23 11:38:00,  18.1,  22.2
2023-10-23 11:39:00,  18.0,  22.0
2023-10-23 11:40:00,  17.9,  22.0
2023-10-23 11:41:00,  17.7,  21.9
2023-10-23 11:42:00,  17.9,  21.9
2023-10-23 11:43:00,  17.8,  21.8
2023-10-23 11:44:00,  17.9,  21.8
2023-10-23 11:45:00,  18.3,  21.9
2023-10-23 11:46:00,  18.1,  21.7
2023-10-23 11:47:00,  17.9,  21.8
2023-10-23 11:48:00,  18.2,  21.8
2023-10-23 11:49:00,  18.2,  21.6
2023-10-23 11:50:00,  18.5,  21.5
2023-10-23 11:51:00,  18.6,  21.5
2023-10-23 11:52:00,  18.5,  21.7
2023-10-23 11:53:00,  18.1,  21.6
2023-10-23 11:54:00,  17.5,  21.4
2023-10-23 11:55:00,  17.4,  21.7
2023-10-23 11:56:00,  17.1,  21.7
2023-10-23 11:57:00,  17.2,  21.7
2023-10-23 11:58:00,  17.0,  21.5
2023-10-23 11:59:00,  16.7,  21.4
2023-10-23 12:00:00,  16.7,  21.5
2023-10-23 12:01:00,  17.1,  21.7
2023-10-23 12:02:00,  17.0,  21.6
2023-10-23 12:03:00,  17.0,  21.6
2023-10-23 12:04:00,  17.0,  21.5
2023-10-23 12:05:00,  17.4,  21.7
2023-10-23 12:06:00,  17.3,  21.5
2023-10-23 12:07:00,  17.1,  21.5
2023-10-23 12:08:00,  17.3,  21.8
2023-10-23 12:09:00,  17.2,  21.9
2023-10-23 12:10:00,  17.0,  21.6
2023-10-23 12:11:00,  17.5,  21.9
2023-10-23 12:12:00,  17.4,  21.8
2023-10-23 12:13:00,  17.7,  21.9
2023-10-23 12:14:00,  17.5,  21.6
2023-10-23 12:15:00,  17.5,  21.6
2023-10-23 12:16:00,  17.9,  21.9
2023-10-23 12:17:00,  17.5,  21.6
2023-10-23 12:18:00,  17.8,  21.7
2023-10-23 12:19:00,  17.5,  21.5
2023-10-23 12:20:00,  17.4,  21.5
2023-10-23 12:21:00,  17.5,  21.5
2023-10-23 12:22:00,  17.9,  21.7
2023-10-23 12:23:00,  17.6,  21.5
2023-10-23 12:24:00,  17.5,  21.5
2023-10-23 12:25:00,  17.6,  21.4
2023-10-23 12:26:00,  17.8,  21.4
2023-10-23 12:27:00,  18.0,  21.4
2023-10-23 12:28:00,  18.3,  21.5
2023-10-23 12:29:00,  18.6,  21.6
2023-10-23 12:30:00,  18.6,  21.5
2023-10-23 12:31:00,  18.7,  21.8
2023-10-23 12:32:00,  18.3,  21.7
2023-10-23 12:33:00,  18.0,  21.7
2023-10-23 12:34:00,  17.8,  21.8
2023-10-23 12:35:00,  17.4,  21.8
2023-10-23 12:36:00,  17.2,  21.8
2023-10-23 12:37:00,  17.2,  21.9
2023-10-23 12:38:00,  17.3,  21.9
2023-10-23 12:39:00,  17.2,  21.9
2023-10-23 12:40:00,  17.2,  21.9
2023-10-23 12:41:00,  17.2,  21.9
2023-10-23 12:42:00,  16.9,  21.8
2023-10-23 12:43:00,  17.0,  21.9
2023-10-23 12:44:00,  17.3,  21.9
2023-10-23 12:45:00,  17.6,  22.0
2023-10-23 12:46:00,  17.9,  22.0
2023-10-23 12:47:00,  18.0,  21.9
2023-10-23 12:48:00,  18.2,  21.9
2023-10-23 12:49:00,  18.4,  22.1
2023-10-23 12:50:00,  18.8,  22.3
2023-10-23 12:51:00,  18.8,  22.2
2023-10-23 12:52:00,  19.1,  22.3
2023-10-23 12:53:00,  18.7,  22.2
2023-10-23 12:54:00,  18.4,  22.3
2023-10-23 12:55:00,  18.1,  22.2
2023-10-23 12:56:00,  17.9,  22.3
2023-10-23 12:57:00,  17.6,  22.1
2023-10-23 12:58:00,  17.6,  22.2
2023-10-23 12:59:00,  17.3,  22.2
2023-10-23 13:00:00,  17.2,  22.2
