Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-02-18 11:26:00,  22.8,   7.6
2023-02-18 11:27:00,  23.1,   7.7
2023-02-18 11:28:00,  23.1,   7.5
2023-02-18 11:29:00,  23.4,   7.8
2023-02-18 11:30:00,  23.3,   7.6
2023-02-18 11:31:00,  23.3,   7.6
2023-02-18 11:32:00,  23.5,   7.8
2023-02-18 11:33:00,  23.3,   7.6
2023-02-18 11:34:00,  23.4,   7.6
2023-02-18 11:35:00,  23.5,   7.7
2023-02-18 11:36:00,  23.6,   7.8
2023-02-18 11:37:00,  23.3,   7.7
2023-02-18 11:38:00,  23.2,   7.8
2023-02-18 11:39:00,  22.6,   7.7
2023-02-18 11:40:00,  22.5,   7.9
2023-02-18 11:41:00,  22.1,   7.9
2023-02-18 11:42:00,  22.0,   7.7
2023-02-18 11:43:00,  22.0,   7.7
2023-02-18 11:44:00,  22.1,   7.6
2023-02-18 11:45:00,  22.3,   7.7
2023-02-18 11:46:00,  22.4,   7.6
2023-02-18 11:47:00,  22.7,   7.8
2023-02-18 11:48:00,  22.7,   7.7
2023-02-18 11:49:00,  22.8,   7.8
2023-02-18 11:50:00,  22.6,   7.6
2023-02-18 11:51:00,  22.5,   7.5
2023-02-18 11:52:00,  22.6,   7.5
2023-02-18 11:53:00,  22.8,   7.7
2023-02-18 11:54:00,  22.8,   7.7
2023-02-18 11:55:00,  22.7,   7.6
2023-02-18 11:56:00,  22.9,   7.7
2023-02-18 11:57:00,  23.0,   7.8
2023-02-18 11:58:00,  22.8,   7.7
2023-02-18 11:59:00,  22.8,   7.8
2023-02-18 12:00:00,  22.7,   7.7
2023-02-18 12:01:00,  22.6,   7.7
2023-02-18 12:02:00,  22.5,   7.7
2023-02-18 12:03:00,  22.5,   7.7
2023-02-18 12:04:00,  22.7,   7.9
2023-02-18 12:05:00,  22.6,   7.8
2023-02-18 12:06:00,  22.6,   7.7
2023-02-18 12:07:00,  22.7,   7.8
2023-02-18 12:08:00,  22.8,   7.9
2023-02-18 12:09:00,  22.6,   7.7
2023-02-18 12:10:00,  22.8,   7.9
2023-02-18 12:11:00,  22.8,   8.0
2023-02-18 12:12:00,  22.8,   8.0
2023-02-18 12:13:00,  22.7,   8.0
2023-02-18 12:14:00,  22.8,   8.1
2023-02-18 12:15:00,  22.6,   7.9
2023-02-18 12:16:00,  22.6,   7.9
2023-02-18 12:17:00,  22.8,   8.1
2023-02-18 12:18:00,  22.6,   8.0
2023-02-18 12:19:00,  22.6,   8.0
2023-02-18 12:20:00,  22.6,   8.0
2023-02-18 12:21:00,  22.7,   8.1
2023-02-18 12:22:00,  22.7,   8.2
2023-02-18 12:23:00,  22.6,   8.2
2023-02-18 12:24:00,  22.4,   8.2
2023-02-18 12:25:00,  22.0,   8.2
2023-02-18 12:26:00,  21.4,   8.1
2023-02-18 12:27:00,  21.3,   8.1
2023-02-18 12:28:00,  21.2,   8.2
2023-02-18 12:29:00,  21.2,   8.2
2023-02-18 12:30:00,  21.5,   8.3
2023-02-18 12:31:00,  21.9,   8.3
2023-02-18 12:32:00,  22.0,   8.1
2023-02-18 12:33:00,  22.2,   8.2
2023-02-18 12:34:00,  22.1,   8.1
2023-02-18 12:35:00,  22.1,   8.2
2023-02-18 12:36:00,  22.2,   8.3
2023-02-18 12:37:00,  21.8,   8.2
2023-02-18 12:38:00,  21.9,   8.3
2023-02-18 12:39:00,  21.8,   8.3
2023-02-18 12:40:00,  21.8,   8.3
2023-02-18 12:41:00,  21.8,   8.3
2023-02-18 12:42:00,  21.5,   8.2
2023-02-18 12:43:00,  21.5,   8.3
2023-02-18 12:44:00,  21.5,   8.1
2023-02-18 12:45:00,  21.9,   8.3
2023-02-18 12:46:00,  21.8,   8.1
2023-02-18 12:47:00,  21.9,   8.2
2023-02-18 12:48:00,  22.0,   8.4
2023-02-18 12:49:00,  21.9,   8.4
2023-02-18 12:50:00,  21.8,   8.3
2023-02-18 12:51:00,  21.5,   8.2
2023-02-18 12:52:00,  21.5,   8.4
2023-02-18 12:53:00,  21.1,   8.2
2023-02-18 12:54:00,  21.1,   8.3
2023-02-18 12:55:00,  21.3,   8.4
2023-02-18 12:56:00,  21.2,   8.3
2023-02-18 12:57:00,  21.0,   8.2
2023-02-18 12:58:00,  21.0,   8.3
2023-02-18 12:59:00,  21.3,   8.5
2023-02-18 13:00:00,  21.4,   8.4
2023-02-18 13:01:00,  21.7,   8.3
2023-02-18 13:02:00,  22.1,   8.4
2023-02-18 13:03:00,  22.1,   8.3
2023-02-18 13:04:00,  22.4,   8.5
2023-02-18 13:05:00,  22.4,   8.5
2023-02-18 13:06:00,  22.2,   8.5
2023-02-18 13:07:00,  21.8,   8.4
2023-02-18 13:08:00,  21.8,   8.6
2023-02-18 13:09:00,  21.5,   8.5
2023-02-18 13:10:00,  21.7,   8.5
2023-02-18 13:11:00,  21.5,   8.4
2023-02-18 13:12:00,  21.5,   8.5
2023-02-18 13:13:00,  21.5,   8.5
2023-02-18 13:14:00,  21.5,   8.5
2023-02-18 13:15:00,  21.7,   8.6
2023-02-18 13:16:00,  21.8,   8.5
2023-02-18 13:17:00,  21.8,   8.3
2023-02-18 13:18:00,  21.9,   8.6
2023-02-18 13:19:00,  21.7,   8.6
2023-02-18 13:20:00,  21.6,   8.9
2023-02-18 13:21:00,  21.4,   8.9
2023-02-18 13:22:00,  21.4,   9.0
2023-02-18 13:23:00,  21.1,   8.9
2023-02-18 13:24:00,  21.2,   9.1
2023-02-18 13:25:00,  20.9,   9.0
2023-02-18 13:26:00,  20.9,   9.2
2023-02-18 13:27:00,  20.6,   9.1
2023-02-18 13:28:00,  20.6,   9.1
2023-02-18 13:29:00,  20.7,   9.2
2023-02-18 13:30:00,  20.8,   9.4
2023-02-18 13:31:00,  20.6,   9.2
2023-02-18 13:32:00,  20.7,   9.4
2023-02-18 13:33:00,  20.6,   9.3
2023-02-18 13:34:00,  20.5,   9.2
2023-02-18 13:35:00,  20.8,   9.5
2023-02-18 13:36:00,  20.7,   9.4
2023-02-18 13:37:00,  20.9,   9.6
2023-02-18 13:38:00,  20.7,   9.4
2023-02-18 13:39:00,  20.8,   9.4
2023-02-18 13:40:00,  20.9,   9.6
2023-02-18 13:41:00,  20.8,   9.6
2023-02-18 13:42:00,  20.7,   9.6
2023-02-18 13:43:00,  20.9,   9.7
2023-02-18 13:44:00,  20.9,   9.7
2023-02-18 13:45:00,  21.1,   9.6
2023-02-18 13:46:00,  21.7,   9.6
2023-02-18 13:47:00,  22.2,   9.6
2023-02-18 13:48:00,  22.6,   9.8
2023-02-18 13:49:00,  22.6,   9.7
2023-02-18 13:50:00,  22.6,   9.7
2023-02-18 13:51:00,  22.8,   9.8
2023-02-18 13:52:00,  22.7,   9.8
2023-02-18 13:53:00,  22.6,   9.8
2023-02-18 13:54:00,  22.6,   9.7
2023-02-18 13:55:00,  22.6,   9.8
2023-02-18 13:56:00,  22.6,   9.8
2023-02-18 13:57:00,  22.8,  10.0
2023-02-18 13:58:00,  22.9,  10.0
2023-02-18 13:59:00,  22.8,   9.9
2023-02-18 14:00:00,  22.6,   9.9
2023-02-18 14:01:00,  22.4,   9.8
2023-02-18 14:02:00,  22.2,  10.0
2023-02-18 14:03:00,  21.8,   9.9
2023-02-18 14:04:00,  21.5,   9.9
2023-02-18 14:05:00,  21.5,  10.0
2023-02-18 14:06:00,  21.4,  10.0
2023-02-18 14:07:00,  21.7,  10.1
2023-02-18 14:08:00,  21.8,  10.0
2023-02-18 14:09:00,  22.2,  10.1
2023-02-18 14:10:00,  22.2,   9.9
2023-02-18 14:11:00,  22.3,  10.0
2023-02-18 14:12:00,  22.4,   9.9
2023-02-18 14:13:00,  22.7,  10.1
2023-02-18 14:14:00,  22.5,   9.9
2023-02-18 14:15:00,  22.7,  10.1
2023-02-18 14:16:00,  22.5,  10.0
2023-02-18 14:17:00,  22.6,  10.0
2023-02-18 14:18:00,  22.3,   9.9
2023-02-18 14:19:00,  22.2,  10.0
2023-02-18 14:20:00,  21.9,  10.0
2023-02-18 14:21:00,  21.6,  10.0
2023-02-18 14:22:00,  21.4,  10.1
2023-02-18 14:23:00,  21.3,  10.0
2023-02-18 14:24:00,  21.4,  10.1
2023-02-18 14:25:00,  21.4,   9.9
2023-02-18 14:26:00,  21.8,  10.0
2023-02-18 14:27:00,  21.8,   9.9
2023-02-20 07:01:00,  10.7,   9.6
2023-02-20 07:02:00,  10.7,   9.4
2023-02-20 07:03:00,  11.0,   9.5
2023-02-20 07:04:00,  11.7,   9.5
2023-02-20 07:05:00,  13.7,   9.6
2023-02-20 07:06:00,  16.4,   9.6
2023-02-20 07:07:00,  19.8,   9.7
2023-02-20 07:08:00,  19.6,   9.7
2023-02-20 07:09:00,  18.7,   9.7
2023-02-20 07:10:00,  18.6,   9.7
2023-02-20 07:11:00,  19.1,   9.8
2023-02-20 07:12:00,  19.7,   9.7
2023-02-20 07:13:00,  20.6,   9.7
2023-02-20 07:14:00,  21.7,   9.9
2023-02-20 07:15:00,  22.7,  10.0
2023-02-20 07:16:00,  23.3,  10.0
2023-02-20 07:17:00,  23.9,  10.0
2023-02-20 07:18:00,  24.2,   9.9
2023-02-20 07:19:00,  24.7,  10.0
2023-02-20 07:20:00,  24.8,   9.9
2023-02-20 07:21:00,  24.4,  10.0
2023-02-20 07:22:00,  23.8,  10.2
2023-02-20 07:23:00,  22.9,  10.2
2023-02-20 07:24:00,  22.0,  10.3
2023-02-20 07:25:00,  21.5,  10.2
2023-02-20 07:26:00,  21.4,  10.3
2023-02-20 07:27:00,  21.6,  10.4
2023-02-20 07:28:00,  21.4,  10.3
2023-02-20 07:29:00,  21.3,  10.3
2023-02-20 07:30:00,  21.3,  10.6
2023-02-20 07:31:00,  21.0,  10.6
2023-02-20 07:32:00,  20.5,  10.5
2023-02-20 07:33:00,  20.4,  10.6
2023-02-20 07:34:00,  20.1,  10.6
2023-02-20 07:35:00,  19.9,  10.7
2023-02-20 07:36:00,  19.5,  10.5
2023-02-20 07:37:00,  19.6,  10.6
2023-02-20 07:38:00,  19.2,  10.5
2023-02-20 07:39:00,  19.2,  10.6
2023-02-20 07:40:00,  19.1,  10.6
2023-02-20 07:41:00,  19.3,  10.6
2023-02-20 07:42:00,  19.4,  10.5
2023-02-20 07:43:00,  19.5,  10.6
2023-02-20 07:44:00,  19.6,  10.6
2023-02-20 07:45:00,  19.6,  10.6
2023-02-20 07:46:00,  19.6,  10.5
2023-02-20 07:47:00,  19.6,  10.4
2023-02-20 07:48:00,  19.6,  10.4
2023-02-20 07:49:00,  19.6,  10.5
2023-02-20 07:50:00,  19.4,  10.3
2023-02-20 07:51:00,  19.6,  10.4
2023-02-20 07:52:00,  19.6,  10.3
2023-02-20 07:53:00,  19.8,  10.3
2023-02-20 07:54:00,  19.8,  10.3
2023-02-20 07:55:00,  20.0,  10.2
2023-02-20 07:56:00,  20.4,  10.4
2023-02-20 07:57:00,  20.3,  10.2
2023-02-20 07:58:00,  20.6,  10.3
2023-02-20 07:59:00,  20.5,  10.2
2023-02-20 08:00:00,  20.9,  10.4
2023-02-20 08:01:00,  20.9,  10.2
2023-02-20 08:02:00,  21.0,  10.2
2023-02-20 08:03:00,  21.2,  10.1
2023-02-20 08:04:00,  21.2,  10.0
2023-02-20 08:05:00,  21.3,  10.1
2023-02-20 08:06:00,  21.4,  10.2
2023-02-20 08:07:00,  21.2,  10.1
2023-02-20 08:08:00,  21.2,  10.0
2023-02-20 08:09:00,  21.1,  10.1
2023-02-20 08:10:00,  20.9,  10.1
2023-02-20 08:11:00,  21.0,  10.0
2023-02-20 08:12:00,  21.4,  10.2
2023-02-20 08:13:00,  21.3,  10.0
2023-02-20 08:14:00,  21.6,  10.0
2023-02-20 08:15:00,  21.8,  10.1
2023-02-20 08:16:00,  21.7,  10.0
2023-02-20 08:17:00,  21.6,  10.2
2023-02-20 08:18:00,  21.5,  10.3
2023-02-20 08:19:00,  21.0,  10.3
2023-02-20 08:20:00,  20.4,  10.2
2023-02-20 08:21:00,  20.3,  10.3
2023-02-20 08:22:00,  20.1,  10.3
2023-02-20 08:23:00,  20.1,  10.4
2023-02-20 08:24:00,  20.2,  10.4
2023-02-20 08:25:00,  20.4,  10.5
2023-02-20 08:26:00,  20.4,  10.4
2023-02-20 08:27:00,  21.0,  10.6
2023-02-20 08:28:00,  21.2,  10.5
2023-02-20 08:29:00,  21.6,  10.6
2023-02-20 08:30:00,  22.1,  10.8
2023-02-20 08:31:00,  22.1,  10.8
2023-02-20 08:32:00,  22.0,  10.8
2023-02-20 08:33:00,  22.0,  11.0
2023-02-20 08:34:00,  21.5,  11.0
2023-02-20 08:35:00,  20.8,  10.9
2023-02-20 08:36:00,  20.5,  11.0
2023-02-20 08:37:00,  20.3,  11.1
2023-02-20 08:38:00,  20.3,  11.2
2023-02-20 08:39:00,  20.4,  11.2
2023-02-20 08:40:00,  20.6,  11.2
2023-02-20 08:41:00,  20.7,  11.1
2023-02-20 08:42:00,  21.2,  11.2
2023-02-20 08:43:00,  21.5,  11.2
2023-02-20 08:44:00,  21.7,  11.1
2023-02-20 08:45:00,  22.1,  11.2
2023-02-20 08:46:00,  22.1,  11.2
2023-02-20 08:47:00,  22.1,  11.3
2023-02-20 08:48:00,  21.9,  11.3
2023-02-20 08:49:00,  21.7,  11.3
2023-02-20 08:50:00,  21.1,  11.0
2023-02-20 08:51:00,  21.0,  11.1
2023-02-20 08:52:00,  20.9,  11.2
2023-02-20 08:53:00,  20.5,  11.1
2023-02-20 08:54:00,  20.2,  11.1
2023-02-20 08:55:00,  19.9,  11.0
2023-02-20 08:56:00,  19.3,  10.7
2023-02-20 08:57:00,  18.9,  10.6
2023-02-20 08:58:00,  19.0,  10.7
2023-02-20 08:59:00,  18.6,  10.4
2023-02-20 09:00:00,  18.8,  10.5
2023-02-20 09:01:00,  18.5,  10.3
2023-02-20 09:02:00,  19.1,  10.4
2023-02-20 09:03:00,  19.1,  10.3
2023-02-20 09:04:00,  19.4,  10.4
2023-02-20 09:05:00,  19.3,  10.2
2023-02-20 09:06:00,  19.6,  10.3
2023-02-20 09:07:00,  19.9,  10.3
2023-02-20 09:08:00,  20.3,  10.4
2023-02-20 09:09:00,  20.3,  10.4
2023-02-20 09:10:00,  20.3,  10.3
2023-02-20 09:11:00,  20.6,  10.5
2023-02-20 09:12:00,  20.4,  10.4
2023-02-20 09:13:00,  20.4,  10.4
2023-02-20 09:14:00,  20.3,  10.4
2023-02-20 09:15:00,  20.2,  10.5
2023-02-20 09:16:00,  20.4,  10.6
2023-02-20 09:17:00,  20.4,  10.6
2023-02-20 09:18:00,  20.8,  10.7
2023-02-20 09:19:00,  21.1,  10.8
2023-02-20 09:20:00,  21.1,  10.6
2023-02-20 09:21:00,  21.5,  10.7
2023-02-20 09:22:00,  21.5,  10.6
2023-02-20 09:23:00,  21.8,  10.7
2023-02-20 09:24:00,  21.8,  10.9
2023-02-20 09:25:00,  21.2,  10.7
2023-02-20 09:26:00,  21.1,  11.0
2023-02-20 09:27:00,  20.7,  11.0
2023-02-20 09:28:00,  20.3,  10.9
2023-02-20 09:29:00,  20.1,  10.9
2023-02-20 09:30:00,  20.1,  11.1
2023-02-20 09:31:00,  20.1,  11.2
2023-02-20 09:32:00,  20.1,  11.2
2023-02-20 09:33:00,  20.1,  11.3
2023-02-20 09:34:00,  20.1,  11.4
2023-02-20 09:35:00,  19.8,  11.3
2023-02-20 09:36:00,  19.7,  11.3
2023-02-20 09:37:00,  19.4,  11.3
2023-02-20 09:38:00,  19.2,  11.2
2023-02-20 09:39:00,  19.5,  11.4
2023-02-20 09:40:00,  19.6,  11.5
2023-02-20 09:41:00,  19.9,  11.5
2023-02-20 09:42:00,  20.1,  11.4
2023-02-20 09:43:00,  20.5,  11.4
2023-02-20 09:44:00,  21.0,  11.6
2023-02-20 09:45:00,  21.6,  11.7
2023-02-20 09:46:00,  21.9,  11.5
2023-02-20 09:47:00,  22.1,  11.6
2023-02-20 09:48:00,  21.9,  11.5
2023-02-20 09:49:00,  21.7,  11.5
2023-02-20 09:50:00,  21.4,  11.5
2023-02-20 09:51:00,  21.2,  11.5
2023-02-20 09:52:00,  21.1,  11.7
2023-02-20 09:53:00,  20.6,  11.6
2023-02-20 09:54:00,  20.6,  11.9
2023-02-20 09:55:00,  20.4,  11.9
2023-02-20 09:56:00,  20.2,  12.0
2023-02-20 09:57:00,  19.7,  11.8
2023-02-20 09:58:00,  19.8,  12.1
2023-02-20 09:59:00,  19.4,  11.9
2023-02-20 10:00:00,  19.6,  12.1
2023-02-20 10:01:00,  19.2,  12.0
2023-02-20 10:02:00,  19.0,  11.9
2023-02-20 10:03:00,  19.2,  11.9
2023-02-20 10:04:00,  19.3,  11.6
2023-02-20 10:05:00,  19.4,  11.5
2023-02-20 10:06:00,  19.6,  11.3
2023-02-20 10:07:00,  20.1,  11.5
2023-02-20 10:08:00,  20.5,  11.5
2023-02-20 10:09:00,  20.6,  11.3
2023-02-20 10:10:00,  21.1,  11.4
2023-02-20 10:11:00,  21.6,  11.4
2023-02-20 10:12:00,  21.9,  11.3
2023-02-20 10:13:00,  21.9,  11.2
2023-02-20 10:14:00,  22.0,  11.2
2023-02-20 10:15:00,  21.6,  11.2
2023-02-20 10:16:00,  21.1,  11.1
2023-02-20 10:17:00,  20.9,  11.1
2023-02-20 10:18:00,  20.7,  11.0
2023-02-20 10:19:00,  20.9,  11.1
2023-02-20 10:20:00,  20.8,  10.9
2023-02-20 10:21:00,  20.9,  10.8
2023-02-20 10:22:00,  21.5,  11.0
2023-02-20 10:23:00,  21.6,  10.8
2023-02-20 10:24:00,  22.0,  10.8
2023-02-20 10:25:00,  22.3,  10.9
2023-02-20 10:26:00,  22.1,  10.8
2023-02-20 10:27:00,  21.9,  10.8
2023-02-20 10:28:00,  21.6,  10.7
2023-02-20 10:29:00,  21.6,  10.8
2023-02-20 10:30:00,  21.4,  10.7
2023-02-20 10:31:00,  21.6,  10.8
2023-02-20 10:32:00,  21.6,  10.8
2023-02-20 10:33:00,  21.3,  10.6
2023-02-20 10:34:00,  21.6,  10.7
2023-02-20 10:35:00,  21.7,  10.6
2023-02-20 10:36:00,  21.9,  10.6
2023-02-20 10:37:00,  22.0,  10.6
2023-02-20 10:38:00,  21.8,  10.5
2023-02-20 10:39:00,  21.6,  10.4
2023-02-20 10:40:00,  21.5,  10.6
2023-02-20 10:41:00,  21.0,  10.4
2023-02-20 10:42:00,  20.8,  10.5
2023-02-20 10:43:00,  20.4,  10.4
2023-02-20 10:44:00,  20.1,  10.4
2023-02-20 10:45:00,  19.9,  10.4
2023-02-20 10:46:00,  19.8,  10.4
2023-02-20 10:47:00,  19.5,  10.2
2023-02-20 10:48:00,  19.6,  10.3
2023-02-20 10:49:00,  19.7,  10.2
2023-02-20 10:50:00,  19.9,  10.2
2023-02-20 10:51:00,  20.4,  10.3
2023-02-20 10:52:00,  20.7,  10.2
2023-02-20 10:53:00,  21.1,  10.2
2023-02-20 10:54:00,  21.5,  10.2
2023-02-20 10:55:00,  21.6,  10.1
2023-02-20 10:56:00,  21.8,  10.1
2023-02-20 10:57:00,  21.8,  10.0
2023-02-20 10:58:00,  21.8,  10.1
2023-02-20 10:59:00,  21.9,  10.2
2023-02-20 11:00:00,  21.5,  10.0
2023-02-20 11:01:00,  21.3,  10.0
2023-02-20 11:02:00,  21.1,  10.1
2023-02-20 11:03:00,  20.8,  10.1
2023-02-20 11:04:00,  20.7,  10.2
2023-02-20 11:05:00,  20.6,  10.2
2023-02-20 11:06:00,  20.4,  10.1
2023-02-20 11:07:00,  20.3,  10.1
2023-02-20 11:08:00,  20.1,  10.1
2023-02-20 11:09:00,  20.0,  10.2
2023-02-20 11:10:00,  19.6,  10.1
2023-02-20 11:11:00,  19.5,  10.2
2023-02-20 11:12:00,  19.3,  10.2
2023-02-20 11:13:00,  19.4,  10.2
2023-02-20 11:14:00,  19.5,  10.2
2023-02-20 11:15:00,  19.9,  10.3
2023-02-20 11:16:00,  20.0,  10.3
2023-02-20 11:17:00,  20.3,  10.5
2023-02-20 11:18:00,  20.5,  10.5
2023-02-20 11:19:00,  20.8,  10.7
2023-02-20 11:20:00,  20.8,  10.5
2023-02-20 11:21:00,  20.8,  10.5
2023-02-20 11:22:00,  20.9,  10.6
2023-02-20 11:23:00,  21.2,  10.7
2023-02-20 11:24:00,  21.1,  10.7
2023-02-20 11:25:00,  21.0,  10.7
2023-02-20 11:26:00,  21.1,  10.8
2023-02-20 11:27:00,  20.8,  10.6
2023-02-20 11:28:00,  20.9,  10.8
2023-02-20 11:29:00,  20.8,  10.7
2023-02-20 11:30:00,  20.9,  10.8
2023-02-20 11:31:00,  21.1,  10.8
2023-02-20 11:32:00,  21.2,  10.8
2023-02-20 11:33:00,  21.4,  10.8
2023-02-20 11:34:00,  21.5,  10.7
2023-02-20 11:35:00,  21.6,  10.6
2023-02-20 11:36:00,  21.9,  10.6
2023-02-20 11:37:00,  21.9,  10.6
2023-02-20 11:38:00,  21.5,  10.5
2023-02-20 11:39:00,  21.3,  10.5
2023-02-20 11:40:00,  21.4,  10.7
2023-02-20 11:41:00,  21.3,  10.6
2023-02-20 11:42:00,  21.2,  10.6
2023-02-20 11:43:00,  21.0,  10.5
2023-02-20 11:44:00,  20.8,  10.5
2023-02-20 11:45:00,  20.8,  10.6
2023-02-20 11:46:00,  20.7,  10.6
2023-02-20 11:47:00,  20.5,  10.4
2023-02-20 11:48:00,  20.8,  10.6
2023-02-20 11:49:00,  21.1,  10.7
2023-02-20 11:50:00,  21.1,  10.5
2023-02-20 11:51:00,  21.5,  10.7
2023-02-20 11:52:00,  21.5,  10.6
2023-02-20 11:53:00,  21.8,  10.7
2023-02-20 11:54:00,  21.7,  10.4
2023-02-20 11:55:00,  21.6,  10.4
2023-02-20 11:56:00,  21.5,  10.3
2023-02-20 11:57:00,  21.7,  10.4
2023-02-20 11:58:00,  21.3,  10.2
2023-02-20 11:59:00,  21.2,  10.2
2023-02-20 12:00:00,  21.0,  10.2
2023-02-20 12:01:00,  20.8,  10.2
2023-02-20 12:02:00,  20.9,  10.1
2023-02-20 12:03:00,  21.1,  10.2
2023-02-20 12:04:00,  21.2,  10.2
2023-02-20 12:05:00,  21.5,  10.3
2023-02-20 12:06:00,  21.9,  10.4
2023-02-20 12:07:00,  22.0,  10.4
2023-02-20 12:08:00,  21.7,  10.3
2023-02-20 12:09:00,  21.4,  10.3
2023-02-20 12:10:00,  20.9,  10.3
2023-02-20 12:11:00,  20.5,  10.3
2023-02-20 12:12:00,  20.1,  10.3
2023-02-20 12:13:00,  19.9,  10.3
2023-02-20 12:14:00,  19.7,  10.3
2023-02-20 12:15:00,  19.9,  10.5
2023-02-20 12:16:00,  19.8,  10.4
2023-02-20 12:17:00,  20.3,  10.6
2023-02-20 12:18:00,  20.4,  10.4
2023-02-20 12:19:00,  21.0,  10.6
2023-02-20 12:20:00,  21.3,  10.4
2023-02-20 12:21:00,  21.7,  10.5
2023-02-20 12:22:00,  22.2,  10.6
2023-02-20 12:23:00,  22.1,  10.5
2023-02-20 12:24:00,  22.1,  10.5
2023-02-20 12:25:00,  21.9,  10.6
2023-02-20 12:26:00,  21.5,  10.5
2023-02-20 12:27:00,  21.3,  10.6
2023-02-20 12:28:00,  21.0,  10.4
2023-02-20 12:29:00,  21.2,  10.5
2023-02-20 12:30:00,  21.5,  10.4
2023-02-20 12:31:00,  22.0,  10.6
2023-02-20 12:32:00,  22.1,  10.5
2023-02-20 12:33:00,  22.2,  10.5
2023-02-20 12:34:00,  22.1,  10.4
2023-02-20 12:35:00,  22.1,  10.5
2023-02-20 12:36:00,  22.1,  10.6
2023-02-20 12:37:00,  21.8,  10.6
2023-02-20 12:38:00,  21.3,  10.4
2023-02-20 12:39:00,  21.0,  10.5
2023-02-20 12:40:00,  20.9,  10.6
2023-02-20 12:41:00,  20.7,  10.6
2023-02-20 12:42:00,  20.7,  10.7
2023-02-20 12:43:00,  20.8,  10.7
2023-02-20 12:44:00,  20.9,  10.8
2023-02-20 12:45:00,  21.1,  10.9
2023-02-20 12:46:00,  21.3,  11.0
2023-02-20 12:47:00,  21.7,  11.1
2023-02-20 12:48:00,  21.8,  11.1
2023-02-20 12:49:00,  22.2,  11.3
2023-02-20 12:50:00,  22.0,  11.2
2023-02-20 12:51:00,  22.1,  11.4
2023-02-20 12:52:00,  21.8,  11.6
2023-02-20 12:53:00,  21.2,  11.5
2023-02-20 12:54:00,  21.0,  11.5
2023-02-20 12:55:00,  20.7,  11.4
2023-02-20 12:56:00,  20.6,  11.2
2023-02-20 12:57:00,  20.7,  11.1
2023-02-20 12:58:00,  20.7,  11.0
2023-02-20 12:59:00,  21.1,  11.0
2023-02-20 13:00:00,  21.3,  10.8
2023-02-20 13:01:00,  21.6,  10.8
2023-02-20 13:02:00,  21.8,  10.6
2023-02-20 13:03:00,  22.0,  10.5
2023-02-20 13:04:00,  22.0,  10.6
2023-02-20 13:05:00,  21.7,  10.7
2023-02-20 13:06:00,  21.1,  10.6
2023-02-20 13:07:00,  20.6,  10.5
2023-02-20 13:08:00,  20.5,  10.6
2023-02-20 13:09:00,  20.3,  10.6
2023-02-20 13:10:00,  20.1,  10.6
2023-02-20 13:11:00,  19.8,  10.6
2023-02-20 13:12:00,  19.9,  10.7
2023-02-20 13:13:00,  19.8,  10.5
2023-02-20 13:14:00,  20.0,  10.6
2023-02-20 13:15:00,  20.4,  10.7
2023-02-20 13:16:00,  20.7,  10.7
2023-02-20 13:17:00,  21.0,  10.7
2023-02-20 13:18:00,  21.2,  10.7
2023-02-20 13:19:00,  21.5,  10.8
2023-02-20 13:20:00,  21.6,  10.7
2023-02-20 13:21:00,  21.6,  10.6
2023-02-20 13:22:00,  21.6,  10.6
2023-02-20 13:23:00,  21.4,  10.5
2023-02-20 13:24:00,  21.5,  10.7
2023-02-20 13:25:00,  21.3,  10.5
2023-02-20 13:26:00,  21.3,  10.5
2023-02-20 13:27:00,  21.4,  10.5
2023-02-20 13:28:00,  21.7,  10.6
2023-02-20 13:29:00,  22.0,  10.6
2023-02-20 13:30:00,  22.0,  10.6
2023-02-20 13:31:00,  22.2,  10.7
2023-02-20 13:32:00,  21.8,  10.6
2023-02-20 13:33:00,  21.6,  10.6
2023-02-20 13:34:00,  21.2,  10.6
2023-02-20 13:35:00,  21.1,  10.8
2023-02-20 13:36:00,  20.5,  10.7
2023-02-20 13:37:00,  20.1,  10.7
2023-02-20 13:38:00,  20.0,  10.7
2023-02-20 13:39:00,  19.7,  10.7
2023-02-20 13:40:00,  19.6,  10.7
2023-02-20 13:41:00,  19.5,  10.8
2023-02-20 13:42:00,  19.4,  10.8
2023-02-20 13:43:00,  19.8,  10.9
2023-02-20 13:44:00,  19.9,  10.9
2023-02-20 13:45:00,  20.2,  10.8
2023-02-20 13:46:00,  20.8,  11.0
2023-02-20 13:47:00,  21.1,  11.0
2023-02-20 13:48:00,  21.2,  10.8
2023-02-20 13:49:00,  21.5,  10.9
2023-02-20 13:50:00,  21.7,  10.8
2023-02-20 13:51:00,  22.0,  11.0
2023-02-20 13:52:00,  22.0,  10.9
2023-02-20 13:53:00,  21.9,  10.9
2023-02-20 13:54:00,  21.8,  10.9
2023-02-20 13:55:00,  21.8,  11.0
2023-02-20 13:56:00,  21.2,  10.8
2023-02-20 13:57:00,  20.9,  10.9
2023-02-20 13:58:00,  20.6,  10.8
2023-02-20 13:59:00,  20.4,  10.8
2023-02-20 14:00:00,  20.1,  10.8
2023-02-20 14:01:00,  20.0,  10.9
2023-02-20 14:02:00,  19.7,  10.8
2023-02-20 14:03:00,  19.6,  10.8
2023-02-20 14:04:00,  19.5,  10.8
