Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-05-27 09:38:00,  22.7,  26.9
2023-05-27 09:39:00,  22.4,  26.6
2023-05-27 09:40:00,  22.5,  26.7
2023-05-27 09:41:00,  22.4,  26.6
2023-05-27 09:42:00,  22.4,  26.7
2023-05-27 09:43:00,  22.4,  26.6
2023-05-27 09:44:00,  22.8,  27.0
2023-05-27 09:45:00,  22.7,  26.8
2023-05-27 09:46:00,  22.7,  26.8
2023-05-27 09:47:00,  23.0,  27.1
2023-05-27 09:48:00,  22.6,  26.8
2023-05-27 09:49:00,  23.0,  27.1
2023-05-27 09:50:00,  23.0,  27.0
2023-05-27 09:51:00,  22.9,  27.0
2023-05-27 09:52:00,  22.8,  27.0
2023-05-27 09:53:00,  22.8,  27.1
2023-05-27 09:54:00,  22.7,  27.1
2023-05-27 09:55:00,  22.7,  27.1
2023-05-27 09:56:00,  22.8,  27.2
2023-05-27 09:57:00,  23.0,  27.4
2023-05-27 09:58:00,  23.0,  27.4
2023-05-27 09:59:00,  22.9,  27.3
2023-05-27 10:00:00,  23.0,  27.4
2023-05-27 10:01:00,  22.9,  27.3
2023-05-27 10:02:00,  22.9,  27.3
2023-05-27 10:03:00,  22.8,  27.2
2023-05-27 10:04:00,  22.8,  27.2
2023-05-27 10:05:00,  23.1,  27.4
2023-05-27 10:06:00,  23.2,  27.3
2023-05-27 10:07:00,  23.3,  27.4
2023-05-27 10:08:00,  23.0,  27.1
2023-05-27 10:09:00,  23.0,  27.1
2023-05-27 10:10:00,  23.3,  27.4
2023-05-27 10:11:00,  23.2,  27.4
2023-05-27 10:12:00,  23.0,  27.2
2023-05-27 10:13:00,  23.0,  27.2
2023-05-27 10:14:00,  23.2,  27.5
2023-05-27 10:15:00,  23.4,  27.6
2023-05-27 10:16:00,  23.2,  27.4
2023-05-27 10:17:00,  23.4,  27.6
2023-05-27 10:18:00,  23.1,  27.5
2023-05-27 10:19:00,  23.4,  27.8
2023-05-27 10:20:00,  23.2,  27.7
2023-05-27 10:21:00,  23.1,  27.7
2023-05-27 10:22:00,  23.0,  27.6
2023-05-27 10:23:00,  23.1,  27.8
2023-05-27 10:24:00,  23.0,  27.7
2023-05-27 10:25:00,  23.2,  27.9
2023-05-27 10:26:00,  23.1,  28.0
2023-05-27 10:27:00,  22.7,  27.7
2023-05-27 10:28:00,  22.6,  27.7
2023-05-27 10:29:00,  22.8,  27.8
2023-05-27 10:30:00,  22.9,  28.0
2023-05-27 10:31:00,  22.8,  27.7
2023-05-27 10:32:00,  22.9,  27.7
2023-05-27 10:33:00,  23.2,  27.9
2023-05-27 10:34:00,  23.0,  27.5
2023-05-27 10:35:00,  23.2,  27.7
2023-05-27 10:36:00,  23.0,  27.4
2023-05-27 10:37:00,  23.4,  27.7
2023-05-27 10:38:00,  23.4,  27.6
2023-05-27 10:39:00,  23.2,  27.4
2023-05-27 10:40:00,  23.2,  27.4
2023-05-27 10:41:00,  23.5,  27.7
2023-05-27 10:42:00,  23.4,  27.6
2023-05-27 10:43:00,  23.3,  27.6
2023-05-27 10:44:00,  22.9,  27.4
2023-05-27 10:45:00,  23.1,  27.7
2023-05-27 10:46:00,  22.8,  27.8
2023-05-27 10:47:00,  22.3,  27.5
2023-05-27 10:48:00,  22.4,  27.7
2023-05-27 10:49:00,  22.2,  27.8
2023-05-27 10:50:00,  21.6,  27.6
2023-05-27 10:51:00,  21.5,  27.7
2023-05-27 10:52:00,  21.4,  27.9
2023-05-27 10:53:00,  21.2,  27.9
2023-05-27 10:54:00,  20.9,  27.8
2023-05-27 10:55:00,  21.1,  27.9
2023-05-27 10:56:00,  21.5,  28.1
2023-05-27 10:57:00,  21.4,  28.0
2023-05-27 10:58:00,  21.8,  28.1
2023-05-27 10:59:00,  21.8,  28.0
2023-05-27 11:00:00,  22.1,  28.1
2023-05-27 11:01:00,  22.1,  28.0
2023-05-27 11:02:00,  22.6,  28.2
2023-05-27 11:03:00,  22.4,  28.0
2023-05-27 11:04:00,  22.5,  28.0
2023-05-27 11:05:00,  22.9,  28.2
2023-05-27 11:06:00,  23.0,  28.2
2023-05-27 11:07:00,  22.8,  27.9
2023-05-27 11:08:00,  22.9,  28.0
2023-05-27 11:09:00,  23.1,  28.0
2023-05-27 11:10:00,  23.0,  27.8
2023-05-27 11:11:00,  23.4,  28.0
2023-05-27 11:12:00,  23.2,  27.7
2023-05-27 11:13:00,  23.3,  27.6
2023-05-27 11:14:00,  23.7,  27.9
2023-05-27 11:15:00,  23.3,  27.6
2023-05-27 11:16:00,  23.4,  27.7
2023-05-27 11:17:00,  23.1,  27.5
2023-05-27 11:18:00,  23.2,  27.5
2023-05-27 11:19:00,  23.3,  27.6
2023-05-27 11:20:00,  23.5,  27.7
2023-05-27 11:21:00,  23.5,  27.7
2023-05-27 11:22:00,  23.5,  27.6
2023-05-27 11:23:00,  23.4,  27.6
2023-05-27 11:24:00,  23.6,  27.8
2023-05-27 11:25:00,  23.3,  27.5
2023-05-27 11:26:00,  23.2,  27.4
2023-05-27 11:27:00,  23.5,  27.7
2023-05-27 11:28:00,  23.6,  27.8
2023-05-27 11:29:00,  23.3,  27.5
2023-05-27 11:30:00,  23.6,  27.8
2023-05-27 11:31:00,  23.6,  27.8
2023-05-27 11:32:00,  23.6,  27.8
2023-05-27 11:33:00,  23.3,  27.5
2023-05-27 11:34:00,  23.4,  27.6
2023-05-27 11:35:00,  23.4,  27.5
2023-05-27 11:36:00,  23.3,  27.5
2023-05-27 11:37:00,  23.3,  27.4
2023-05-27 11:38:00,  23.3,  27.3
2023-05-27 11:39:00,  23.6,  27.6
2023-05-27 11:40:00,  23.6,  27.6
2023-05-27 11:41:00,  23.6,  27.6
2023-05-27 11:42:00,  23.6,  27.6
2023-05-27 11:43:00,  23.6,  27.5
2023-05-27 11:44:00,  23.3,  27.1
2023-05-27 11:45:00,  23.4,  27.3
2023-05-27 11:46:00,  23.2,  27.0
2023-05-27 11:47:00,  23.2,  27.0
2023-05-27 11:48:00,  23.0,  26.9
2023-05-27 11:49:00,  22.6,  26.5
2023-05-27 11:50:00,  22.6,  26.4
2023-05-27 11:51:00,  22.4,  26.1
2023-05-27 11:52:00,  22.2,  26.1
2023-05-27 11:53:00,  21.6,  25.8
2023-05-27 11:54:00,  21.4,  25.8
2023-05-27 11:55:00,  21.7,  26.0
2023-05-27 11:56:00,  21.3,  25.8
2023-05-27 11:57:00,  21.0,  25.7
2023-05-27 11:58:00,  21.0,  25.7
2023-05-27 11:59:00,  21.1,  25.8
2023-05-27 12:00:00,  21.0,  25.7
2023-05-27 12:01:00,  21.3,  25.9
2023-05-27 12:02:00,  21.3,  25.9
2023-05-27 12:03:00,  21.4,  25.9
2023-05-27 12:04:00,  21.5,  26.0
2023-05-27 12:05:00,  21.5,  25.9
2023-05-27 12:06:00,  21.2,  25.7
2023-05-27 12:07:00,  21.2,  25.7
2023-05-27 12:08:00,  21.4,  25.8
2023-05-27 12:09:00,  21.1,  25.7
2023-05-27 12:10:00,  20.8,  25.6
2023-05-27 12:11:00,  20.9,  25.6
2023-05-27 12:12:00,  21.2,  25.7
2023-05-27 12:13:00,  21.3,  25.7
2023-05-27 12:14:00,  20.7,  25.4
2023-05-27 12:15:00,  21.0,  25.7
2023-05-27 12:16:00,  20.7,  25.5
2023-05-27 12:17:00,  20.8,  25.5
2023-05-27 12:18:00,  20.9,  25.6
2023-05-27 12:19:00,  20.6,  25.3
2023-05-27 12:20:00,  20.7,  25.3
2023-05-27 12:21:00,  21.2,  25.5
2023-05-27 12:22:00,  21.1,  25.3
2023-05-27 12:23:00,  21.2,  25.3
2023-05-27 12:24:00,  21.5,  25.4
2023-05-27 12:25:00,  21.7,  25.4
2023-05-27 12:26:00,  21.5,  25.3
2023-05-27 12:27:00,  21.6,  25.3
2023-05-27 12:28:00,  22.0,  25.4
2023-05-27 12:29:00,  22.0,  25.4
2023-05-27 12:30:00,  21.2,  25.1
2023-05-27 12:31:00,  21.3,  25.4
2023-05-27 12:32:00,  20.7,  25.1
2023-05-27 12:33:00,  20.6,  25.1
2023-05-27 12:34:00,  20.7,  25.3
2023-05-27 12:35:00,  20.5,  25.2
2023-05-27 12:36:00,  20.3,  25.0
2023-05-27 12:37:00,  20.4,  24.9
2023-05-27 12:38:00,  20.7,  25.0
2023-05-27 12:39:00,  20.7,  24.9
2023-05-27 12:40:00,  21.2,  25.1
2023-05-27 12:41:00,  21.4,  25.0
2023-05-27 12:42:00,  21.4,  24.8
2023-05-27 12:43:00,  21.7,  25.0
2023-05-27 12:44:00,  21.7,  24.9
2023-05-27 12:45:00,  21.7,  24.8
2023-05-27 12:46:00,  21.1,  24.6
2023-05-27 12:47:00,  21.4,  24.7
2023-05-27 12:48:00,  20.9,  24.4
2023-05-27 12:49:00,  20.8,  24.4
2023-05-27 12:50:00,  21.2,  24.7
2023-05-27 12:51:00,  21.1,  24.5
2023-05-27 12:52:00,  21.5,  24.7
2023-05-27 12:53:00,  21.6,  24.6
2023-05-27 12:54:00,  21.7,  24.4
2023-05-27 12:55:00,  22.2,  24.7
2023-05-27 12:56:00,  22.4,  24.6
2023-05-27 12:57:00,  22.7,  24.7
2023-05-27 12:58:00,  22.9,  24.6
2023-05-27 12:59:00,  23.2,  24.7
2023-05-27 13:00:00,  23.0,  24.4
2023-05-27 13:01:00,  23.1,  24.5
2023-05-27 13:02:00,  23.1,  24.6
2023-05-27 13:03:00,  23.4,  24.8
2023-05-27 13:04:00,  23.4,  24.8
2023-05-27 13:05:00,  23.2,  24.6
2023-05-27 13:06:00,  23.5,  24.8
2023-05-27 13:07:00,  23.5,  24.7
2023-05-27 13:08:00,  23.4,  24.4
2023-05-27 13:09:00,  23.9,  24.8
2023-05-27 13:10:00,  23.5,  24.4
2023-05-27 13:11:00,  23.9,  24.7
2023-05-27 13:12:00,  23.7,  24.6
2023-05-27 13:13:00,  23.6,  24.4
2023-05-27 13:14:00,  23.9,  24.6
2023-05-27 13:15:00,  23.6,  24.3
2023-05-27 13:16:00,  23.7,  24.3
2023-05-27 13:17:00,  24.0,  24.6
2023-05-27 13:18:00,  23.6,  24.2
2023-05-27 13:19:00,  23.6,  24.2
2023-05-27 13:20:00,  23.7,  24.3
2023-05-27 13:21:00,  23.9,  24.4
2023-05-27 13:22:00,  23.7,  24.2
2023-05-27 13:23:00,  23.7,  24.2
2023-05-27 13:24:00,  23.9,  24.4
2023-05-27 13:25:00,  23.7,  24.2
2023-05-27 13:26:00,  23.8,  24.3
2023-05-27 13:27:00,  23.9,  24.3
2023-05-27 13:28:00,  24.0,  24.4
2023-05-27 13:29:00,  24.1,  24.5
2023-05-27 13:30:00,  23.6,  24.2
2023-05-27 13:31:00,  24.0,  24.5
2023-05-27 13:32:00,  23.6,  24.2
2023-05-27 13:33:00,  23.7,  24.3
2023-05-27 13:34:00,  23.6,  24.2
2023-05-27 13:35:00,  23.6,  24.3
2023-05-27 13:36:00,  23.6,  24.3
2023-05-27 13:37:00,  23.8,  24.5
2023-05-27 13:38:00,  23.6,  24.4
2023-05-27 13:39:00,  23.5,  24.3
2023-05-27 13:40:00,  23.6,  24.4
2023-05-27 13:41:00,  23.8,  24.6
2023-05-27 13:42:00,  23.5,  24.4
2023-05-27 13:43:00,  23.5,  24.3
2023-05-27 13:44:00,  23.5,  24.3
2023-05-27 13:45:00,  23.8,  24.6
2023-05-27 13:46:00,  23.7,  24.5
2023-05-27 13:47:00,  23.8,  24.6
2023-05-27 13:48:00,  23.7,  24.6
2023-05-27 13:49:00,  23.6,  24.5
2023-05-27 13:50:00,  23.4,  24.3
2023-05-27 13:51:00,  23.3,  24.2
2023-05-27 13:52:00,  23.5,  24.3
2023-05-27 13:53:00,  23.7,  24.5
2023-05-27 13:54:00,  23.4,  24.2
2023-05-27 13:55:00,  23.4,  24.2
2023-05-27 13:56:00,  23.3,  24.1
2023-05-27 13:57:00,  23.6,  24.5
2023-05-27 13:58:00,  23.2,  24.2
2023-05-27 13:59:00,  23.4,  24.4
2023-05-27 14:00:00,  23.2,  24.2
2023-05-27 14:01:00,  23.2,  24.3
2023-05-27 14:02:00,  23.0,  24.2
2023-05-27 14:03:00,  23.4,  24.6
2023-05-27 14:04:00,  23.2,  24.5
2023-05-27 14:05:00,  23.2,  24.6
2023-05-27 14:06:00,  23.2,  24.6
2023-05-27 14:07:00,  23.1,  24.6
2023-05-27 14:08:00,  23.0,  24.5
2023-05-27 14:09:00,  23.3,  24.7
2023-05-27 14:10:00,  23.2,  24.7
2023-05-27 14:11:00,  22.7,  24.4
2023-05-27 14:12:00,  22.7,  24.6
2023-05-27 14:13:00,  22.6,  24.7
2023-05-27 14:14:00,  22.0,  24.4
2023-05-27 14:15:00,  22.0,  24.4
2023-05-27 14:16:00,  22.1,  24.6
2023-05-27 14:17:00,  21.8,  24.6
2023-05-27 14:18:00,  21.4,  24.5
2023-05-27 14:19:00,  21.0,  24.3
2023-05-27 14:20:00,  21.0,  24.3
2023-05-27 14:21:00,  21.4,  24.4
2023-05-27 14:22:00,  21.4,  24.4
2023-05-27 14:23:00,  21.7,  24.4
2023-05-27 14:24:00,  21.8,  24.3
2023-05-27 14:25:00,  21.9,  24.2
2023-05-27 14:26:00,  22.4,  24.5
2023-05-27 14:27:00,  22.4,  24.5
2023-05-27 14:28:00,  22.2,  24.4
2023-05-27 14:29:00,  22.3,  24.5
2023-05-27 14:30:00,  22.0,  24.4
2023-05-27 14:31:00,  21.9,  24.5
2023-05-27 14:32:00,  21.6,  24.3
2023-05-27 14:33:00,  21.8,  24.6
2023-05-27 14:34:00,  21.3,  24.3
2023-05-27 14:35:00,  21.0,  24.2
2023-05-27 14:36:00,  21.1,  24.5
2023-05-27 14:37:00,  20.9,  24.4
2023-05-27 14:38:00,  20.6,  24.3
2023-05-27 14:39:00,  20.7,  24.3
2023-05-27 14:40:00,  20.8,  24.4
2023-05-27 14:41:00,  20.9,  24.3
2023-05-27 14:42:00,  21.3,  24.6
2023-05-27 14:43:00,  21.4,  24.6
2023-05-27 14:44:00,  21.5,  24.6
2023-05-27 14:45:00,  21.2,  24.3
2023-05-27 14:46:00,  21.4,  24.4
2023-05-27 14:47:00,  21.3,  24.4
2023-05-27 14:48:00,  21.7,  24.5
2023-05-27 14:49:00,  21.5,  24.3
2023-05-27 14:50:00,  21.8,  24.4
2023-05-27 14:51:00,  21.5,  24.5
2023-05-27 14:52:00,  21.0,  24.3
2023-05-27 14:53:00,  20.7,  24.2
2023-05-27 14:54:00,  20.7,  24.5
2023-05-27 14:55:00,  20.4,  24.3
2023-05-27 14:56:00,  20.3,  24.3
2023-05-27 14:57:00,  20.4,  24.3
2023-05-27 14:58:00,  20.5,  24.3
2023-05-27 14:59:00,  20.8,  24.5
2023-05-27 15:00:00,  20.9,  24.3
2023-05-27 15:01:00,  21.1,  24.5
2023-05-27 15:02:00,  21.1,  24.5
2023-05-27 15:03:00,  21.0,  24.4
2023-05-27 15:04:00,  21.3,  24.7
2023-05-27 15:05:00,  20.8,  24.4
2023-05-27 15:06:00,  20.6,  24.3
2023-05-27 15:07:00,  20.8,  24.6
2023-05-27 15:08:00,  20.5,  24.3
2023-05-27 15:09:00,  20.4,  24.0
2023-05-28 08:37:00,  23.7,  23.4
2023-05-28 08:38:00,  23.6,  23.2
2023-05-28 08:39:00,  23.5,  23.1
2023-05-28 08:40:00,  23.6,  23.1
2023-05-28 08:41:00,  23.7,  23.1
2023-05-28 08:42:00,  23.7,  23.1
2023-05-28 08:43:00,  24.0,  23.4
2023-05-28 08:44:00,  23.8,  23.2
2023-05-28 08:45:00,  23.9,  23.3
2023-05-28 08:46:00,  23.5,  23.0
2023-05-28 08:47:00,  23.7,  23.1
2023-05-28 08:48:00,  23.8,  23.3
2023-05-28 08:49:00,  23.6,  23.1
2023-05-28 08:50:00,  23.6,  23.1
2023-05-28 08:51:00,  23.6,  23.1
2023-05-28 08:52:00,  23.7,  23.2
2023-05-28 08:53:00,  23.9,  23.4
2023-05-28 08:54:00,  23.8,  23.4
2023-05-28 08:55:00,  23.5,  23.2
2023-05-28 08:56:00,  23.4,  23.2
2023-05-28 08:57:00,  23.5,  23.3
2023-05-28 08:58:00,  23.4,  23.3
2023-05-28 08:59:00,  23.3,  23.4
2023-05-28 09:00:00,  23.3,  23.3
2023-05-28 09:01:00,  23.3,  23.4
2023-05-28 09:02:00,  23.3,  23.4
2023-05-28 09:03:00,  23.6,  23.8
2023-05-28 09:04:00,  23.5,  23.8
2023-05-28 09:05:00,  23.5,  23.8
2023-05-28 09:06:00,  23.5,  23.7
2023-05-28 09:07:00,  23.6,  23.8
2023-05-28 09:08:00,  23.3,  23.5
2023-05-28 09:09:00,  23.4,  23.7
2023-05-28 09:10:00,  23.5,  23.8
2023-05-28 09:11:00,  23.5,  23.8
2023-05-28 09:12:00,  23.5,  23.8
2023-05-28 09:13:00,  23.4,  23.7
2023-05-28 09:14:00,  23.5,  23.8
2023-05-28 09:15:00,  23.3,  23.6
2023-05-28 09:16:00,  23.7,  23.9
2023-05-28 09:17:00,  23.4,  23.6
2023-05-28 09:18:00,  23.7,  23.8
2023-05-28 09:19:00,  23.8,  23.9
2023-05-28 09:20:00,  23.5,  23.6
2023-05-28 09:21:00,  23.5,  23.6
2023-05-28 09:22:00,  23.6,  23.8
2023-05-28 09:23:00,  23.5,  23.7
2023-05-28 09:24:00,  23.8,  24.1
2023-05-28 09:25:00,  23.7,  24.1
2023-05-28 09:26:00,  23.7,  24.1
2023-05-28 09:27:00,  23.4,  23.9
2023-05-28 09:28:00,  23.4,  24.0
2023-05-28 09:29:00,  23.5,  24.0
2023-05-28 09:30:00,  23.8,  24.4
2023-05-28 09:31:00,  23.6,  24.2
2023-05-28 09:32:00,  23.8,  24.5
2023-05-28 09:33:00,  23.9,  24.6
2023-05-28 09:34:00,  23.7,  24.5
2023-05-28 09:35:00,  23.8,  24.6
2023-05-28 09:36:00,  23.8,  24.6
2023-05-28 09:37:00,  23.9,  24.8
2023-05-28 09:38:00,  23.7,  24.7
2023-05-28 09:39:00,  24.0,  25.0
2023-05-28 09:40:00,  23.6,  24.8
2023-05-28 09:41:00,  23.8,  25.0
2023-05-28 09:42:00,  23.8,  25.1
2023-05-28 09:43:00,  23.9,  25.2
2023-05-28 09:44:00,  24.0,  25.2
2023-05-28 09:45:00,  23.8,  25.1
2023-05-28 09:46:00,  23.8,  25.1
2023-05-28 09:47:00,  23.7,  25.1
2023-05-28 09:48:00,  23.9,  25.2
2023-05-28 09:49:00,  23.6,  24.9
2023-05-28 09:50:00,  23.7,  25.0
2023-05-28 09:51:00,  23.7,  25.0
2023-05-28 09:52:00,  24.1,  25.3
2023-05-28 09:53:00,  23.8,  25.0
2023-05-28 09:54:00,  24.1,  25.3
2023-05-28 09:55:00,  23.8,  25.0
2023-05-28 09:56:00,  23.8,  25.1
2023-05-28 09:57:00,  23.9,  25.2
2023-05-28 09:58:00,  23.8,  25.2
2023-05-28 09:59:00,  24.2,  25.5
2023-05-28 10:00:00,  23.9,  25.3
2023-05-28 10:01:00,  24.0,  25.5
2023-05-28 10:02:00,  23.7,  25.3
2023-05-28 10:03:00,  24.0,  25.7
2023-05-28 10:04:00,  23.9,  25.6
2023-05-28 10:05:00,  23.7,  25.5
2023-05-28 10:06:00,  23.8,  25.6
2023-05-28 10:07:00,  24.0,  25.8
2023-05-28 10:08:00,  24.0,  25.9
2023-05-28 10:09:00,  23.9,  25.8
2023-05-28 10:10:00,  23.8,  25.7
2023-05-28 10:11:00,  23.9,  25.9
2023-05-28 10:12:00,  23.8,  25.8
2023-05-28 10:13:00,  23.9,  26.0
2023-05-28 10:14:00,  24.0,  26.2
2023-05-28 10:15:00,  23.5,  25.9
2023-05-28 10:16:00,  23.8,  26.2
2023-05-28 10:17:00,  23.7,  26.1
2023-05-28 10:18:00,  23.5,  25.9
2023-05-28 10:19:00,  23.6,  26.0
2023-05-28 10:20:00,  23.6,  26.0
2023-05-28 10:21:00,  23.9,  26.3
2023-05-28 10:22:00,  23.6,  25.9
2023-05-28 10:23:00,  24.0,  26.2
2023-05-28 10:24:00,  23.7,  26.0
2023-05-28 10:25:00,  23.9,  26.2
2023-05-28 10:26:00,  23.8,  26.2
2023-05-28 10:27:00,  23.6,  26.0
2023-05-28 10:28:00,  23.4,  25.9
2023-05-28 10:29:00,  23.5,  25.9
2023-05-28 10:30:00,  23.5,  25.9
2023-05-28 10:31:00,  23.6,  25.9
2023-05-28 10:32:00,  23.9,  26.2
2023-05-28 10:33:00,  23.7,  26.1
2023-05-28 10:34:00,  23.6,  26.0
2023-05-28 10:35:00,  23.6,  26.1
2023-05-28 10:36:00,  24.0,  26.4
2023-05-28 10:37:00,  23.6,  26.1
2023-05-28 10:38:00,  23.9,  26.4
2023-05-28 10:39:00,  23.8,  26.4
2023-05-28 10:40:00,  23.4,  26.2
2023-05-28 10:41:00,  23.4,  26.2
2023-05-28 10:42:00,  23.5,  26.3
2023-05-28 10:43:00,  23.6,  26.6
2023-05-28 10:44:00,  23.4,  26.4
2023-05-28 10:45:00,  23.4,  26.3
2023-05-28 10:46:00,  23.8,  26.7
2023-05-28 10:47:00,  23.7,  26.6
2023-05-28 10:48:00,  23.5,  26.4
2023-05-28 10:49:00,  23.7,  26.6
2023-05-28 10:50:00,  23.4,  26.3
2023-05-28 10:51:00,  23.5,  26.3
2023-05-28 10:52:00,  23.8,  26.6
2023-05-28 10:53:00,  23.6,  26.3
2023-05-28 10:54:00,  23.6,  26.3
2023-05-28 10:55:00,  23.9,  26.6
2023-05-28 10:56:00,  23.8,  26.4
2023-05-28 10:57:00,  23.9,  26.5
2023-05-28 10:58:00,  23.9,  26.6
2023-05-28 10:59:00,  23.6,  26.3
2023-05-28 11:00:00,  23.7,  26.3
2023-05-28 11:01:00,  23.6,  26.2
2023-05-28 11:02:00,  23.8,  26.5
2023-05-28 11:03:00,  23.8,  26.5
2023-05-28 11:04:00,  23.6,  26.4
2023-05-28 11:05:00,  23.5,  26.3
2023-05-28 11:06:00,  23.9,  26.7
2023-05-28 11:07:00,  23.6,  26.4
2023-05-28 11:08:00,  23.9,  26.7
2023-05-28 11:09:00,  23.7,  26.5
2023-05-28 11:10:00,  23.7,  26.5
2023-05-28 11:11:00,  23.6,  26.5
2023-05-28 11:12:00,  23.8,  26.7
2023-05-28 11:13:00,  23.6,  26.6
2023-05-28 11:14:00,  23.9,  26.9
2023-05-28 11:15:00,  23.5,  26.7
2023-05-28 11:16:00,  23.8,  27.0
2023-05-28 11:17:00,  23.7,  27.1
2023-05-28 11:18:00,  23.4,  26.8
2023-05-28 11:19:00,  23.4,  26.9
2023-05-28 11:20:00,  23.3,  26.9
2023-05-28 11:21:00,  23.3,  26.9
2023-05-28 11:22:00,  23.3,  26.9
2023-05-28 11:23:00,  23.2,  26.9
2023-05-28 11:24:00,  23.3,  26.9
2023-05-28 11:25:00,  23.6,  27.2
2023-05-28 11:26:00,  23.7,  27.2
2023-05-28 11:27:00,  23.3,  26.9
2023-05-28 11:28:00,  23.3,  26.9
2023-05-28 11:29:00,  23.3,  26.9
2023-05-28 11:30:00,  23.4,  26.9
2023-05-28 11:31:00,  23.4,  26.9
2023-05-28 11:32:00,  23.7,  27.2
2023-05-28 11:33:00,  23.7,  27.2
2023-05-28 11:34:00,  23.8,  27.2
2023-05-28 11:35:00,  23.4,  26.9
2023-05-28 11:36:00,  23.3,  26.9
2023-05-28 11:37:00,  23.2,  26.9
2023-05-28 11:38:00,  23.4,  27.2
2023-05-28 11:39:00,  23.2,  27.2
2023-05-28 11:40:00,  22.4,  26.9
2023-05-28 11:41:00,  22.4,  27.1
2023-05-28 11:42:00,  22.1,  27.0
2023-05-28 11:43:00,  22.2,  27.1
2023-05-28 11:44:00,  22.0,  27.2
2023-05-28 11:45:00,  21.6,  27.1
2023-05-28 11:46:00,  21.4,  27.0
2023-05-28 11:47:00,  21.7,  27.4
2023-05-28 11:48:00,  21.3,  27.1
2023-05-28 11:49:00,  21.4,  27.4
2023-05-28 11:50:00,  20.8,  27.1
2023-05-28 11:51:00,  20.5,  27.1
2023-05-28 11:52:00,  20.6,  27.3
2023-05-28 11:53:00,  20.5,  27.3
2023-05-28 11:54:00,  20.5,  27.3
2023-05-28 11:55:00,  20.5,  27.3
2023-05-28 11:56:00,  20.5,  27.3
2023-05-28 11:57:00,  20.4,  27.3
2023-05-28 11:58:00,  20.5,  27.4
2023-05-28 11:59:00,  20.1,  27.0
2023-05-28 12:00:00,  20.0,  27.0
2023-05-28 12:01:00,  20.2,  27.2
2023-05-28 12:02:00,  20.4,  27.3
2023-05-28 12:03:00,  20.5,  27.3
2023-05-28 12:04:00,  20.5,  27.1
2023-05-28 12:05:00,  20.7,  27.2
2023-05-28 12:06:00,  20.4,  27.0
2023-05-28 12:07:00,  20.7,  27.2
