Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-11-24 16:21:00,   5.71,   2.19,  97.6,  93.8,  -1.5
2023-11-24 16:22:00,   5.64,   2.20,  96.6,  93.6,  -1.5
2023-11-24 16:23:00,   5.60,   2.18,  95.9,  93.0,  -1.0
2023-11-24 16:24:00,   5.64,   2.15,  94.9,  91.7,  -2.1
2023-11-24 16:25:00,   5.58,   2.07,  94.5,  90.3,  -1.5
2023-11-24 16:26:00,   5.45,   2.07,  94.6,  89.7,  -2.0
2023-11-24 16:27:00,   5.25,   2.16,  93.9,  88.5,  -2.0
2023-11-24 16:28:00,   5.75,   2.01,  91.8,  83.2,  -0.9
2023-11-24 16:29:00,   5.66,   2.28,  90.5,  78.8,  -1.1
2023-11-24 16:30:00,   5.73,   2.33,  91.8,  77.2,  -0.9
2023-11-24 16:31:00,   5.79,   2.39,  92.2,  77.1,  -2.4
2023-11-24 16:32:00,   5.85,   2.32,  91.8,  77.2,  -2.4
2023-11-24 16:33:00,   5.77,   2.26,  90.2,  79.8,  -2.4
2023-11-24 16:34:00,   5.81,   2.20,  91.6,  83.1,  -2.1
2023-11-24 16:35:00,   5.90,   2.16,  93.6,  85.3,  -1.8
2023-11-24 16:36:00,   5.92,   2.16,  94.6,  85.9,  -2.4
2023-11-24 16:37:00,   5.98,   2.18,  97.6,  88.1,  -2.4
2023-11-24 16:38:00,   5.98,   2.17,  98.7,  89.9,  -2.4
2023-11-24 16:39:00,   5.96,   2.17,  99.1,  90.6,  -2.1
2023-11-24 16:40:00,   5.88,   2.13,  99.8,  93.3,  -2.3
2023-11-24 16:41:00,   5.85,   2.05, 100.1,  94.2,  -2.1
2023-11-24 16:42:00,   5.81,   1.99, 100.4,  94.6,  -1.9
2023-11-24 16:43:00,   5.56,   2.02, 100.3,  95.1,  -1.6
2023-11-24 16:44:00,   5.58,   1.98,  98.6,  95.1,  -1.0
2023-11-24 16:45:00,   5.28,   2.37,  96.9,  94.5,  -1.1
2023-11-24 16:46:00,   5.47,   2.37,  94.4,  92.0,  -1.9
2023-11-24 16:47:00,   5.64,   2.09,  93.0,  86.9,  -2.3
2023-11-24 16:48:00,   5.73,   2.28,  93.8,  84.8,  -2.4
2023-11-24 16:49:00,   5.81,   2.34,  94.1,  84.8,  -1.9
2023-11-24 16:50:00,   5.83,   2.41,  93.8,  85.6,  -1.4
2023-11-24 16:51:00,   5.85,   2.44,  92.9,  87.4,  -0.7
2023-11-24 16:52:00,   5.88,   2.43,  92.1,  88.5,  -1.2
2023-11-24 16:53:00,   6.03,   2.36,  91.7,  89.1,  -1.9
2023-11-24 16:54:00,   5.90,   2.18,  92.6,  89.2,  -1.8
2023-11-24 16:55:00,   5.90,   2.13,  94.9,  89.5,  -2.0
2023-11-24 16:56:00,   5.92,   2.13,  97.4,  90.2,  -1.3
2023-11-24 16:57:00,   5.88,   2.10,  99.0,  91.6,  -1.1
2023-11-24 16:58:00,   5.88,   2.11, 100.1,  93.0,  -0.9
2023-11-24 16:59:00,   5.86,   2.10, 100.6,  93.5,  -0.6
2023-11-24 17:00:00,   5.79,   2.07, 101.0,  94.1,   0.4
2023-11-24 17:01:00,   5.77,   2.04, 101.2,  95.2,   0.7
2023-11-24 17:02:00,   5.77,   2.01, 101.5,  95.7,  -0.2
2023-11-24 17:03:00,   5.75,   1.98, 101.9,  96.0,  -1.0
2023-11-24 17:04:00,   5.75,   1.95, 102.5,  96.2,  -1.1
2023-11-24 17:05:00,   5.75,   1.96, 103.2,  96.2,   0.3
2023-11-24 17:06:00,   5.75,   2.00, 103.7,  96.6,   0.1
2023-11-24 17:07:00,   5.77,   2.04, 104.0,  97.0,   0.0
2023-11-24 17:08:00,   5.73,   2.07, 103.9,  97.1,   0.0
2023-11-24 17:09:00,   5.66,   2.04, 103.5,  96.7,  -0.6
2023-11-24 17:10:00,   5.62,   1.99, 103.1,  96.1,  -0.8
2023-11-24 17:11:00,   5.55,   2.12, 102.3,  95.1,  -1.1
2023-11-24 17:12:00,   5.58,   2.00, 100.3,  94.2,  -1.7
2023-11-24 17:13:00,   5.53,   2.11,  99.2,  92.3,  -2.3
2023-11-24 17:14:00,   5.38,   1.69,  97.8,  89.6,  -2.4
2023-11-24 17:15:00,   5.38,   1.94,  95.8,  85.0,  -2.3
2023-11-24 17:16:00,   5.53,   2.13,  94.5,  77.2,  -2.4
2023-11-24 17:17:00,   5.21,   1.80,  93.4,  70.1,  -2.3
2023-11-24 17:18:00,   5.58,   2.73,  92.2,  61.3,  -2.4
2023-11-24 17:19:00,   5.68,   2.05,  90.4,  53.8,  -2.4
2023-11-24 17:20:00,   5.66,   2.16,  92.5,  53.6,  -2.4
2023-11-24 17:21:00,   5.68,   2.16,  94.5,  63.9,  -1.2
2023-11-24 17:22:00,   5.73,   2.17,  95.7,  79.9,  -2.3
2023-11-24 17:23:00,   5.77,   2.15,  96.8,  86.7,  -1.4
2023-11-24 17:24:00,   5.81,   2.11,  98.1,  90.5,  -0.1
2023-11-24 17:25:00,   5.86,   2.06,  99.2,  92.5,  -1.7
2023-11-24 17:26:00,   5.92,   2.05, 100.6,  93.4,  -1.2
2023-11-24 17:27:00,   5.92,   1.98, 101.8,  94.3,  -1.8
2023-11-24 17:28:00,   5.86,   2.09, 102.4,  95.5,  -1.7
2023-11-24 17:29:00,   5.86,   2.62, 101.2,  95.1,  -2.3
2023-11-24 17:30:00,   5.41,   2.55,  98.8,  90.5,  -1.3
2023-11-24 17:31:00,   5.28,   1.84,  96.7,  80.3,  -1.7
2023-11-24 17:32:00,   5.26,   1.85,  94.9,  67.1,  -0.4
2023-11-24 17:33:00,   5.26,   1.85,  93.2,  51.1,  -0.1
2023-11-24 17:34:00,   5.43,   1.85,  91.0,  38.9,  -1.2
2023-11-24 17:35:00,   5.73,   2.22,  89.9,  32.1,  -0.9
2023-11-24 17:36:00,   5.73,   2.37,  91.8,  39.3,  -2.4
2023-11-24 17:37:00,   5.73,   2.42,  92.5,  47.6,   1.0
2023-11-24 17:38:00,   5.83,   2.31,  91.9,  56.7,  -2.4
2023-11-24 17:39:00,   5.77,   2.31,  92.0,  69.8,  -2.2
2023-11-24 17:40:00,   5.73,   2.30,  92.2,  79.2,  -1.0
2023-11-24 17:41:00,   5.73,   2.26,  92.4,  82.9,  -2.3
2023-11-24 17:42:00,   5.79,   2.25,  92.9,  85.5,  -1.3
2023-11-24 17:43:00,   5.81,   2.24,  93.3,  87.0,  -1.2
2023-11-24 17:44:00,   5.83,   2.22,  93.8,  88.6,  -2.1
2023-11-24 17:45:00,   5.90,   2.16,  94.3,  88.8,  -1.8
2023-11-24 17:46:00,   5.88,   2.10,  94.9,  88.8,  -1.8
2023-11-24 17:47:00,   5.90,   2.04,  95.7,  88.4,  -1.4
2023-11-24 17:48:00,   5.60,   2.11,  96.3,  87.6,  -0.9
2023-11-24 17:49:00,   5.47,   2.13,  95.7,  82.5,  -1.5
2023-11-24 17:50:00,   5.66,   2.05,  93.8,  61.9,  -0.7
2023-11-24 17:51:00,   5.58,   1.80,  92.2,  47.8,  -1.1
2023-11-24 17:52:00,   5.45,   1.83,  90.7,  42.9,   0.3
2023-11-24 17:53:00,   5.64,   2.10,  88.7,  34.8,   0.8
2023-11-24 17:54:00,   5.85,   2.23,  88.8,  30.5,  -0.2
2023-11-24 17:55:00,   5.81,   2.16,  91.2,  39.3,  -2.4
2023-11-24 17:56:00,   5.49,   1.91,  92.2,  55.7,  -2.4
2023-11-24 17:57:00,   5.49,   1.92,  91.3,  62.6,  -2.4
2023-11-24 17:58:00,   5.49,   1.92,  89.4,  57.5,  -1.6
2023-11-24 17:59:00,   5.49,   1.92,  87.4,  48.6,  -1.0
2023-11-24 18:00:00,   5.47,   1.92,  85.4,  39.3,  -0.9
2023-11-27 13:39:00,   5.77,   2.27,  93.9,  84.6,  -2.3
2023-11-27 13:40:00,   5.77,   2.29,  93.9,  86.8,  -2.2
2023-11-27 13:41:00,   5.77,   2.31,  93.6,  88.2,  -2.4
2023-11-27 13:42:00,   5.81,   2.35,  93.2,  88.3,  -2.4
2023-11-27 13:43:00,   5.79,   2.37,  92.3,  88.2,  -2.4
2023-11-27 13:44:00,   5.79,   2.34,  91.6,  87.7,  -2.4
2023-11-27 13:45:00,   5.81,   2.32,  91.3,  87.2,  -2.4
2023-11-27 13:46:00,   5.83,   2.29,  91.4,  87.1,  -2.4
2023-11-27 13:47:00,   5.90,   2.28,  91.8,  87.6,  -2.4
2023-11-27 13:48:00,   5.94,   2.28,  92.4,  87.6,  -2.4
2023-11-27 13:49:00,   5.92,   2.26,  93.0,  87.4,  -1.9
2023-11-27 13:50:00,   5.85,   2.20,  93.1,  87.3,  -2.4
2023-11-27 13:51:00,   5.92,   2.12,  93.3,  88.5,  -1.8
2023-11-27 13:52:00,   5.94,   2.05,  93.8,  89.2,  -2.4
2023-11-27 13:53:00,   5.94,   1.94,  94.9,  89.6,  -2.3
2023-11-27 13:54:00,   5.51,   2.39,  94.9,  89.7,  -2.4
2023-11-27 13:55:00,   5.47,   2.39,  93.4,  87.8,  -1.5
2023-11-27 13:56:00,   5.70,   2.29,  91.1,  81.3,  -1.7
2023-11-27 13:57:00,   5.90,   2.00,  89.2,  69.2,  -2.4
2023-11-27 13:58:00,   5.83,   2.10,  89.3,  65.0,  -2.4
2023-11-27 13:59:00,   5.86,   2.19,  91.4,  61.5,  -1.8
2023-11-27 14:00:00,   5.77,   2.22,  93.0,  63.3,  -2.4
2023-11-27 14:01:00,   5.83,   2.43,  93.6,  64.6,  -2.4
2023-11-27 14:02:00,   5.88,   2.02,  92.1,  65.5,  -2.4
2023-11-27 14:03:00,   5.68,   2.04,  88.8,  66.8,  -1.7
2023-11-27 14:04:00,   5.70,   2.14,  91.1,  72.8,  -2.4
2023-11-27 14:05:00,   5.79,   2.13,  93.5,  76.8,  -2.4
2023-11-27 14:06:00,   5.79,   2.14,  94.8,  79.0,  -2.4
2023-11-27 14:07:00,   5.81,   2.16,  95.5,  79.8,  -2.4
2023-11-27 14:08:00,   5.88,   2.21,  95.9,  81.1,  -2.4
2023-11-27 14:09:00,   5.86,   2.22,  95.9,  83.1,  -2.4
2023-11-27 14:10:00,   5.81,   2.21,  95.7,  87.5,  -1.0
2023-11-27 14:11:00,   5.79,   2.19,  95.4,  90.6,  -0.3
2023-11-27 14:12:00,   5.85,   2.10,  95.2,  91.1,  -1.8
2023-11-27 14:13:00,   5.86,   2.07,  95.7,  90.9,  -2.4
2023-11-27 14:14:00,   5.85,   2.01,  96.2,  90.2,  -2.4
2023-11-27 14:15:00,   5.49,   2.11,  96.5,  89.7,  -2.4
2023-11-27 14:16:00,   5.45,   2.11,  95.1,  89.0,  -2.4
2023-11-27 14:17:00,   5.62,   2.09,  93.1,  88.4,  -2.4
2023-11-27 14:18:00,   5.86,   2.04,  91.4,  87.2,  -2.4
2023-11-27 14:19:00,   5.98,   2.19,  91.7,  86.1,  -2.4
2023-11-27 14:20:00,   6.00,   2.54,  93.1,  84.5,  -2.4
2023-11-27 14:21:00,   5.90,   2.10,  91.3,  84.4,  -2.3
2023-11-27 14:22:00,   5.81,   2.15,  92.1,  85.5,  -2.2
2023-11-27 14:23:00,   5.81,   2.16,  94.5,  86.3,  -2.4
2023-11-27 14:24:00,   5.77,   2.13,  96.1,  87.9,   0.7
2023-11-27 14:25:00,   5.81,   2.07,  97.3,  90.2,  -0.2
2023-11-27 14:26:00,   5.85,   2.02,  98.6,  91.5,  -2.3
2023-11-27 14:27:00,   5.83,   1.97,  99.9,  92.8,  -2.4
2023-11-27 14:28:00,   5.75,   1.98, 100.2,  93.5,  -2.1
2023-11-27 14:29:00,   5.77,   2.52,  99.3,  93.7,  -2.4
2023-11-27 14:30:00,   5.43,   2.55,  94.5,  92.8,  -1.3
2023-11-27 14:31:00,   5.41,   2.10,  92.0,  90.3,  -2.4
2023-11-27 14:32:00,   5.41,   2.10,  90.5,  87.4,  -2.1
2023-11-27 14:33:00,   5.41,   2.10,  88.7,  83.6,  -1.7
2023-11-27 14:34:00,   5.41,   2.10,  86.4,  76.2,  -2.4
2023-11-27 14:35:00,   5.79,   2.45,  84.8,  67.9,  -1.6
2023-11-27 14:36:00,   5.85,   1.94,  86.6,  59.7,  -1.8
2023-11-27 14:37:00,   5.90,   1.95,  89.5,  61.8,  -2.3
2023-11-27 14:38:00,   5.90,   2.20,  90.0,  61.8,  -2.3
2023-11-27 14:39:00,   5.81,   2.20,  92.2,  68.0,  -2.2
2023-11-27 14:40:00,   5.73,   2.16,  93.6,  75.3,  -2.4
2023-11-27 14:41:00,   5.77,   2.17,  94.8,  80.5,  -1.8
2023-11-27 14:42:00,   5.83,   2.20,  95.7,  84.1,  -2.3
2023-11-27 14:43:00,   5.92,   2.29,  96.7,  86.3,  -2.3
2023-11-27 14:44:00,   5.92,   2.34,  97.0,  88.5,  -2.3
2023-11-27 14:45:00,   5.90,   2.34,  96.4,  90.3,  -1.5
2023-11-27 14:46:00,   5.90,   2.32,  95.8,  91.6,  -2.4
2023-11-27 14:47:00,   5.90,   2.29,  95.6,  91.7,  -1.4
2023-11-27 14:48:00,   5.94,   2.28,  95.7,  92.4,  -1.2
2023-11-27 14:49:00,   5.94,   2.26,  96.2,  92.7,  -1.8
2023-11-27 14:50:00,   5.90,   2.21,  96.5,  92.7,  -2.0
2023-11-27 14:51:00,   5.81,   2.19,  97.0,  92.8,  -2.2
2023-11-27 14:52:00,   5.71,   2.16,  97.1,  92.8,  -1.7
2023-11-27 14:53:00,   5.60,   2.10,  96.9,  92.8,  -1.7
2023-11-27 14:54:00,   5.17,   2.45,  96.6,  92.5,  -1.5
2023-11-27 14:55:00,   5.21,   2.13,  93.5,  91.3,  -0.8
2023-11-27 14:56:00,   5.25,   1.65,  89.8,  87.5,  -2.3
2023-11-27 14:57:00,   5.10,   1.74,  87.1,  80.1,  -2.4
2023-11-27 14:58:00,   5.25,   1.85,  85.0,  67.3,  -2.1
2023-11-27 14:59:00,   5.49,   1.79,  83.7,  53.5,  -2.4
2023-11-27 15:00:00,   5.66,   2.01,  84.9,  52.5,  -2.4
2023-11-27 15:01:00,   5.60,   2.00,  86.7,  57.7,  -2.4
2023-11-27 15:02:00,   5.56,   1.91,  87.7,  65.5,  -2.3
2023-11-27 15:03:00,   5.51,   2.28,  81.2,  71.6,  -2.4
2023-11-27 15:04:00,   5.49,   2.13,  79.1,  74.4,  -2.3
2023-11-27 15:05:00,   5.53,   2.13,  81.3,  75.5,  -2.3
2023-11-27 15:06:00,   5.56,   2.16,  83.9,  75.8,  -1.9
2023-11-27 15:07:00,   5.56,   2.13,  86.5,  76.8,  -2.3
2023-11-27 15:08:00,   5.55,   2.10,  88.6,  79.0,  -1.3
2023-11-27 15:09:00,   5.62,   1.98,  90.2,  80.6,  -2.2
2023-11-27 15:10:00,   5.62,   2.49,  92.0,  82.8,  -2.4
2023-11-27 15:11:00,   5.28,   2.73,  90.9,  83.5,  -2.4
2023-11-27 15:12:00,   5.23,   2.67,  89.7,  83.6,  -2.4
2023-11-27 15:13:00,   5.23,   1.37,  89.2,  83.6,  -2.4
2023-11-27 15:14:00,   5.21,   1.53,  88.7,  82.8,  -2.4
2023-11-27 15:15:00,   5.26,   2.55,  87.3,  79.3,  -2.4
2023-11-27 15:16:00,   5.15,   1.83,  86.0,  75.3,  -1.9
2023-11-27 15:17:00,   5.15,   1.84,  84.4,  69.6,  -2.2
2023-11-27 15:18:00,   5.15,   1.84,  82.9,  61.9,  -2.4
2023-11-27 15:19:00,   5.15,   1.84,  81.2,  53.4,  -1.1
2023-11-27 15:20:00,   5.19,   1.83,  79.3,  40.7,  -1.8
2023-11-27 15:21:00,   5.94,   1.97,  78.7,  32.5,  -2.4
2023-11-27 15:22:00,   5.58,   2.50,  83.0,  31.7,  -2.4
2023-11-27 15:23:00,   5.55,   2.13,  87.4,  44.3,  -2.4
2023-11-27 15:24:00,   5.58,   2.20,  89.8,  58.9,  -2.4
2023-11-27 15:25:00,   5.64,   2.26,  91.7,  63.4,  -2.4
2023-11-27 15:26:00,   5.66,   2.29,  92.4,  67.0,  -2.4
2023-11-27 15:27:00,   5.62,   2.29,  92.4,  70.0,  -2.4
2023-11-27 15:28:00,   5.60,   2.25,  92.0,  73.0,  -2.4
2023-11-27 15:29:00,   5.62,   2.22,  91.8,  75.2,  -2.4
2023-11-27 15:30:00,   5.62,   2.19,  91.8,  79.2,  -2.3
2023-11-27 15:31:00,   5.73,   2.12,  92.2,  80.7,  -2.4
2023-11-27 15:32:00,   5.73,   2.08,  92.9,  81.7,  -1.9
2023-11-27 15:33:00,   5.73,   1.97,  93.5,  82.1,  -1.4
2023-11-27 15:34:00,   5.40,   1.95,  93.6,  83.3,  -1.6
2023-11-27 15:35:00,   5.47,   1.96,  92.1,  84.7,  -2.4
2023-11-27 15:36:00,   5.71,   2.18,  90.4,  84.7,  -2.4
2023-11-27 15:37:00,   5.77,   2.37,  90.6,  84.6,  -2.3
2023-11-27 15:38:00,   5.75,   2.42,  91.0,  84.9,  -1.2
2023-11-27 15:39:00,   5.86,   2.37,  90.0,  85.9,  -1.6
2023-11-27 15:40:00,   5.83,   2.40,  90.0,  86.1,  -2.2
2023-11-27 15:41:00,   5.77,   2.40,  90.0,  86.2,  -2.3
2023-11-27 15:42:00,   5.73,   2.37,  89.6,  86.4,  -2.2
2023-11-27 15:43:00,   5.77,   2.35,  89.3,  86.5,  -2.1
2023-11-27 15:44:00,   5.79,   2.34,  89.3,  86.2,  -2.3
2023-11-27 15:45:00,   5.83,   2.35,  89.6,  85.8,   0.2
2023-11-27 15:46:00,   5.88,   2.38,  89.9,  84.9,  -1.3
2023-11-27 15:47:00,   5.90,   2.42,  90.1,  84.6,  -2.3
2023-11-27 15:48:00,   5.94,   2.34,  89.3,  84.9,  -1.3
2023-11-27 15:49:00,   5.90,   2.33,  89.0,  85.3,  -2.3
2023-11-27 15:50:00,   5.88,   2.27,  90.9,  86.1,  -1.9
2023-11-27 15:51:00,   5.92,   2.20,  92.7,  86.7,  -0.8
2023-11-27 15:52:00,   5.96,   2.19,  94.7,  87.1,  -1.5
2023-11-27 15:53:00,   5.92,   2.19,  96.1,  87.6,  -1.4
2023-11-27 15:54:00,   5.85,   2.13,  96.9,  87.8,  -0.5
2023-11-27 15:55:00,   5.77,   2.13,  97.6,  87.2,  -0.8
2023-11-27 15:56:00,   5.62,   2.07,  97.8,  88.1,  -2.3
2023-11-27 15:57:00,   5.43,   1.99,  98.0,  88.5,  -1.7
2023-11-27 15:58:00,   5.49,   1.98,  96.6,  86.1,  -2.4
2023-11-27 15:59:00,   5.51,   1.92,  95.1,  82.5,  -2.0
2023-11-27 16:00:00,   5.45,   1.84,  94.2,  78.4,  -2.3
2023-11-27 16:01:00,   5.11,   1.82,  92.2,  68.7,  -2.4
2023-11-27 16:02:00,   5.41,   2.21,  90.2,  60.8,  -2.4
2023-11-27 16:03:00,   5.28,   1.78,  89.5,  52.9,  -2.4
2023-11-27 16:04:00,   5.11,   1.81,  88.0,  49.2,  -2.3
2023-11-27 16:05:00,   5.11,   1.81,  86.1,  40.7,  -0.7
2023-11-27 16:06:00,   5.86,   2.01,  84.8,  33.8,  -2.2
2023-11-27 16:07:00,   5.51,   2.49,  86.3,  35.9,   0.0
2023-11-27 16:08:00,   5.53,   2.17,  88.6,  47.7,  -2.4
2023-11-27 16:09:00,   5.51,   2.23,  91.3,  59.6,  -2.4
2023-11-27 16:10:00,   5.51,   2.29,  92.5,  67.3,  -2.4
2023-11-27 16:11:00,   5.49,   2.26,  92.6,  76.3,  -2.4
2023-11-27 16:12:00,   5.49,   2.25,  92.6,  82.4,  -1.7
2023-11-27 16:13:00,   5.55,   2.25,  92.6,  84.6,  -2.3
