Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-02-06 09:05:00,   6.48,   2.10, 103.2,  81.9,   3.8
2023-02-06 09:06:00,   6.50,   2.10, 103.9,  74.9,   3.7
2023-02-06 09:07:00,   6.46,   2.07, 104.6,  71.2,   0.0
2023-02-06 09:08:00,   6.54,   1.92, 105.1,  70.1,   0.9
2023-02-06 09:09:00,   6.15,   2.47, 104.7,  69.4,   0.0
2023-02-06 09:10:00,   6.16,   1.81, 102.9,  69.8,   0.0
2023-02-06 09:11:00,   6.39,   2.16, 100.9,  69.9,   0.0
2023-02-06 09:12:00,   6.16,   1.64,  99.3,  70.5,   0.0
2023-02-06 09:13:00,   6.01,   2.33,  97.6,  71.0,   0.0
2023-02-06 09:14:00,   6.18,   1.97,  95.1,  70.8,   4.3
2023-02-06 09:15:00,   6.41,   2.29,  95.5,  76.1,   4.4
2023-02-06 09:16:00,   6.48,   2.49,  98.1,  68.8,   0.0
2023-02-06 09:17:00,   6.58,   2.02,  98.4,  67.4,   0.0
2023-02-06 09:18:00,   6.48,   1.99, 100.2,  66.4,   1.1
2023-02-06 09:19:00,   6.46,   2.01, 103.2,  65.1,   0.0
2023-02-06 09:20:00,   6.52,   2.03, 107.3,  64.4,   0.0
2023-02-06 09:21:00,   6.71,   2.18, 109.5,  63.8,   0.0
2023-02-06 09:22:00,   6.76,   2.25, 110.5,  63.3,   0.0
2023-02-06 09:23:00,   6.75,   2.31, 110.2,  67.0,   1.8
2023-02-06 09:24:00,   6.75,   2.30, 109.4,  74.1,   0.0
2023-02-06 09:25:00,   6.73,   2.28, 108.5,  86.2,   2.9
2023-02-06 09:26:00,   6.75,   2.24, 108.1,  99.1,   2.6
2023-02-06 09:27:00,   6.71,   2.23, 108.1, 100.6,   3.6
2023-02-06 09:28:00,   6.65,   2.18, 107.9,  99.9,   3.1
2023-02-06 09:29:00,   6.37,   2.13, 107.8,  94.8,   4.6
2023-02-06 09:30:00,   6.15,   2.10, 107.0,  86.1,   3.6
2023-02-06 09:31:00,   6.07,   2.11, 105.8,  76.5,   4.8
2023-02-06 09:32:00,   6.15,   2.15, 104.5,  73.0,   4.6
2023-02-06 09:33:00,   6.18,   2.18, 103.8,  73.9,   4.1
2023-02-06 09:34:00,   6.16,   2.19, 103.2,  77.1,   4.2
2023-02-06 09:35:00,   6.11,   2.17, 102.6,  80.0,   4.5
2023-02-06 09:36:00,   6.11,   2.17, 102.2,  81.0,   3.4
2023-02-06 09:37:00,   6.15,   2.13, 102.0,  79.8,   3.4
2023-02-06 09:38:00,   6.15,   2.12, 101.9,  77.5,   3.4
2023-02-06 09:39:00,   6.18,   2.11, 102.0,  74.6,   3.2
2023-02-06 09:40:00,   6.24,   2.11, 102.2,  73.2,   3.3
2023-02-06 09:41:00,   6.31,   2.14, 102.5,  73.4,   3.0
2023-02-06 09:42:00,   6.39,   2.14, 103.0,  75.2,   0.0
2023-02-06 09:43:00,   6.33,   2.15, 103.6,  75.8,   1.3
2023-02-06 09:44:00,   6.35,   2.16, 103.8,  76.3,   0.0
2023-02-06 09:45:00,   6.33,   2.16, 103.9,  79.3,   0.0
2023-02-06 09:46:00,   6.35,   2.18, 103.7,  87.8,   5.6
2023-02-06 09:47:00,   6.37,   2.13, 103.6,  92.9,   4.6
2023-02-06 09:48:00,   6.41,   2.12, 103.7,  89.5,   2.4
2023-02-06 09:49:00,   6.45,   2.13, 104.2,  86.6,   0.2
2023-02-06 09:50:00,   6.56,   2.17, 104.5,  86.2,   0.0
2023-02-06 09:51:00,   6.63,   2.26, 105.2,  85.9,   0.0
2023-02-06 09:52:00,   6.60,   2.31, 105.5,  85.3,   0.0
2023-02-06 09:53:00,   6.60,   2.32, 105.0,  84.9,   0.0
2023-02-06 09:54:00,   6.60,   2.28, 104.5,  84.9,   0.0
2023-02-06 09:55:00,   6.52,   2.20, 104.2,  95.9,   2.3
2023-02-06 09:56:00,   6.60,   2.19, 104.1,  97.4,   3.3
2023-02-06 09:57:00,   6.84,   2.23, 104.7,  92.4,   5.1
2023-02-06 09:58:00,   6.82,   2.32, 106.0,  88.7,   4.7
2023-02-06 09:59:00,   6.75,   2.35, 106.3,  88.9,   6.0
2023-02-06 10:00:00,   6.78,   2.34, 106.0,  80.3,   5.2
2023-02-06 10:01:00,   6.78,   2.33, 106.0,  79.4,   4.9
2023-02-06 10:02:00,   6.82,   2.34, 106.0,  81.9,   4.6
2023-02-06 10:03:00,   6.65,   2.25, 105.7,  82.7,   5.1
2023-02-06 10:04:00,   6.41,   2.17, 104.9,  80.0,   5.1
2023-02-06 10:05:00,   6.26,   2.14, 104.3,  75.5,   5.2
2023-02-06 10:06:00,   6.30,   2.20, 103.6,  68.5,   4.8
2023-02-06 10:07:00,   6.22,   2.28, 103.0,  69.6,   4.3
2023-02-06 10:08:00,   6.20,   2.31, 102.2,  73.2,   4.2
2023-02-06 10:09:00,   6.16,   2.30, 100.5,  79.4,   6.3
2023-02-06 10:10:00,   6.20,   2.26,  99.5,  78.1,   0.0
2023-02-06 10:11:00,   6.18,   2.20,  99.3,  77.4,   2.8
2023-02-06 10:12:00,   6.18,   2.14,  99.3,  80.2,   2.4
2023-02-06 10:13:00,   6.26,   2.13,  99.7,  85.2,   3.6
2023-02-06 10:14:00,   6.43,   2.16, 100.4,  88.9,   0.0
2023-02-06 10:15:00,   6.48,   2.25, 101.7,  88.6,   1.0
2023-02-06 10:16:00,   6.43,   2.24, 102.3,  88.1,   0.0
2023-02-06 10:17:00,   6.39,   2.19, 102.3,  88.6,   0.0
2023-02-06 10:18:00,   6.41,   2.19, 102.3,  88.8,   5.2
2023-02-06 10:19:00,   6.54,   2.22, 102.5,  95.7,   0.2
2023-02-06 10:20:00,   6.71,   2.31, 103.4,  96.1,   0.0
2023-02-06 10:21:00,   6.61,   2.32, 104.0,  96.2,   3.5
2023-02-06 10:22:00,   6.58,   2.27, 103.8,  97.7,   4.1
2023-02-06 10:23:00,   6.61,   2.23, 103.7,  95.2,   4.3
2023-02-06 10:24:00,   6.71,   2.23, 104.1,  89.7,   4.4
2023-02-06 10:25:00,   6.73,   2.23, 104.6,  80.5,   4.9
2023-02-06 10:26:00,   6.78,   2.22, 105.3,  75.3,   0.0
2023-02-06 10:27:00,   6.76,   2.25, 105.7,  74.8,   0.7
2023-02-06 10:28:00,   6.75,   2.28, 105.9,  74.4,   0.0
2023-02-06 10:29:00,   6.82,   2.31, 106.0,  74.0,   0.0
2023-02-06 10:30:00,   6.88,   2.33, 106.0,  73.7,   0.0
2023-02-06 10:31:00,   6.71,   2.29, 105.8,  73.4,   0.0
2023-02-06 10:32:00,   6.58,   2.30, 105.3,  73.4,   0.0
2023-02-06 10:33:00,   6.37,   2.31, 104.2,  73.7,   2.5
2023-02-06 10:34:00,   6.20,   2.30, 102.4,  75.9,   0.0
2023-02-06 10:35:00,   6.16,   2.31, 100.9,  77.5,   2.2
2023-02-06 10:36:00,   6.22,   2.29,  99.7,  88.8,   0.0
2023-02-06 10:37:00,   6.26,   2.28,  99.2,  93.8,   4.0
2023-02-06 10:38:00,   6.30,   2.26,  99.1,  96.4,   5.3
2023-02-06 10:39:00,   6.45,   2.27,  99.7,  91.8,   4.4
2023-02-06 10:40:00,   6.50,   2.34, 100.6,  83.9,   3.8
2023-02-06 10:41:00,   6.56,   2.41, 101.1,  82.0,   0.9
2023-02-06 10:42:00,   6.52,   2.42, 101.0,  81.4,   0.0
2023-02-06 10:43:00,   6.56,   2.39, 100.1,  80.5,   0.0
2023-02-06 10:44:00,   6.60,   2.33, 100.0,  79.9,   0.0
2023-02-06 10:45:00,   6.61,   2.26, 100.4,  79.4,   0.0
2023-02-06 10:46:00,   6.67,   2.22, 101.1,  78.8,   0.0
2023-02-06 10:47:00,   6.80,   2.26, 102.4,  78.4,   0.7
2023-02-06 10:48:00,   6.90,   2.34, 103.7,  78.1,   0.2
2023-02-06 10:49:00,   6.86,   2.38, 104.4,  78.7,   0.0
2023-02-06 10:50:00,   6.56,   2.30, 104.1,  92.7,   5.1
2023-02-06 10:51:00,   6.58,   2.29, 103.5,  98.1,   0.0
2023-02-06 10:52:00,   6.33,   2.33, 102.7,  96.2,   3.0
2023-02-06 10:53:00,   6.18,   2.30, 101.0,  95.3,   4.4
2023-02-06 10:54:00,   6.09,   2.22,  99.4,  95.3,   4.6
2023-02-06 10:55:00,   6.11,   2.17,  98.7,  90.8,   4.9
2023-02-06 10:56:00,   6.26,   2.18,  98.6,  84.4,   0.0
2023-02-06 10:57:00,   6.35,   2.24,  99.4,  82.1,   0.9
2023-02-06 10:58:00,   6.33,   2.26,  99.9,  80.8,   0.4
2023-02-06 10:59:00,   6.33,   2.26, 100.0,  84.3,   0.0
2023-02-06 11:00:00,   6.39,   2.25, 100.0,  91.2,   2.6
2023-02-06 11:01:00,   6.52,   2.31, 100.4,  93.4,   2.6
2023-02-06 11:02:00,   6.46,   2.30, 101.0,  94.1,   3.9
2023-02-06 11:03:00,   6.45,   2.23, 100.9,  96.1,   5.2
2023-02-06 11:04:00,   6.43,   2.19, 100.9,  87.1,   8.2
2023-02-06 11:05:00,   6.43,   2.02, 101.4,  64.6,   4.7
2023-02-06 11:06:00,   6.58,   1.96, 101.9,  51.8,   4.1
2023-02-06 11:07:00,   6.52,   2.12, 100.0,  55.2,   4.0
2023-02-06 11:08:00,   6.11,   1.92,  92.1,  54.1,   3.4
2023-02-06 11:09:00,   6.07,   2.60,  89.8,  41.9,   2.4
2023-02-06 11:10:00,   6.56,   2.07,  89.2,  31.0,   1.6
2023-02-06 11:11:00,   6.58,   2.05,  92.9,  53.5,   1.1
2023-02-06 11:12:00,   6.65,   2.10,  97.0,  70.9,   1.8
2023-02-06 11:13:00,   6.63,   2.10, 100.9,  78.7,   1.8
2023-02-06 11:14:00,   6.58,   2.05, 104.0,  90.6,   4.2
2023-02-06 11:15:00,   6.56,   1.98, 105.1,  94.2,   5.1
2023-02-06 11:16:00,   6.60,   1.94, 108.0,  85.4,   6.3
2023-02-06 11:17:00,   6.71,   2.13, 108.1,  53.6,   4.0
2023-02-06 11:18:00,   6.26,   2.05, 106.8,  49.1,   3.1
2023-02-06 11:19:00,   6.22,   2.04, 105.2,  46.8,   2.9
2023-02-06 11:20:00,   6.18,   2.04, 102.9,  31.5,   2.1
2023-02-06 11:21:00,   6.16,   2.02, 100.1,  25.7,   1.0
2023-02-06 11:22:00,   6.13,   2.14,  97.8,  23.7,   1.3
2023-02-06 11:23:00,   6.60,   1.76,  95.0,  23.2,   0.0
2023-02-06 11:24:00,   6.30,   2.60,  95.3,  23.2,   0.0
2023-02-06 11:25:00,   6.46,   1.95,  97.4,  23.1,   0.0
2023-02-06 11:26:00,   6.46,   2.18,  97.0,  23.1,   0.0
2023-02-06 11:27:00,   6.56,   1.99,  94.2,  23.1,   0.0
2023-02-06 11:28:00,   6.24,   2.36,  95.0,  25.9,   2.3
2023-02-06 11:29:00,   6.48,   1.84,  95.6,  58.0,   0.0
2023-02-06 11:30:00,   6.50,   1.95,  96.9,  64.4,   0.0
2023-02-06 11:31:00,   6.56,   2.04,  99.1,  70.5,   0.0
2023-02-06 11:32:00,   6.63,   2.13, 101.7,  73.7,   0.0
2023-02-06 11:33:00,   6.63,   2.15, 104.1,  73.4,   0.0
2023-02-06 11:34:00,   6.63,   2.15, 106.0,  72.9,   0.4
2023-02-06 11:35:00,   6.63,   2.15, 106.9,  72.7,   0.0
2023-02-06 11:36:00,   6.61,   2.16, 108.1,  72.3,   0.0
2023-02-06 11:37:00,   6.63,   2.17, 108.3,  71.9,   0.0
2023-02-06 11:38:00,   6.61,   2.18, 108.3,  71.4,   0.0
2023-02-06 11:39:00,   6.63,   2.18, 108.3,  70.5,   1.8
2023-02-06 11:40:00,   6.65,   2.16, 108.3,  77.9,   0.3
2023-02-06 11:41:00,   6.65,   2.16, 108.3,  79.4,   0.0
2023-02-06 11:42:00,   6.65,   2.18, 108.3,  79.3,   0.0
2023-02-06 11:43:00,   6.67,   2.19, 108.3,  79.5,   0.0
2023-02-06 11:44:00,   6.69,   2.20, 108.2,  79.3,   0.9
2023-02-06 11:45:00,   6.67,   2.20, 108.1,  79.0,   0.0
2023-02-06 11:46:00,   6.71,   2.18, 108.0,  78.8,   0.0
2023-02-06 11:47:00,   6.69,   2.17, 107.9,  78.2,   0.0
2023-02-06 11:48:00,   6.69,   2.17, 107.8,  78.4,   0.0
2023-02-06 11:49:00,   6.73,   2.17, 107.7,  79.8,   0.7
2023-02-06 11:50:00,   6.71,   2.17, 107.7,  85.3,   0.0
2023-02-06 11:51:00,   6.73,   2.17, 107.7,  87.4,   0.0
2023-02-06 11:52:00,   6.75,   2.18, 107.8,  86.7,   0.0
2023-02-06 11:53:00,   6.75,   2.19, 108.0,  86.3,   0.0
2023-02-06 11:54:00,   6.75,   2.20, 108.1,  85.6,   0.0
2023-02-06 11:55:00,   6.76,   2.19, 108.1,  85.2,   0.8
2023-02-06 11:56:00,   6.76,   2.19, 107.9,  87.4,   0.0
2023-02-06 11:57:00,   6.78,   2.10, 107.7,  88.7,   0.0
2023-02-06 11:58:00,   6.56,   2.11, 107.4,  91.7,   0.3
2023-02-06 11:59:00,   6.37,   2.14, 107.2,  97.0,   4.9
2023-02-06 12:00:00,   6.31,   2.10, 106.7,  98.2,   4.2
2023-02-06 12:01:00,   6.20,   2.11, 105.9,  82.6,   4.5
2023-02-06 12:02:00,   6.18,   2.15, 105.2,  59.8,   4.3
2023-02-06 12:03:00,   6.15,   2.15, 104.6,  52.4,   3.5
2023-02-06 12:04:00,   6.11,   2.15, 103.8,  51.7,   3.0
2023-02-06 12:05:00,   6.11,   2.15, 103.2,  54.2,   0.0
2023-02-06 12:06:00,   6.18,   2.17, 102.6,  54.3,   0.0
2023-02-06 12:07:00,   6.22,   2.17, 102.3,  54.0,   0.0
2023-02-06 12:08:00,   6.26,   2.17, 102.1,  53.6,   0.0
2023-02-06 12:09:00,   6.31,   2.19, 102.0,  53.2,   0.0
2023-02-06 12:10:00,   6.35,   2.20, 102.0,  52.8,   0.0
2023-02-06 12:11:00,   6.50,   2.46, 102.0,  52.3,   0.0
2023-02-06 12:12:00,   6.73,   2.10,  96.5,  51.9,   0.0
2023-02-06 12:13:00,   6.60,   2.15,  94.4,  51.6,   0.0
2023-02-06 12:14:00,   6.65,   2.11,  98.2,  51.0,   0.0
2023-02-06 12:15:00,   6.58,   2.29, 101.7,  50.9,   0.0
2023-02-06 12:16:00,   6.52,   2.28, 103.5,  51.3,   0.0
2023-02-06 12:17:00,   6.56,   2.23, 104.2,  51.8,   0.0
2023-02-06 12:18:00,   6.63,   2.22, 104.9,  52.2,   0.0
2023-02-06 12:19:00,   6.69,   2.15, 106.1,  54.5,   0.0
2023-02-06 12:20:00,   6.75,   2.10, 107.3,  59.4,   0.0
2023-02-06 12:21:00,   6.61,   2.06, 108.3,  66.6,   0.0
2023-02-06 12:22:00,   6.69,   2.14, 108.9,  74.3,   0.0
2023-02-06 12:23:00,   6.33,   1.76, 108.7,  75.0,   0.2
2023-02-06 12:24:00,   6.26,   1.76, 107.2,  79.4,   0.0
2023-02-06 12:25:00,   6.43,   2.98, 104.6,  81.8,   0.0
2023-02-06 12:26:00,   6.43,   2.35,  99.6,  83.2,   0.0
2023-02-06 12:27:00,   6.78,   2.01,  99.5,  84.5,   0.0
2023-02-06 12:28:00,   6.67,   2.00,  98.3,  85.3,   0.0
2023-02-06 12:29:00,   6.71,   2.00, 105.2,  86.1,   0.0
2023-02-06 12:30:00,   6.73,   2.01, 110.6,  87.0,   0.0
2023-02-06 12:31:00,   6.80,   2.07, 112.9,  89.9,   0.0
2023-02-06 12:32:00,   6.86,   2.17, 114.0,  91.2,   0.0
2023-02-06 12:33:00,   6.75,   2.18, 113.8,  90.8,   0.1
2023-02-06 12:34:00,   6.52,   2.18, 112.2,  91.8,   0.0
2023-02-06 12:35:00,   6.26,   2.16, 109.3,  93.1,   0.1
2023-02-06 12:36:00,   6.18,   2.14, 106.4,  93.9,   0.1
2023-02-06 12:37:00,   6.16,   2.15, 105.4,  94.6,   0.1
2023-02-06 12:38:00,   6.15,   2.11, 103.5,  97.3,   0.0
2023-02-06 12:39:00,   6.15,   2.08, 102.7,  98.5,   0.7
2023-02-06 12:40:00,   6.24,   2.07, 102.5,  99.0,   0.1
2023-02-06 12:41:00,   6.46,   2.15, 102.9,  98.6,   1.5
2023-02-06 12:42:00,   6.50,   2.24, 103.8,  97.8,   0.2
2023-02-06 12:43:00,   6.46,   2.28, 104.0,  97.5,   0.0
2023-02-06 12:44:00,   6.56,   2.31, 103.9,  98.1,   0.0
2023-02-06 12:45:00,   6.52,   2.28, 103.7,  97.6,   0.1
2023-02-06 12:46:00,   6.45,   2.19, 103.4,  98.2,   4.7
2023-02-06 12:47:00,   6.54,   2.09, 103.0,  97.4,   1.7
2023-02-06 12:48:00,   6.60,   2.07, 103.4,  92.9,   4.6
2023-02-06 12:49:00,   6.65,   2.06, 104.0,  85.3,   6.1
2023-02-06 12:50:00,   6.76,   2.13, 105.2,  63.1,   1.8
2023-02-06 12:51:00,   6.69,   2.19, 106.7,  64.3,   1.1
2023-02-06 12:52:00,   6.69,   2.19, 107.3,  76.6,   0.6
2023-02-06 12:53:00,   6.65,   2.16, 107.6,  87.6,   0.4
2023-02-06 12:54:00,   6.54,   2.05, 107.7,  87.1,   5.7
2023-02-06 12:55:00,   6.50,   2.42, 107.1,  76.3,   1.3
2023-02-06 12:56:00,   6.69,   1.89,  94.1,  60.1,   0.0
2023-02-06 12:57:00,   6.28,   2.13,  87.8,  61.8,   0.9
2023-02-06 12:58:00,   6.22,   2.12,  85.3,  58.6,   3.2
2023-02-06 12:59:00,   6.48,   1.88,  84.6,  41.2,   2.7
2023-02-06 13:00:00,   6.65,   2.05,  92.3,  53.6,   2.7
2023-02-06 13:01:00,   6.75,   2.16, 102.4,  71.8,   2.5
2023-02-06 13:02:00,   6.75,   2.20, 107.8,  82.2,   2.9
2023-02-06 13:03:00,   6.75,   2.20, 109.6,  90.5,   3.6
2023-02-06 13:04:00,   6.71,   2.16, 109.8,  92.6,   4.8
2023-02-06 13:05:00,   6.67,   2.11, 109.8,  89.9,   4.7
2023-02-06 13:06:00,   6.71,   1.89, 109.5,  79.3,   4.4
2023-02-06 13:07:00,   6.54,   1.94, 108.1,  66.1,   3.7
2023-02-06 13:08:00,   5.66,   2.09, 105.4,  55.1,   2.9
2023-02-06 13:09:00,   5.55,   2.07, 103.3,  44.2,   2.5
2023-02-06 13:10:00,   5.53,   2.04, 100.5,  31.2,   2.6
2023-02-06 13:11:00,   5.53,   2.20,  98.3,  24.9,   2.4
2023-02-06 13:12:00,   5.85,   2.19,  94.6,  22.1,   3.4
2023-02-06 13:13:00,   6.05,   1.97,  93.2,  36.7,   0.8
2023-02-06 13:14:00,   6.20,   2.05,  96.4,  55.4,   4.4
2023-02-06 13:15:00,   6.35,   2.05,  99.5,  80.1,   2.2
2023-02-06 13:16:00,   6.52,   2.07, 102.7,  85.8,   4.6
2023-02-06 13:17:00,   6.60,   2.04, 105.3,  89.2,   4.4
2023-02-06 13:18:00,   6.65,   1.95, 107.4,  86.7,   4.5
2023-02-06 13:19:00,   6.30,   2.01, 109.1,  81.8,   4.3
2023-02-06 13:20:00,   6.15,   1.84, 108.1,  53.5,   4.9
2023-02-06 13:21:00,   5.75,   2.27, 106.4,  49.9,   4.4
2023-02-06 13:22:00,   5.75,   2.23, 104.6,  34.7,   2.9
2023-02-06 13:23:00,   5.73,   2.22, 102.2,  25.0,   4.6
2023-02-06 13:24:00,   5.73,   2.19,  99.5,  21.1,   3.0
2023-02-06 13:25:00,   6.20,   1.90,  97.1,  19.7,   1.3
2023-02-06 13:26:00,   5.81,   1.47,  96.4,  19.6,   1.2
2023-02-06 13:27:00,   6.22,   1.83,  95.6,  27.5,   1.8
2023-02-06 13:28:00,   6.15,   2.12,  98.2,  31.1,   1.4
2023-02-06 13:29:00,   6.31,   2.15, 102.4,  46.1,   0.0
2023-02-06 13:30:00,   6.45,   2.16, 105.0,  57.8,   3.4
2023-02-06 13:31:00,   6.50,   2.16, 106.8,  81.3,   4.4
2023-02-06 13:32:00,   6.61,   2.16, 107.8,  87.8,   2.9
2023-02-06 13:33:00,   6.61,   2.10, 108.9,  85.5,   4.4
2023-02-06 13:34:00,   6.46,   2.13, 109.2,  77.6,   4.7
2023-02-06 13:35:00,   6.46,   2.14, 109.2,  72.1,   3.4
2023-02-06 13:36:00,   6.41,   2.14, 109.0,  72.9,   4.6
2023-02-06 13:37:00,   6.37,   2.12, 108.7,  76.5,   4.2
2023-02-06 13:38:00,   6.41,   2.07, 108.4,  78.2,   4.0
2023-02-06 13:39:00,   6.46,   2.04, 108.1,  77.2,   2.9
2023-02-06 13:40:00,   6.46,   2.10, 108.2,  73.0,   4.4
2023-02-06 13:41:00,   6.48,   2.13, 108.5,  71.7,   2.5
2023-02-06 13:42:00,   6.52,   2.13, 109.1,  73.5,   1.7
2023-02-06 13:43:00,   6.54,   2.15, 109.3,  79.4,   3.1
2023-02-06 13:44:00,   6.56,   2.15, 109.4,  82.1,   3.0
2023-02-06 13:45:00,   6.58,   2.16, 109.5,  82.9,   5.5
2023-02-06 13:46:00,   6.52,   2.13, 109.5,  81.7,   3.6
2023-02-06 13:47:00,   6.52,   2.05, 109.3,  74.3,   2.8
2023-02-06 13:48:00,   6.58,   2.07, 109.1,  63.3,   2.7
2023-02-06 13:49:00,   6.58,   2.08, 109.1,  62.6,   5.6
2023-02-06 13:50:00,   6.63,   2.07, 109.4,  62.5,   3.9
2023-02-06 13:51:00,   6.58,   2.09, 109.7,  68.4,   2.7
2023-02-06 13:52:00,   6.56,   2.05, 110.0,  74.1,   5.7
2023-02-06 13:53:00,   6.63,   2.04, 110.2,  67.3,   3.9
2023-02-06 13:54:00,   6.65,   2.03, 110.4,  63.4,   3.5
2023-02-06 13:55:00,   6.63,   2.03, 110.7,  61.8,   3.1
2023-02-06 13:56:00,   6.65,   2.03, 110.8,  63.9,   3.4
2023-02-06 13:57:00,   6.63,   2.05, 110.9,  68.0,   2.9
2023-02-06 13:58:00,   6.63,   2.01, 111.2,  72.8,   4.2
2023-02-06 13:59:00,   6.67,   2.03, 111.4,  73.0,   1.7
2023-02-06 14:00:00,   6.65,   2.04, 111.5,  72.8,   3.0
2023-02-06 14:01:00,   6.67,   2.07, 111.6,  69.8,   3.5
2023-02-06 14:02:00,   6.69,   2.02, 111.5,  74.2,   3.6
2023-02-06 14:03:00,   6.63,   1.98, 111.1,  74.8,   3.9
2023-02-06 14:04:00,   6.46,   1.99, 109.6,  73.3,   4.5
2023-02-06 14:05:00,   6.20,   1.96, 100.8,  53.6,   4.2
2023-02-06 14:06:00,   6.54,   1.84,  97.4,  38.3,   4.6
2023-02-06 14:07:00,   6.24,   1.59,  97.6,  33.6,   1.1
2023-02-06 14:08:00,   6.16,   1.60,  97.1,  42.9,   2.4
2023-02-06 14:09:00,   6.11,   2.07,  95.0,  35.9,   1.0
2023-02-06 14:10:00,   6.50,   1.89,  93.9,  30.6,   3.3
2023-02-06 14:11:00,   6.50,   2.11,  97.4,  48.5,   2.0
2023-02-06 14:12:00,   6.65,   2.16, 103.4,  63.3,   4.2
2023-02-06 14:13:00,   6.67,   2.17, 106.4,  72.2,   1.3
2023-02-06 14:14:00,   6.69,   2.19, 108.0,  79.9,   0.0
2023-02-06 14:15:00,   6.63,   2.15, 108.5,  80.5,   0.0
2023-02-06 14:16:00,   6.61,   2.10, 108.6,  80.8,   1.5
2023-02-06 14:17:00,   6.58,   2.05, 108.4,  83.7,   4.7
2023-02-06 14:18:00,   6.46,   2.64, 107.9,  95.8,   1.2
2023-02-06 14:19:00,   6.37,   1.38, 106.3,  96.6,   2.5
2023-02-06 14:20:00,   6.28,   1.95, 104.9,  91.6,   3.9
2023-02-06 14:21:00,   6.26,   2.28, 102.8,  58.7,   3.3
2023-02-06 14:22:00,   6.22,   2.25, 100.3,  32.3,   3.0
2023-02-06 14:23:00,   6.20,   2.23,  98.1,  26.5,   2.7
2023-02-06 14:24:00,   6.16,   2.22,  95.3,  24.2,   1.4
2023-02-06 14:25:00,   6.54,   1.69,  92.8,  23.5,   2.5
2023-02-06 14:26:00,   6.54,   2.37,  93.6,  26.3,   0.9
2023-02-06 14:27:00,   7.01,   2.10,  98.8,  43.2,   0.0
2023-02-06 14:28:00,   6.73,   2.01,  99.8,  50.5,   1.3
2023-02-06 14:29:00,   6.67,   1.99, 102.5,  60.2,   0.1
2023-02-06 14:30:00,   6.67,   1.99, 106.2,  67.8,   0.0
2023-02-06 14:31:00,   6.65,   2.01, 110.0,  69.0,   0.0
2023-02-06 14:32:00,   6.75,   1.98, 112.1,  71.0,   0.8
