Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-10-26 10:15:00,  17.5,  22.7
2023-10-26 10:16:00,  17.3,  22.6
2023-10-26 10:17:00,  17.5,  22.8
2023-10-26 10:18:00,  17.2,  22.6
2023-10-26 10:19:00,  17.6,  22.8
2023-10-26 10:20:00,  17.5,  22.5
2023-10-26 10:21:00,  17.8,  22.6
2023-10-26 10:22:00,  18.4,  22.8
2023-10-26 10:23:00,  18.6,  22.7
2023-10-26 10:24:00,  18.5,  22.4
2023-10-26 10:25:00,  18.8,  22.5
2023-10-26 10:26:00,  18.5,  22.5
2023-10-26 10:27:00,  18.3,  22.6
2023-10-26 10:28:00,  17.8,  22.5
2023-10-26 10:29:00,  17.3,  22.3
2023-10-26 10:30:00,  17.3,  22.4
2023-10-26 10:31:00,  17.1,  22.1
2023-10-26 10:32:00,  17.4,  22.1
2023-10-26 10:33:00,  17.6,  22.0
2023-10-26 10:34:00,  18.1,  22.0
2023-10-26 10:35:00,  18.4,  21.9
2023-10-26 10:36:00,  18.8,  21.9
2023-10-26 10:37:00,  18.6,  21.9
2023-10-26 10:38:00,  18.3,  21.9
2023-10-26 10:39:00,  18.0,  21.8
2023-10-26 10:40:00,  17.9,  21.9
2023-10-26 10:41:00,  17.7,  22.1
2023-10-26 10:42:00,  17.0,  21.9
2023-10-26 10:43:00,  17.1,  22.1
2023-10-26 10:44:00,  17.2,  22.1
2023-10-26 10:45:00,  17.0,  21.9
2023-10-26 10:46:00,  16.9,  21.9
2023-10-26 10:47:00,  17.0,  22.1
2023-10-26 10:48:00,  16.8,  21.9
2023-10-26 10:49:00,  17.2,  22.0
2023-10-26 10:50:00,  17.4,  22.0
2023-10-26 10:51:00,  17.5,  21.9
2023-10-26 10:52:00,  18.1,  22.2
2023-10-26 10:53:00,  18.3,  22.1
2023-10-26 10:54:00,  18.5,  22.0
2023-10-26 10:55:00,  18.9,  22.2
2023-10-26 10:56:00,  18.7,  22.0
2023-10-26 10:57:00,  18.2,  21.8
2023-10-26 10:58:00,  18.1,  21.9
2023-10-26 10:59:00,  17.9,  21.9
2023-10-26 11:00:00,  17.4,  21.8
2023-10-26 11:01:00,  17.1,  21.8
2023-10-26 11:02:00,  17.0,  21.8
2023-10-26 11:03:00,  16.8,  21.8
2023-10-26 11:04:00,  16.7,  21.8
2023-10-26 11:05:00,  16.8,  22.0
2023-10-26 11:06:00,  16.8,  22.2
2023-10-26 11:07:00,  16.3,  21.9
2023-10-26 11:08:00,  16.6,  22.2
2023-10-26 11:09:00,  16.3,  22.1
2023-10-26 11:10:00,  16.1,  22.0
2023-10-26 11:11:00,  16.4,  22.2
2023-10-26 11:12:00,  16.4,  22.2
2023-10-26 11:13:00,  16.1,  22.0
2023-10-26 11:14:00,  16.1,  22.0
2023-10-26 11:15:00,  16.5,  22.2
2023-10-26 11:16:00,  16.7,  22.3
2023-10-26 11:17:00,  16.7,  22.1
2023-10-26 11:18:00,  17.0,  22.2
2023-10-26 11:19:00,  17.2,  22.2
2023-10-26 11:20:00,  17.0,  22.1
2023-10-26 11:21:00,  17.1,  22.2
2023-10-26 11:22:00,  17.1,  22.1
2023-10-26 11:23:00,  17.1,  22.1
2023-10-26 11:24:00,  17.2,  22.1
2023-10-26 11:25:00,  17.3,  22.3
2023-10-26 11:26:00,  17.0,  22.0
2023-10-26 11:27:00,  17.6,  22.3
2023-10-26 11:28:00,  17.9,  22.3
2023-10-26 11:29:00,  17.9,  22.0
2023-10-26 11:30:00,  18.5,  22.2
2023-10-26 11:31:00,  18.6,  22.1
2023-10-26 11:32:00,  18.5,  21.9
2023-10-26 11:33:00,  18.1,  21.9
2023-10-26 11:34:00,  17.6,  22.0
2023-10-26 11:35:00,  17.2,  22.0
2023-10-26 11:36:00,  17.3,  22.1
2023-10-26 11:37:00,  17.2,  21.8
2023-10-26 11:38:00,  17.7,  22.1
2023-10-26 11:39:00,  17.4,  21.8
2023-10-26 11:40:00,  17.6,  21.8
2023-10-26 11:41:00,  18.0,  22.0
2023-10-26 11:42:00,  17.8,  21.7
2023-10-26 11:43:00,  17.7,  21.7
2023-10-26 11:44:00,  17.4,  21.6
2023-10-26 11:45:00,  18.0,  21.8
2023-10-26 11:46:00,  18.2,  21.8
2023-10-26 11:47:00,  18.7,  21.8
2023-10-26 11:48:00,  18.7,  21.5
2023-10-26 11:49:00,  18.8,  21.8
2023-10-26 11:50:00,  18.2,  21.6
2023-10-26 11:51:00,  17.8,  21.7
2023-10-26 11:52:00,  17.1,  21.6
2023-10-26 11:53:00,  17.5,  21.8
2023-10-26 11:54:00,  17.6,  21.8
2023-10-26 11:55:00,  17.7,  21.9
2023-10-26 11:56:00,  17.6,  21.7
2023-10-26 11:57:00,  17.9,  21.9
2023-10-26 11:58:00,  17.8,  21.7
2023-10-26 11:59:00,  18.1,  21.9
2023-10-26 12:00:00,  17.5,  21.8
2023-10-26 12:01:00,  17.7,  22.0
2023-10-26 12:02:00,  17.6,  21.7
2023-10-26 12:03:00,  17.9,  21.8
2023-10-26 12:04:00,  18.1,  21.7
2023-10-26 12:05:00,  18.5,  21.8
2023-10-26 12:06:00,  18.5,  21.7
2023-10-26 12:07:00,  18.6,  21.9
2023-10-26 12:08:00,  18.5,  22.0
2023-10-26 12:09:00,  18.6,  22.0
2023-10-26 12:10:00,  18.1,  21.7
2023-10-26 12:11:00,  18.0,  21.7
2023-10-26 12:12:00,  18.5,  21.9
2023-10-26 12:13:00,  18.4,  21.7
2023-10-26 12:14:00,  18.5,  21.7
2023-10-26 12:15:00,  18.3,  21.8
2023-10-26 12:16:00,  18.2,  21.6
2023-10-26 12:17:00,  18.5,  21.7
2023-10-26 12:18:00,  19.1,  21.9
2023-10-26 12:19:00,  18.7,  21.6
2023-10-26 12:20:00,  18.4,  21.5
2023-10-26 12:21:00,  18.2,  21.5
2023-10-26 12:22:00,  18.3,  21.7
2023-10-26 12:23:00,  18.1,  21.6
2023-10-26 12:24:00,  18.1,  21.8
2023-10-26 12:25:00,  17.6,  21.5
2023-10-26 12:26:00,  17.3,  21.5
2023-10-26 12:27:00,  17.0,  21.5
2023-10-26 12:28:00,  17.0,  21.8
2023-10-26 12:29:00,  17.0,  21.8
2023-10-26 12:30:00,  16.7,  21.7
2023-10-26 12:31:00,  16.9,  21.8
2023-10-26 12:32:00,  17.5,  22.0
2023-10-26 12:33:00,  17.5,  21.7
2023-10-26 12:34:00,  18.0,  21.8
2023-10-26 12:35:00,  18.4,  21.8
2023-10-26 12:36:00,  18.8,  21.8
2023-10-26 12:37:00,  18.7,  21.9
2023-10-26 12:38:00,  18.6,  22.1
2023-10-26 12:39:00,  18.4,  22.2
2023-10-26 12:40:00,  17.7,  21.9
2023-10-26 12:41:00,  17.2,  21.9
2023-10-26 12:42:00,  17.2,  22.2
2023-10-26 12:43:00,  17.0,  22.1
2023-10-26 12:44:00,  17.1,  22.1
2023-10-26 12:45:00,  17.2,  22.1
2023-10-26 12:46:00,  17.3,  22.1
2023-10-26 12:47:00,  17.5,  22.2
2023-10-26 12:48:00,  17.1,  22.1
2023-10-26 12:49:00,  16.9,  22.0
2023-10-26 12:50:00,  17.1,  22.0
2023-10-26 12:51:00,  17.5,  22.2
2023-10-26 12:52:00,  17.8,  22.2
2023-10-26 12:53:00,  18.1,  22.2
2023-10-26 12:54:00,  18.4,  22.2
2023-10-26 12:55:00,  18.3,  22.0
2023-10-26 12:56:00,  18.5,  22.1
2023-10-26 12:57:00,  18.6,  22.1
2023-10-26 12:58:00,  18.7,  22.2
2023-10-26 12:59:00,  18.6,  22.0
2023-10-26 13:00:00,  18.6,  22.0
2023-10-26 13:01:00,  18.2,  22.2
2023-10-26 13:02:00,  18.1,  22.2
2023-10-26 13:03:00,  17.9,  22.2
2023-10-26 13:04:00,  17.8,  22.2
2023-10-26 13:05:00,  18.1,  22.3
2023-10-26 13:06:00,  18.1,  22.2
2023-10-26 13:07:00,  18.6,  22.4
2023-10-26 13:08:00,  18.5,  22.2
2023-10-26 13:09:00,  18.8,  22.5
2023-10-26 13:10:00,  18.5,  22.6
2023-10-26 13:11:00,  17.9,  22.5
2023-10-26 13:12:00,  17.4,  22.4
2023-10-26 13:13:00,  17.2,  22.4
2023-10-26 13:14:00,  16.8,  22.4
2023-10-26 13:15:00,  16.7,  22.5
2023-10-26 13:16:00,  16.7,  22.6
2023-10-26 13:17:00,  16.4,  22.4
2023-10-26 13:18:00,  16.6,  22.6
2023-10-26 13:19:00,  16.3,  22.3
2023-10-26 13:20:00,  16.4,  22.3
2023-10-26 13:21:00,  16.6,  22.4
2023-10-26 13:22:00,  16.8,  22.5
2023-10-26 13:23:00,  16.5,  22.2
2023-10-26 13:24:00,  17.1,  22.5
2023-10-26 13:25:00,  17.4,  22.5
2023-10-26 13:26:00,  17.4,  22.3
2023-10-26 13:27:00,  17.7,  22.3
2023-10-26 13:28:00,  18.0,  22.3
2023-10-26 13:29:00,  18.0,  22.1
2023-10-26 13:30:00,  18.2,  22.1
2023-10-26 13:31:00,  18.3,  22.1
2023-10-26 13:32:00,  18.7,  22.3
2023-10-26 13:33:00,  18.7,  22.2
2023-10-26 13:34:00,  18.9,  22.3
2023-10-26 13:35:00,  18.5,  22.1
2023-10-26 13:36:00,  18.3,  22.3
2023-10-26 13:37:00,  18.2,  22.3
2023-10-26 13:38:00,  17.7,  22.1
2023-10-26 13:39:00,  17.8,  22.2
2023-10-26 13:40:00,  18.3,  22.5
2023-10-26 13:41:00,  18.4,  22.6
2023-10-26 13:42:00,  18.5,  22.5
2023-10-26 13:43:00,  18.8,  22.6
2023-10-26 13:44:00,  18.6,  22.3
2023-10-26 13:45:00,  18.6,  22.5
2023-10-26 13:46:00,  18.5,  22.7
2023-10-26 13:47:00,  18.1,  22.6
2023-10-26 13:48:00,  17.5,  22.5
2023-10-26 13:49:00,  17.3,  22.5
2023-10-26 13:50:00,  17.3,  22.8
2023-10-26 13:51:00,  16.9,  22.6
2023-10-26 13:52:00,  16.7,  22.5
2023-10-26 13:53:00,  16.9,  22.7
2023-10-26 13:54:00,  17.1,  22.8
2023-10-26 13:55:00,  17.1,  22.7
2023-10-26 13:56:00,  16.7,  22.5
2023-10-26 13:57:00,  16.8,  22.5
2023-10-26 13:58:00,  17.3,  22.7
2023-10-26 13:59:00,  17.2,  22.4
2023-10-26 14:00:00,  17.3,  22.3
2023-10-26 14:01:00,  17.8,  22.4
2023-10-26 14:02:00,  18.0,  22.4
2023-10-26 14:03:00,  18.0,  22.2
2023-10-26 14:04:00,  18.4,  22.3
2023-10-26 14:05:00,  18.2,  22.0
2023-10-26 14:06:00,  18.5,  22.1
2023-10-26 14:07:00,  18.5,  21.9
2023-10-26 14:08:00,  18.8,  22.1
2023-10-26 14:09:00,  18.7,  21.8
2023-10-26 14:10:00,  18.8,  21.8
2023-10-26 14:11:00,  18.4,  21.9
2023-10-26 14:12:00,  18.4,  22.0
2023-10-26 14:13:00,  17.9,  21.7
2023-10-26 14:14:00,  18.0,  21.7
2023-10-26 14:15:00,  18.3,  21.8
2023-10-26 14:16:00,  18.4,  21.8
2023-10-26 14:17:00,  18.8,  21.9
2023-10-26 14:18:00,  18.8,  22.0
2023-10-26 14:19:00,  18.4,  21.9
2023-10-26 14:20:00,  18.4,  22.1
2023-10-26 14:21:00,  17.8,  21.9
2023-10-26 14:22:00,  17.8,  22.1
2023-10-26 14:23:00,  17.1,  21.9
2023-10-26 14:24:00,  16.9,  22.0
2023-10-26 14:25:00,  17.2,  22.2
2023-10-26 14:26:00,  16.9,  21.9
2023-10-26 14:27:00,  17.0,  22.0
2023-10-26 14:28:00,  17.2,  22.0
2023-10-26 14:29:00,  17.4,  22.2
2023-10-26 14:30:00,  17.2,  22.2
2023-10-26 14:31:00,  17.2,  22.2
2023-10-26 14:32:00,  17.2,  22.1
2023-10-26 14:33:00,  17.5,  22.2
2023-10-26 14:34:00,  17.7,  22.2
2023-10-26 14:35:00,  17.8,  22.1
2023-10-26 14:36:00,  17.8,  21.9
2023-10-26 14:37:00,  18.0,  21.9
2023-10-26 14:38:00,  18.5,  22.1
2023-10-26 14:39:00,  18.7,  22.1
2023-10-26 14:40:00,  19.0,  22.1
2023-10-26 14:41:00,  18.8,  22.0
2023-10-26 14:42:00,  18.6,  22.1
2023-10-26 14:43:00,  18.4,  22.0
2023-10-26 14:44:00,  18.1,  21.8
2023-10-26 14:45:00,  18.7,  22.0
2023-10-26 14:46:00,  18.4,  21.7
2023-10-26 14:47:00,  18.3,  21.8
2023-10-26 14:48:00,  18.8,  22.0
2023-10-26 14:49:00,  19.1,  22.0
2023-10-26 14:50:00,  19.0,  22.1
2023-10-26 14:51:00,  18.5,  21.8
2023-10-26 14:52:00,  18.6,  22.0
2023-10-26 14:53:00,  18.5,  22.1
2023-10-26 14:54:00,  18.4,  22.1
2023-10-26 14:55:00,  18.0,  22.1
2023-10-26 14:56:00,  17.8,  22.2
2023-10-26 14:57:00,  17.3,  22.0
2023-10-26 14:58:00,  17.2,  22.2
2023-10-26 14:59:00,  17.1,  22.0
2023-10-26 15:00:00,  17.6,  22.2
2023-10-26 15:01:00,  17.7,  22.2
2023-10-26 15:02:00,  17.7,  22.1
2023-10-26 15:03:00,  17.9,  22.2
2023-10-26 15:04:00,  18.1,  22.2
2023-10-26 15:05:00,  18.1,  22.2
2023-10-26 15:06:00,  18.1,  22.2
2023-10-26 15:07:00,  17.4,  22.1
2023-10-26 15:08:00,  17.5,  22.2
2023-10-26 15:09:00,  17.3,  22.1
2023-10-26 15:10:00,  17.6,  22.2
2023-10-26 15:11:00,  17.8,  22.2
2023-10-26 15:12:00,  17.6,  22.0
2023-10-26 15:13:00,  17.8,  21.9
2023-10-26 15:14:00,  18.2,  22.1
2023-10-26 15:15:00,  18.2,  21.9
2023-10-26 15:16:00,  18.3,  21.9
2023-10-26 15:17:00,  18.6,  22.1
2023-10-26 15:18:00,  18.5,  22.0
2023-10-26 15:19:00,  18.8,  22.0
2023-10-26 15:20:00,  19.2,  22.2
2023-10-26 15:21:00,  18.6,  22.0
2023-10-26 15:22:00,  18.5,  22.2
2023-10-26 15:23:00,  18.2,  22.2
2023-10-26 15:24:00,  18.0,  22.1
2023-10-26 15:25:00,  17.8,  22.0
2023-10-26 15:26:00,  18.1,  22.2
2023-10-26 15:27:00,  17.8,  22.0
2023-10-26 15:28:00,  17.9,  22.1
2023-10-26 15:29:00,  18.1,  22.2
2023-10-26 15:30:00,  17.6,  22.0
2023-10-26 15:31:00,  17.5,  22.1
2023-10-26 15:32:00,  17.1,  22.0
2023-10-26 15:33:00,  17.3,  22.1
2023-10-26 15:34:00,  17.2,  22.1
2023-10-26 15:35:00,  17.3,  22.2
2023-10-26 15:36:00,  17.5,  22.2
2023-10-26 15:37:00,  17.5,  22.0
2023-10-26 15:38:00,  17.8,  22.1
2023-10-26 15:39:00,  18.3,  22.3
2023-10-26 15:40:00,  18.4,  22.2
2023-10-26 15:41:00,  18.8,  22.3
2023-10-26 15:42:00,  19.1,  22.3
2023-10-26 15:43:00,  18.9,  22.1
2023-10-26 15:44:00,  18.9,  22.2
2023-10-26 15:45:00,  18.4,  22.0
2023-10-26 15:46:00,  18.6,  22.3
2023-10-26 15:47:00,  18.1,  22.0
2023-10-26 15:48:00,  18.3,  22.2
2023-10-26 15:49:00,  17.9,  21.9
2023-10-26 15:50:00,  17.8,  21.9
2023-10-26 15:51:00,  18.0,  22.1
2023-10-26 15:52:00,  17.9,  22.1
2023-10-26 15:53:00,  17.7,  22.1
2023-10-26 15:54:00,  17.7,  22.0
2023-10-26 15:55:00,  17.4,  21.8
2023-10-26 15:56:00,  17.6,  22.0
2023-10-26 15:57:00,  17.7,  21.9
2023-10-26 15:58:00,  17.7,  21.8
2023-10-26 15:59:00,  17.9,  21.8
2023-10-26 16:00:00,  18.4,  21.9
2023-10-26 16:01:00,  18.8,  22.0
2023-10-26 16:02:00,  19.2,  22.1
2023-10-26 16:03:00,  18.6,  21.8
2023-10-26 16:04:00,  18.7,  22.0
2023-10-26 16:05:00,  18.3,  21.9
2023-10-26 16:06:00,  18.0,  21.8
2023-10-26 16:07:00,  18.2,  22.2
2023-10-26 16:08:00,  17.7,  21.9
2023-10-26 16:09:00,  18.0,  22.1
2023-10-26 16:10:00,  17.6,  21.9
2023-10-26 16:11:00,  17.8,  22.1
2023-10-26 16:12:00,  17.4,  21.9
2023-10-26 16:13:00,  17.6,  22.2
2023-10-26 16:14:00,  17.3,  22.0
2023-10-26 16:15:00,  17.4,  22.2
2023-10-26 16:16:00,  17.0,  21.9
2023-10-26 16:17:00,  17.1,  22.1
2023-10-26 16:18:00,  16.9,  22.0
2023-10-26 16:19:00,  17.2,  22.2
2023-10-26 16:20:00,  17.0,  22.0
2023-10-26 16:21:00,  17.3,  22.2
2023-10-26 16:22:00,  17.2,  22.2
2023-10-26 16:23:00,  17.0,  22.0
2023-10-26 16:24:00,  17.1,  22.1
2023-10-26 16:25:00,  17.0,  22.0
2023-10-26 16:26:00,  16.9,  22.0
2023-10-26 16:27:00,  16.7,  21.8
2023-10-26 16:28:00,  16.7,  21.8
2023-10-26 16:29:00,  16.6,  21.8
2023-10-26 16:30:00,  16.6,  21.7
2023-10-26 16:31:00,  16.7,  21.8
2023-10-26 16:32:00,  17.0,  22.0
2023-10-26 16:33:00,  17.0,  22.0
2023-10-26 16:34:00,  16.7,  21.8
2023-10-26 16:35:00,  16.6,  21.8
2023-10-26 16:36:00,  16.7,  21.9
2023-10-26 16:37:00,  16.8,  22.1
2023-10-26 16:38:00,  16.5,  21.9
2023-10-26 16:39:00,  16.6,  22.0
2023-10-26 16:40:00,  16.5,  22.0
2023-10-26 16:41:00,  16.2,  21.8
2023-10-26 16:42:00,  16.4,  21.9
2023-10-26 16:43:00,  16.5,  21.9
2023-10-26 16:44:00,  16.7,  22.0
2023-10-26 16:45:00,  16.8,  22.1
2023-10-26 16:46:00,  16.9,  22.1
2023-10-26 16:47:00,  17.2,  22.1
2023-10-26 16:48:00,  17.3,  21.8
2023-10-26 16:49:00,  17.9,  22.1
2023-10-26 16:50:00,  18.0,  21.8
2023-10-26 16:51:00,  18.2,  21.8
2023-10-26 16:52:00,  18.7,  22.1
2023-10-26 16:53:00,  18.5,  21.8
2023-10-26 16:54:00,  18.4,  21.7
2023-10-26 16:55:00,  18.7,  21.9
2023-10-26 16:56:00,  18.5,  21.7
2023-10-26 16:57:00,  18.9,  21.9
2023-10-26 16:58:00,  18.5,  21.8
2023-10-26 16:59:00,  18.2,  21.9
2023-10-26 17:00:00,  17.7,  21.7
2023-10-26 17:01:00,  17.6,  21.8
2023-10-26 17:02:00,  17.3,  21.7
2023-10-26 17:03:00,  17.3,  21.7
2023-10-26 17:04:00,  17.0,  21.4
2023-10-26 17:05:00,  17.3,  21.7
2023-10-26 17:06:00,  17.3,  21.7
2023-10-26 17:07:00,  17.3,  21.6
2023-10-26 17:08:00,  17.0,  21.3
2023-10-26 17:09:00,  17.0,  21.3
2023-10-26 17:10:00,  17.4,  21.6
2023-10-26 17:11:00,  17.3,  21.5
2023-10-26 17:12:00,  17.3,  21.5
2023-10-26 17:13:00,  17.1,  21.3
2023-10-26 17:14:00,  17.1,  21.3
2023-10-26 17:15:00,  17.4,  21.5
2023-10-26 17:16:00,  17.3,  21.5
2023-10-26 17:17:00,  17.4,  21.6
2023-10-26 17:18:00,  17.3,  21.5
2023-10-26 17:19:00,  17.4,  21.6
2023-10-26 17:20:00,  16.9,  21.3
2023-10-26 17:21:00,  16.9,  21.5
2023-10-26 17:22:00,  16.7,  21.4
2023-10-26 17:23:00,  16.7,  21.5
2023-10-26 17:24:00,  16.6,  21.5
2023-10-26 17:25:00,  16.4,  21.5
2023-10-26 17:26:00,  16.4,  21.6
2023-10-26 17:27:00,  16.2,  21.5
2023-10-26 17:28:00,  16.5,  21.8
2023-10-26 17:29:00,  16.2,  21.5
2023-10-26 17:30:00,  16.6,  21.6
2023-10-26 17:31:00,  16.9,  21.5
2023-10-26 17:32:00,  17.4,  21.6
2023-10-26 17:33:00,  17.9,  21.7
2023-10-26 17:34:00,  18.3,  21.6
2023-10-26 17:35:00,  18.7,  21.6
2023-10-26 17:36:00,  19.3,  21.8
2023-10-26 17:37:00,  18.9,  21.5
2023-10-26 17:38:00,  18.8,  21.6
2023-10-26 17:39:00,  18.5,  21.7
2023-10-26 17:40:00,  18.0,  21.5
2023-10-26 17:41:00,  17.8,  21.6
2023-10-26 17:42:00,  17.3,  21.5
2023-10-26 17:43:00,  17.0,  21.5
2023-10-26 17:44:00,  17.2,  21.6
2023-10-26 17:45:00,  17.3,  21.6
2023-10-26 17:46:00,  17.5,  21.6
2023-10-26 17:47:00,  17.7,  21.6
2023-10-26 17:48:00,  17.6,  21.3
2023-10-26 17:49:00,  18.0,  21.4
2023-10-26 17:50:00,  18.3,  21.4
2023-10-26 17:51:00,  18.5,  21.3
2023-10-26 17:52:00,  19.1,  21.5
2023-10-26 17:53:00,  18.8,  21.4
2023-10-26 17:54:00,  18.9,  21.6
2023-10-26 17:55:00,  18.6,  21.6
2023-10-26 17:56:00,  18.0,  21.4
2023-10-26 17:57:00,  17.7,  21.4
2023-10-26 17:58:00,  17.2,  21.4
2023-10-26 17:59:00,  17.2,  21.7
2023-10-26 18:00:00,  17.0,  21.6
2023-10-26 18:01:00,  17.2,  21.7
2023-10-26 18:02:00,  16.7,  21.4
2023-10-26 18:03:00,  16.9,  21.5
2023-10-26 18:04:00,  16.7,  21.4
2023-10-26 18:05:00,  17.2,  21.7
2023-10-26 18:06:00,  17.2,  21.5
2023-10-26 18:07:00,  17.7,  21.6
2023-10-26 18:08:00,  17.6,  21.3
2023-10-26 18:09:00,  17.9,  21.3
2023-10-26 18:10:00,  18.6,  21.5
2023-10-26 18:11:00,  18.8,  21.5
2023-10-26 18:12:00,  19.1,  21.5
2023-10-26 18:13:00,  18.9,  21.5
2023-10-26 18:14:00,  18.6,  21.4
2023-10-26 18:15:00,  18.3,  21.3
2023-10-26 18:16:00,  18.2,  21.3
2023-10-26 18:17:00,  17.9,  21.3
2023-10-26 18:18:00,  17.1,  21.1
2023-10-26 18:19:00,  16.9,  21.2
2023-10-26 18:20:00,  16.5,  21.0
2023-10-26 18:21:00,  16.7,  21.1
2023-10-26 18:22:00,  16.7,  21.0
2023-10-26 18:23:00,  17.0,  21.1
2023-10-26 18:24:00,  17.0,  21.0
2023-10-26 18:25:00,  17.1,  20.9
2023-10-26 18:26:00,  17.5,  21.0
2023-10-26 18:27:00,  17.7,  21.0
2023-10-26 18:28:00,  18.0,  21.1
2023-10-26 18:29:00,  18.0,  21.0
2023-10-26 18:30:00,  18.0,  20.9
2023-10-26 18:31:00,  18.0,  21.0
2023-10-26 18:32:00,  18.0,  21.0
2023-10-26 18:33:00,  18.3,  21.3
2023-10-26 18:34:00,  18.3,  21.3
2023-10-26 18:35:00,  18.0,  21.1
2023-10-26 18:36:00,  17.8,  21.1
2023-10-26 18:37:00,  18.2,  21.4
2023-10-26 18:38:00,  18.1,  21.4
2023-10-26 18:39:00,  17.9,  21.2
2023-10-26 18:40:00,  17.9,  21.3
2023-10-26 18:41:00,  17.9,  21.3
2023-10-26 18:42:00,  18.2,  21.4
2023-10-26 18:43:00,  18.1,  21.4
2023-10-26 18:44:00,  18.0,  21.3
2023-10-26 18:45:00,  18.2,  21.4
2023-10-26 18:46:00,  18.0,  21.1
2023-10-27 09:08:00,  16.9,  23.4
2023-10-27 09:09:00,  16.6,  23.3
2023-10-27 09:10:00,  16.4,  23.3
2023-10-27 09:11:00,  16.7,  23.5
2023-10-27 09:12:00,  16.3,  23.3
2023-10-27 09:13:00,  16.2,  23.3
2023-10-27 09:14:00,  16.6,  23.6
2023-10-27 09:15:00,  16.5,  23.4
2023-10-27 09:16:00,  16.9,  23.5
2023-10-27 09:17:00,  17.4,  23.6
2023-10-27 09:18:00,  17.5,  23.3
2023-10-27 09:19:00,  18.2,  23.5
2023-10-27 09:20:00,  18.4,  23.3
2023-10-27 09:21:00,  19.0,  23.4
2023-10-27 09:22:00,  18.7,  23.2
2023-10-27 09:23:00,  18.9,  23.5
2023-10-27 09:24:00,  18.6,  23.3
2023-10-27 09:25:00,  18.5,  23.5
2023-10-27 09:26:00,  18.2,  23.4
2023-10-27 09:27:00,  17.7,  23.1
2023-10-27 09:28:00,  17.9,  23.4
2023-10-27 09:29:00,  17.4,  23.2
2023-10-27 09:30:00,  17.2,  23.1
2023-10-27 09:31:00,  17.2,  23.1
2023-10-27 09:32:00,  17.2,  23.2
2023-10-27 09:33:00,  17.2,  23.1
2023-10-27 09:34:00,  17.5,  23.3
2023-10-27 09:35:00,  17.4,  23.2
2023-10-27 09:36:00,  17.4,  23.1
2023-10-27 09:37:00,  17.7,  23.3
2023-10-27 09:38:00,  17.7,  23.2
2023-10-27 09:39:00,  17.4,  23.0
2023-10-27 09:40:00,  17.7,  23.3
2023-10-27 09:41:00,  17.6,  23.2
2023-10-27 09:42:00,  17.5,  23.2
2023-10-27 09:43:00,  17.5,  23.3
2023-10-27 09:44:00,  17.3,  23.1
2023-10-27 09:45:00,  17.6,  23.4
2023-10-27 09:46:00,  17.6,  23.3
2023-10-27 09:47:00,  17.3,  23.0
2023-10-27 09:48:00,  17.6,  23.2
2023-10-27 09:49:00,  17.6,  23.1
2023-10-27 09:50:00,  17.5,  22.9
2023-10-27 09:51:00,  17.7,  22.9
2023-10-27 09:52:00,  17.7,  22.8
2023-10-27 09:53:00,  17.7,  22.7
2023-10-27 09:54:00,  17.7,  22.7
2023-10-27 09:55:00,  17.5,  22.6
2023-10-27 09:56:00,  17.7,  22.8
2023-10-27 09:57:00,  17.3,  22.5
2023-10-27 09:58:00,  17.7,  22.7
2023-10-27 09:59:00,  17.5,  22.5
2023-10-27 10:00:00,  17.6,  22.5
2023-10-27 10:01:00,  17.2,  22.3
2023-10-27 10:02:00,  17.6,  22.5
2023-10-27 10:03:00,  18.0,  22.5
2023-10-27 10:04:00,  18.2,  22.4
2023-10-27 10:05:00,  18.5,  22.3
2023-10-27 10:06:00,  18.7,  22.3
2023-10-27 10:07:00,  18.7,  22.2
2023-10-27 10:08:00,  19.1,  22.6
2023-10-27 10:09:00,  18.7,  22.3
2023-10-27 10:10:00,  18.9,  22.5
2023-10-27 10:11:00,  18.7,  22.2
2023-10-27 10:12:00,  18.8,  22.3
2023-10-27 10:13:00,  19.1,  22.6
2023-10-27 10:14:00,  18.6,  22.3
2023-10-27 10:15:00,  18.7,  22.4
2023-10-27 10:16:00,  18.8,  22.5
2023-10-27 10:17:00,  18.6,  22.4
2023-10-27 10:18:00,  18.5,  22.6
2023-10-27 10:19:00,  18.0,  22.4
2023-10-27 10:20:00,  18.2,  22.6
2023-10-27 10:21:00,  17.8,  22.4
2023-10-27 10:22:00,  18.5,  22.7
2023-10-27 10:23:00,  18.5,  22.4
2023-10-27 10:24:00,  18.8,  22.4
2023-10-27 10:25:00,  19.2,  22.7
2023-10-27 10:26:00,  18.8,  22.3
2023-10-27 10:27:00,  19.1,  22.6
2023-10-27 10:28:00,  19.0,  22.5
2023-10-27 10:29:00,  18.7,  22.3
2023-10-27 10:30:00,  18.6,  22.2
2023-10-27 10:31:00,  18.7,  22.3
2023-10-27 10:32:00,  18.8,  22.3
2023-10-27 10:33:00,  18.7,  22.2
2023-10-27 10:34:00,  18.5,  22.0
2023-10-27 10:35:00,  18.5,  21.9
2023-10-27 10:36:00,  18.8,  22.2
2023-10-27 10:37:00,  18.3,  21.9
2023-10-27 10:38:00,  18.2,  22.0
2023-10-27 10:39:00,  18.1,  22.0
2023-10-27 10:40:00,  18.0,  21.8
2023-10-27 10:41:00,  18.3,  22.0
