Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-09-15 17:06:00,  26.8,  29.3
2023-09-15 17:08:00,  26.6,  28.9
2023-09-15 17:08:00,  26.8,  28.9
2023-09-15 17:10:00,  27.4,  29.2
2023-09-15 17:10:00,  27.2,  29.0
2023-09-15 17:12:00,  27.3,  29.0
2023-09-15 17:12:00,  27.1,  28.9
2023-09-15 17:14:00,  27.2,  29.0
2023-09-15 17:14:00,  27.2,  29.1
2023-09-15 17:16:00,  26.7,  28.9
2023-09-15 17:16:00,  26.3,  28.8
2023-09-15 17:18:00,  26.3,  28.8
2023-09-15 17:18:00,  26.4,  28.8
2023-09-15 17:20:00,  26.4,  29.0
2023-09-15 17:20:00,  25.9,  28.7
2023-09-15 17:22:00,  26.2,  28.9
2023-09-15 17:22:00,  26.1,  28.7
2023-09-15 17:24:00,  26.5,  29.0
2023-09-15 17:24:00,  26.3,  28.6
2023-09-15 17:26:00,  26.4,  28.6
2023-09-15 17:26:00,  26.7,  28.8
2023-09-15 17:28:00,  27.0,  29.0
2023-09-15 17:28:00,  26.9,  28.9
2023-09-15 17:30:00,  27.0,  28.8
2023-09-15 17:30:00,  27.4,  28.9
2023-09-15 17:32:00,  27.7,  29.0
2023-09-15 17:32:00,  27.9,  29.0
2023-09-15 17:34:00,  27.6,  28.6
2023-09-15 17:34:00,  28.1,  29.0
2023-09-15 17:36:00,  28.1,  28.9
2023-09-15 17:36:00,  28.1,  28.9
2023-09-15 17:38:00,  28.2,  28.9
2023-09-15 17:38:00,  28.2,  28.9
2023-09-15 17:40:00,  27.9,  28.6
2023-09-15 17:40:00,  27.9,  28.7
2023-09-15 17:42:00,  27.7,  28.5
2023-09-15 17:42:00,  28.0,  28.7
2023-09-15 17:44:00,  27.8,  28.5
2023-09-15 17:44:00,  28.3,  28.8
2023-09-15 17:46:00,  28.0,  28.6
2023-09-15 17:46:00,  28.3,  28.7
2023-09-15 17:48:00,  28.0,  28.4
2023-09-15 17:48:00,  28.3,  28.6
2023-09-15 17:50:00,  27.9,  28.4
2023-09-15 17:50:00,  27.8,  28.4
2023-09-15 17:52:00,  28.0,  28.6
2023-09-15 17:52:00,  27.7,  28.5
2023-09-15 17:54:00,  27.9,  28.8
2023-09-15 17:54:00,  28.1,  29.0
2023-09-15 17:56:00,  28.0,  29.0
2023-09-15 17:56:00,  27.7,  28.8
2023-09-15 17:58:00,  27.8,  28.8
2023-09-15 17:58:00,  27.9,  29.0
2023-09-15 18:00:00,  27.6,  28.8
2023-09-15 18:00:00,  27.9,  29.1
2023-09-15 18:02:00,  27.6,  29.0
2023-09-15 18:02:00,  27.7,  29.2
2023-09-15 18:04:00,  27.6,  29.1
2023-09-15 18:04:00,  27.2,  28.8
2023-09-15 18:06:00,  27.4,  29.0
2023-09-15 18:06:00,  27.2,  28.8
2023-09-15 18:08:00,  27.7,  29.2
2023-09-15 18:08:00,  27.6,  29.0
2023-09-15 18:10:00,  27.7,  29.1
2023-09-15 18:10:00,  27.4,  28.7
2023-09-15 18:12:00,  27.7,  29.0
2023-09-15 18:12:00,  27.4,  28.7
2023-09-15 18:14:00,  27.6,  28.8
2023-09-15 18:14:00,  27.4,  28.6
2023-09-15 18:16:00,  27.8,  28.9
2023-09-15 18:16:00,  27.7,  28.7
2023-09-15 18:18:00,  28.0,  28.8
2023-09-15 18:18:00,  28.1,  28.8
2023-09-15 18:20:00,  28.0,  28.6
2023-09-15 18:20:00,  27.9,  28.5
2023-09-15 18:22:00,  27.8,  28.4
2023-09-15 18:22:00,  28.2,  28.8
2023-09-15 18:24:00,  28.1,  28.9
2023-09-15 18:24:00,  27.7,  28.6
2023-09-15 18:26:00,  27.6,  28.6
2023-09-15 18:26:00,  27.6,  28.5
2023-09-15 18:28:00,  27.9,  28.7
2023-09-15 18:28:00,  27.9,  28.6
2023-09-15 18:30:00,  28.0,  28.6
2023-09-15 18:30:00,  27.9,  28.6
2023-09-15 18:32:00,  28.2,  28.8
2023-09-15 18:32:00,  28.0,  28.7
2023-09-15 18:34:00,  28.0,  28.7
2023-09-15 18:34:00,  28.4,  29.0
2023-09-15 18:36:00,  28.4,  28.9
2023-09-15 18:36:00,  28.0,  28.6
2023-09-15 18:38:00,  28.1,  28.7
2023-09-15 18:38:00,  28.1,  28.9
2023-09-15 18:40:00,  27.6,  28.7
2023-09-15 18:40:00,  27.7,  28.8
2023-09-15 18:42:00,  27.8,  28.8
2023-09-15 18:42:00,  27.4,  28.9
2023-09-15 18:44:00,  27.0,  28.8
2023-09-15 18:44:00,  26.9,  28.9
2023-09-15 18:46:00,  26.6,  28.6
2023-09-15 18:46:00,  26.6,  28.5
2023-09-15 18:48:00,  26.7,  28.6
2023-09-15 18:48:00,  26.8,  28.6
2023-09-15 18:50:00,  26.9,  28.6
2023-09-15 18:50:00,  26.6,  28.5
2023-09-15 18:52:00,  26.8,  28.6
2023-09-15 18:52:00,  26.5,  28.4
2023-09-15 18:54:00,  26.6,  28.4
2023-09-15 18:54:00,  26.7,  28.5
2023-09-15 18:56:00,  26.6,  28.4
2023-09-15 18:56:00,  26.6,  28.3
2023-09-15 18:58:00,  26.9,  28.4
2023-09-15 18:58:00,  27.2,  28.6
2023-09-15 19:00:00,  27.3,  28.6
2023-09-15 19:00:00,  27.3,  28.3
2023-09-15 19:02:00,  27.5,  28.3
2023-09-15 19:02:00,  27.8,  28.4
2023-09-16 06:44:00,  24.4,  25.6
2023-09-16 06:44:00,  24.4,  25.5
2023-09-16 06:46:00,  25.5,  25.9
2023-09-16 06:46:00,  26.0,  25.5
2023-09-16 06:48:00,  26.6,  25.4
2023-09-16 06:48:00,  27.6,  25.8
2023-09-16 06:50:00,  28.1,  25.7
2023-09-16 06:50:00,  28.4,  25.5
