Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-03-23 18:27:00,  19.2,  14.4
2023-03-23 18:28:00,  18.8,  14.1
2023-03-23 18:29:00,  19.1,  14.4
2023-03-23 18:30:00,  18.8,  14.3
2023-03-23 18:31:00,  18.7,  14.2
2023-03-23 18:32:00,  18.8,  14.3
2023-03-23 18:33:00,  18.7,  14.2
2023-03-23 18:34:00,  19.0,  14.5
2023-03-23 18:35:00,  18.9,  14.3
2023-03-23 18:36:00,  18.8,  14.2
2023-03-23 18:37:00,  19.1,  14.4
2023-03-23 18:38:00,  19.3,  14.4
2023-03-23 18:39:00,  19.4,  14.4
2023-03-23 18:40:00,  19.1,  14.2
2023-03-23 18:41:00,  19.1,  14.2
2023-03-23 18:42:00,  19.2,  14.2
2023-03-23 18:43:00,  19.5,  14.4
2023-03-23 18:44:00,  19.4,  14.4
2023-03-23 18:45:00,  19.3,  14.3
2023-03-23 18:46:00,  19.2,  14.2
2023-03-23 18:47:00,  19.4,  14.4
2023-03-23 18:48:00,  19.5,  14.4
2023-03-23 18:49:00,  19.6,  14.4
2023-03-23 18:50:00,  19.3,  14.1
2023-03-23 18:51:00,  19.5,  14.3
2023-03-23 18:52:00,  19.5,  14.3
2023-03-23 18:53:00,  19.6,  14.3
2023-03-23 18:54:00,  19.4,  14.2
2023-03-23 18:55:00,  19.6,  14.3
2023-03-23 18:56:00,  19.5,  14.2
2023-03-23 18:57:00,  19.7,  14.4
2023-03-23 18:58:00,  19.7,  14.4
2023-03-23 18:59:00,  19.5,  14.2
2023-03-23 19:00:00,  19.7,  14.3
2023-03-23 19:01:00,  19.5,  14.2
2023-03-23 19:02:00,  19.7,  14.4
2023-03-23 19:03:00,  19.7,  14.5
2023-03-23 19:04:00,  19.6,  14.4
2023-03-23 19:05:00,  19.6,  14.4
2023-03-23 19:06:00,  19.8,  14.5
2023-03-23 19:07:00,  19.8,  14.6
2023-03-23 19:08:00,  19.6,  14.4
2023-03-23 19:09:00,  19.7,  14.5
2023-03-23 19:10:00,  19.6,  14.4
2023-03-23 19:11:00,  19.5,  14.4
2023-03-23 19:12:00,  19.5,  14.4
2023-03-23 19:13:00,  19.5,  14.5
2023-03-23 19:14:00,  19.4,  14.4
2023-03-23 19:15:00,  19.7,  14.7
2023-03-23 19:16:00,  19.7,  14.7
2023-03-23 19:17:00,  19.5,  14.5
2023-03-23 19:18:00,  19.8,  14.7
2023-03-23 19:19:00,  19.8,  14.7
2023-03-23 19:20:00,  19.4,  14.4
2023-03-23 19:21:00,  19.5,  14.5
2023-03-23 19:22:00,  19.7,  14.7
2023-03-23 19:23:00,  19.6,  14.6
2023-03-23 19:24:00,  19.4,  14.4
2023-03-23 19:25:00,  19.4,  14.4
2023-03-23 19:26:00,  19.4,  14.4
2023-03-23 19:27:00,  19.4,  14.4
2023-03-23 19:28:00,  19.5,  14.3
2023-03-23 19:29:00,  19.5,  14.3
2023-03-23 19:30:00,  19.7,  14.4
2023-03-23 19:31:00,  19.7,  14.4
2023-03-23 19:32:00,  19.8,  14.5
2023-03-23 19:33:00,  19.5,  14.3
2023-03-23 19:34:00,  19.6,  14.3
2023-03-23 19:35:00,  19.5,  14.3
2023-03-23 19:36:00,  19.6,  14.3
2023-03-23 19:37:00,  19.7,  14.4
2023-03-23 19:38:00,  19.8,  14.5
2023-03-23 19:39:00,  19.6,  14.4
2023-03-23 19:40:00,  19.5,  14.4
2023-03-23 19:41:00,  19.8,  14.6
2023-03-23 19:42:00,  19.9,  14.7
2023-03-23 19:43:00,  20.0,  14.7
2023-03-23 19:44:00,  19.8,  14.6
2023-03-23 19:45:00,  19.9,  14.6
2023-03-23 19:46:00,  20.2,  14.9
2023-03-23 19:47:00,  20.1,  14.8
2023-03-23 19:48:00,  20.2,  14.8
2023-03-23 19:49:00,  20.3,  14.8
2023-03-23 19:50:00,  20.5,  15.1
2023-03-23 19:51:00,  20.4,  14.9
2023-03-23 19:52:00,  20.5,  14.9
2023-03-23 19:53:00,  20.7,  15.0
2023-03-23 19:54:00,  20.9,  15.1
2023-03-23 19:55:00,  20.7,  15.0
2023-03-23 19:56:00,  20.8,  15.1
2023-03-23 19:57:00,  20.6,  15.0
2023-03-23 19:58:00,  20.7,  15.0
2023-03-23 19:59:00,  20.5,  14.9
2023-03-23 20:00:00,  20.6,  14.9
2023-03-23 20:01:00,  20.8,  15.0
2023-03-23 20:02:00,  20.9,  15.2
2023-03-23 20:03:00,  20.7,  15.0
2023-03-23 20:04:00,  20.7,  15.1
2023-03-23 20:05:00,  20.9,  15.3
2023-03-23 20:06:00,  20.7,  15.2
2023-03-23 20:07:00,  20.8,  15.3
2023-03-23 20:08:00,  20.6,  15.1
2023-03-23 20:09:00,  20.6,  15.1
2023-03-23 20:10:00,  20.4,  15.0
2023-03-23 20:11:00,  20.4,  14.9
2023-03-23 20:12:00,  20.6,  15.1
2023-03-23 20:13:00,  20.3,  14.8
2023-03-23 20:14:00,  20.3,  14.9
2023-03-23 20:15:00,  20.1,  14.7
2023-03-23 20:16:00,  20.1,  14.7
2023-03-23 20:17:00,  20.0,  14.6
2023-03-23 20:18:00,  20.0,  14.6
2023-03-23 20:19:00,  20.1,  14.8
2023-03-23 20:20:00,  19.9,  14.6
2023-03-23 20:21:00,  20.0,  14.8
2023-03-23 20:22:00,  19.7,  14.6
2023-03-23 20:23:00,  19.9,  14.8
2023-03-23 20:24:00,  19.8,  14.6
2023-03-23 20:25:00,  20.2,  14.9
2023-03-23 20:26:00,  20.2,  14.9
2023-03-23 20:27:00,  20.1,  14.8
2023-03-23 20:28:00,  20.2,  14.7
2023-03-23 20:29:00,  20.5,  15.0
2023-03-23 20:30:00,  20.4,  14.9
2023-03-23 20:31:00,  20.1,  14.7
2023-03-23 20:32:00,  20.1,  14.7
2023-03-23 20:33:00,  20.3,  14.9
2023-03-23 20:34:00,  20.3,  14.9
2023-03-23 20:35:00,  19.9,  14.7
2023-03-23 20:36:00,  20.0,  14.8
2023-03-23 20:37:00,  19.9,  14.7
2023-03-23 20:38:00,  19.9,  14.7
2023-03-23 20:39:00,  19.9,  14.7
2023-03-23 20:40:00,  20.2,  14.9
2023-03-23 20:41:00,  20.2,  14.9
2023-03-23 20:42:00,  20.2,  15.0
2023-03-23 20:43:00,  20.2,  14.9
2023-03-23 20:44:00,  20.2,  14.9
2023-03-23 20:45:00,  20.1,  14.8
2023-03-23 20:46:00,  20.1,  14.6
2023-03-23 20:47:00,  20.4,  14.9
2023-03-23 20:48:00,  20.2,  14.7
2023-03-23 20:49:00,  20.4,  14.8
2023-03-23 20:50:00,  20.2,  14.6
2023-03-23 20:51:00,  20.3,  14.6
2023-03-23 20:52:00,  20.5,  14.7
2023-03-23 20:53:00,  20.5,  14.7
2023-03-23 20:54:00,  20.5,  14.8
2023-03-23 20:55:00,  20.5,  14.8
2023-03-23 20:56:00,  20.2,  14.7
2023-03-23 20:57:00,  20.1,  14.7
2023-03-23 20:58:00,  20.1,  14.7
2023-03-23 20:59:00,  20.2,  14.9
2023-03-23 21:00:00,  20.2,  14.9
2023-03-23 21:01:00,  19.9,  14.7
2023-03-23 21:02:00,  19.8,  14.7
2023-03-23 21:03:00,  20.1,  14.9
2023-03-23 21:04:00,  20.1,  15.0
2023-03-23 21:05:00,  19.8,  14.8
2023-03-23 21:06:00,  20.1,  15.0
2023-03-23 21:07:00,  20.0,  15.0
2023-03-23 21:08:00,  20.1,  15.1
2023-03-23 21:09:00,  20.0,  15.0
2023-03-23 21:10:00,  20.1,  15.2
2023-03-23 21:11:00,  20.1,  15.2
2023-03-23 21:12:00,  20.0,  15.1
2023-03-23 21:13:00,  19.8,  15.0
2023-03-23 21:14:00,  20.0,  15.1
2023-03-23 21:15:00,  20.1,  15.2
2023-03-23 21:16:00,  20.3,  15.3
2023-03-23 21:17:00,  20.1,  15.1
2023-03-23 21:18:00,  20.4,  15.3
2023-03-23 21:19:00,  20.2,  15.0
2023-03-23 21:20:00,  20.3,  15.1
2023-03-23 21:21:00,  20.3,  15.1
2023-03-23 21:22:00,  20.2,  15.0
2023-03-23 21:23:00,  20.1,  15.0
2023-03-23 21:24:00,  20.3,  15.2
2023-03-23 21:25:00,  20.0,  15.0
2023-03-23 21:26:00,  19.9,  15.0
2023-03-23 21:27:00,  20.2,  15.1
2023-03-23 21:28:00,  20.2,  15.1
2023-03-23 21:29:00,  20.2,  15.2
2023-03-23 21:30:00,  19.9,  15.0
2023-03-23 21:31:00,  19.9,  15.0
2023-03-23 21:32:00,  20.2,  15.2
2023-03-23 21:33:00,  20.0,  15.0
2023-03-23 21:34:00,  20.2,  15.0
2023-03-23 21:35:00,  20.5,  15.2
2023-03-23 21:36:00,  20.5,  15.1
2023-03-23 21:37:00,  20.6,  15.1
2023-03-23 21:38:00,  20.7,  15.2
2023-03-23 21:39:00,  20.7,  15.2
2023-03-23 21:40:00,  20.7,  15.2
2023-03-23 21:41:00,  20.4,  15.1
2023-03-23 21:42:00,  20.5,  15.1
2023-03-23 21:43:00,  20.5,  15.2
2023-03-23 21:44:00,  20.5,  15.1
2023-03-23 21:45:00,  20.4,  15.2
2023-03-23 21:46:00,  20.4,  15.3
2023-03-23 21:47:00,  20.5,  15.5
2023-03-23 21:48:00,  20.3,  15.4
2023-03-23 21:49:00,  19.9,  15.2
2023-03-23 21:50:00,  19.9,  15.3
2023-03-23 21:51:00,  19.7,  15.2
2023-03-23 21:52:00,  19.6,  15.2
2023-03-23 21:53:00,  19.6,  15.2
2023-03-23 21:54:00,  19.6,  15.2
2023-03-23 21:55:00,  19.8,  15.4
2023-03-24 07:02:00,  17.6,  16.3
2023-03-24 07:03:00,  17.8,  16.4
2023-03-24 07:04:00,  17.9,  16.4
2023-03-24 07:05:00,  18.4,  16.5
2023-03-24 07:06:00,  18.7,  16.3
2023-03-24 07:07:00,  19.2,  16.3
2023-03-24 07:08:00,  19.7,  16.3
2023-03-24 07:09:00,  20.6,  16.5
2023-03-24 07:10:00,  21.3,  16.6
2023-03-24 07:11:00,  21.8,  16.6
2023-03-24 07:12:00,  22.0,  16.4
2023-03-24 07:13:00,  22.3,  16.4
2023-03-24 07:14:00,  22.9,  16.6
2023-03-24 07:15:00,  23.1,  16.7
2023-03-24 07:16:00,  23.1,  16.4
2023-03-24 07:17:00,  23.6,  16.6
2023-03-24 07:18:00,  23.8,  16.6
2023-03-24 07:19:00,  24.0,  16.6
2023-03-24 07:20:00,  24.1,  16.5
2023-03-24 07:21:00,  24.1,  16.4
2023-03-24 07:22:00,  24.1,  16.3
2023-03-24 07:23:00,  24.5,  16.6
2023-03-24 07:24:00,  24.4,  16.4
2023-03-24 07:25:00,  24.3,  16.3
2023-03-24 07:26:00,  24.5,  16.5
2023-03-24 07:27:00,  24.4,  16.3
2023-03-24 07:28:00,  24.2,  16.4
2023-03-24 07:29:00,  23.7,  16.2
2023-03-24 07:30:00,  23.6,  16.5
2023-03-24 07:31:00,  23.1,  16.2
2023-03-24 07:32:00,  23.0,  16.2
2023-03-24 07:33:00,  22.8,  16.1
2023-03-24 07:34:00,  22.5,  16.1
2023-03-24 07:35:00,  22.4,  16.4
2023-03-24 07:36:00,  21.8,  16.3
2023-03-24 07:37:00,  21.4,  16.2
2023-03-24 07:38:00,  20.8,  16.1
2023-03-24 07:39:00,  20.7,  16.2
2023-03-24 07:40:00,  20.3,  16.0
2023-03-24 07:41:00,  20.1,  16.0
2023-03-24 07:42:00,  19.9,  15.9
2023-03-24 07:43:00,  19.8,  15.9
2023-03-24 07:44:00,  19.6,  15.8
2023-03-24 07:45:00,  19.5,  15.8
2023-03-24 07:46:00,  19.3,  15.8
2023-03-24 07:47:00,  19.1,  15.8
2023-03-24 07:48:00,  19.0,  15.7
2023-03-24 07:49:00,  19.2,  15.9
2023-03-24 07:50:00,  18.9,  15.6
2023-03-24 07:51:00,  18.7,  15.5
2023-03-24 07:52:00,  18.7,  15.6
2023-03-24 07:53:00,  18.4,  15.4
2023-03-24 07:54:00,  18.6,  15.6
2023-03-24 07:55:00,  18.3,  15.4
2023-03-24 07:56:00,  18.2,  15.3
2023-03-24 07:57:00,  18.0,  15.3
2023-03-24 07:58:00,  18.0,  15.3
2023-03-24 07:59:00,  18.1,  15.4
2023-03-24 08:00:00,  18.0,  15.4
2023-03-24 08:01:00,  18.3,  15.7
2023-03-24 08:02:00,  18.3,  15.7
2023-03-24 08:03:00,  18.3,  15.7
2023-03-24 08:04:00,  18.0,  15.5
2023-03-24 08:05:00,  18.1,  15.6
2023-03-24 08:06:00,  17.9,  15.3
2023-03-24 08:07:00,  17.9,  15.3
2023-03-24 08:08:00,  18.0,  15.3
2023-03-24 08:09:00,  17.8,  15.0
2023-03-24 08:10:00,  17.7,  14.9
2023-03-24 08:11:00,  18.0,  15.0
2023-03-24 08:12:00,  17.8,  14.7
2023-03-24 08:13:00,  17.9,  14.7
2023-03-24 08:14:00,  18.1,  14.8
2023-03-24 08:15:00,  18.1,  14.7
2023-03-24 08:16:00,  17.8,  14.5
2023-03-24 08:17:00,  18.1,  14.7
2023-03-24 08:18:00,  18.0,  14.5
2023-03-24 08:19:00,  18.3,  14.7
2023-03-24 08:20:00,  18.3,  14.7
2023-03-24 08:22:00,  18.4,  14.7
2023-03-24 08:22:00,  18.4,  14.6
2023-03-24 08:24:00,  18.5,  14.6
2023-03-24 08:24:00,  18.7,  14.7
2023-03-24 08:26:00,  18.5,  14.5
2023-03-24 08:26:00,  18.7,  14.6
2023-03-24 08:28:00,  18.9,  14.8
2023-03-24 08:28:00,  18.5,  14.6
2023-03-24 08:30:00,  18.8,  14.8
2023-03-24 08:30:00,  18.9,  14.9
2023-03-24 08:32:00,  18.5,  14.7
2023-03-24 08:32:00,  18.7,  15.1
2023-03-24 08:34:00,  18.6,  15.1
2023-03-24 08:34:00,  18.2,  14.9
2023-03-24 08:36:00,  18.3,  15.0
2023-03-24 08:36:00,  18.5,  15.2
2023-03-24 08:38:00,  18.5,  15.2
2023-03-24 08:38:00,  18.6,  15.1
2023-03-24 08:40:00,  18.6,  15.1
2023-03-24 08:40:00,  18.7,  15.1
2023-03-24 08:42:00,  19.0,  15.3
2023-03-24 08:42:00,  18.7,  15.1
2023-03-24 08:44:00,  18.8,  15.1
2023-03-24 08:44:00,  19.1,  15.3
2023-03-24 08:46:00,  18.8,  15.0
2023-03-24 08:46:00,  18.9,  15.0
2023-03-24 08:48:00,  19.3,  15.2
2023-03-24 08:49:00,  19.2,  15.0
2023-03-24 08:50:00,  19.4,  15.1
2023-03-24 08:50:00,  19.4,  15.0
2023-03-24 08:52:00,  19.4,  14.9
2023-03-24 08:52:00,  19.3,  14.8
2023-03-24 08:54:00,  19.5,  15.0
2023-03-24 08:54:00,  19.3,  15.0
2023-03-24 08:56:00,  19.0,  14.8
2023-03-24 08:56:00,  18.9,  14.8
2023-03-24 08:58:00,  18.9,  14.8
2023-03-24 08:58:00,  18.6,  14.7
2023-03-24 09:00:00,  18.5,  14.7
2023-03-24 09:00:00,  18.4,  14.7
2023-03-24 09:02:00,  18.7,  15.0
2023-03-24 09:02:00,  18.7,  15.0
2023-03-24 09:04:00,  18.4,  14.8
2023-03-24 09:04:00,  18.6,  14.9
2023-03-24 09:06:00,  18.7,  15.0
2023-03-24 09:06:00,  18.6,  14.9
2023-03-24 09:08:00,  18.7,  14.9
2023-03-24 09:08:00,  18.5,  14.8
2023-03-24 09:10:00,  18.5,  14.9
2023-03-24 09:10:00,  18.8,  15.2
2023-03-24 09:12:00,  18.8,  15.2
2023-03-24 09:12:00,  18.7,  15.1
2023-03-24 09:14:00,  18.6,  15.1
2023-03-24 09:14:00,  18.8,  15.2
2023-03-24 09:16:00,  18.7,  15.2
2023-03-24 09:16:00,  18.7,  15.1
2023-03-24 09:18:00,  18.7,  15.1
2023-03-24 09:18:00,  18.9,  15.1
2023-03-24 09:20:00,  18.8,  15.1
2023-03-24 09:20:00,  19.1,  15.3
2023-03-24 09:22:00,  19.2,  15.3
2023-03-24 09:22:00,  19.3,  15.4
2023-03-24 09:24:00,  19.4,  15.4
2023-03-24 09:24:00,  19.3,  15.2
2023-03-24 09:26:00,  19.4,  15.3
2023-03-24 09:26:00,  19.1,  15.1
2023-03-24 09:28:00,  19.4,  15.4
2023-03-24 09:28:00,  19.4,  15.4
2023-03-24 09:30:00,  19.2,  15.3
2023-03-24 09:30:00,  19.2,  15.2
2023-03-24 09:32:00,  19.6,  15.6
2023-03-24 09:32:00,  19.4,  15.3
2023-03-24 09:34:00,  19.8,  15.6
2023-03-24 09:34:00,  19.8,  15.6
2023-03-24 09:36:00,  19.7,  15.4
2023-03-24 09:36:00,  19.7,  15.3
2023-03-24 09:38:00,  19.7,  15.3
2023-03-24 09:38:00,  19.7,  15.4
2023-03-24 09:40:00,  19.9,  15.5
2023-03-24 09:40:00,  19.9,  15.4
2023-03-24 09:42:00,  19.6,  15.2
2023-03-24 09:42:00,  19.5,  15.2
2023-03-24 09:44:00,  19.7,  15.5
2023-03-24 09:44:00,  19.4,  15.5
2023-03-24 09:46:00,  19.3,  15.6
2023-03-24 09:46:00,  19.1,  15.6
2023-03-24 09:48:00,  18.9,  15.5
2023-03-24 09:48:00,  19.1,  15.7
2023-03-24 09:50:00,  19.0,  15.6
2023-03-24 09:50:00,  19.4,  15.9
2023-03-24 09:52:00,  19.5,  15.8
2023-03-24 09:52:00,  20.0,  16.0
2023-03-24 09:54:00,  20.2,  15.9
2023-03-24 09:54:00,  20.2,  15.8
2023-03-24 09:56:00,  20.3,  15.8
2023-03-24 09:56:00,  20.7,  16.1
2023-03-24 09:58:00,  20.8,  16.0
2023-03-24 09:58:00,  20.8,  16.1
2023-03-24 10:00:00,  20.9,  16.1
2023-03-24 10:00:00,  20.6,  15.8
2023-03-24 10:02:00,  20.8,  15.9
2023-03-24 10:02:00,  20.6,  15.8
2023-03-24 10:04:00,  20.6,  15.9
2023-03-24 10:04:00,  20.5,  15.9
2023-03-24 10:06:00,  20.6,  16.0
2023-03-24 10:06:00,  20.6,  15.9
2023-03-24 10:08:00,  20.6,  15.9
2023-03-24 10:08:00,  20.2,  15.7
2023-03-24 10:10:00,  20.3,  15.8
2023-03-24 10:10:00,  20.4,  15.9
2023-03-24 10:12:00,  20.1,  15.7
2023-03-24 10:12:00,  20.1,  15.7
2023-03-24 10:14:00,  20.1,  15.7
2023-03-24 10:14:00,  20.0,  15.8
2023-03-24 10:16:00,  19.9,  15.7
2023-03-24 10:16:00,  20.1,  15.9
2023-03-24 10:18:00,  20.0,  15.8
2023-03-24 10:18:00,  20.0,  15.8
2023-03-24 10:20:00,  20.0,  15.8
2023-03-24 10:20:00,  20.3,  15.9
2023-03-24 10:22:00,  20.1,  15.7
2023-03-24 10:22:00,  20.3,  15.8
2023-03-24 10:24:00,  20.1,  15.6
2023-03-24 10:24:00,  20.1,  15.8
2023-03-24 10:26:00,  20.0,  15.8
2023-03-24 10:26:00,  19.8,  15.7
2023-03-24 10:28:00,  19.9,  15.9
2023-03-24 10:28:00,  20.0,  16.0
2023-03-24 10:30:00,  19.8,  16.0
2023-03-24 10:30:00,  19.7,  16.0
2023-03-24 10:32:00,  19.6,  16.0
2023-03-24 10:32:00,  19.7,  16.1
2023-03-24 10:34:00,  19.8,  16.0
2023-03-24 10:34:00,  20.0,  15.9
2023-03-24 10:36:00,  20.4,  16.0
2023-03-24 10:36:00,  20.9,  16.2
2023-03-24 10:38:00,  21.1,  16.2
2023-03-24 10:38:00,  20.9,  16.1
2023-03-24 10:40:00,  20.7,  16.0
2023-03-24 10:40:00,  20.6,  16.0
2023-03-24 10:42:00,  20.8,  16.1
2023-03-24 10:42:00,  20.9,  16.2
2023-03-24 10:44:00,  20.9,  16.1
2023-03-24 10:44:00,  20.8,  16.0
2023-03-24 10:46:00,  21.1,  16.3
2023-03-24 10:46:00,  20.7,  16.0
2023-03-24 10:48:00,  20.8,  16.1
2023-03-24 10:48:00,  20.8,  16.0
2023-03-24 10:50:00,  20.7,  16.0
2023-03-24 10:50:00,  20.6,  15.9
2023-03-24 10:52:00,  20.6,  15.8
2023-03-24 10:52:00,  20.6,  15.8
2023-03-24 10:54:00,  20.8,  15.9
2023-03-24 10:54:00,  20.5,  15.7
2023-03-24 10:56:00,  20.8,  15.8
2023-03-24 10:56:00,  20.5,  15.7
2023-03-24 10:58:00,  20.6,  15.7
2023-03-24 10:58:00,  20.5,  15.7
2023-03-24 11:00:00,  20.4,  15.5
2023-03-24 11:00:00,  20.8,  15.8
2023-03-24 11:02:00,  20.5,  15.5
2023-03-24 11:02:00,  20.9,  15.8
2023-03-24 11:04:00,  20.9,  15.8
2023-03-24 11:04:00,  20.6,  15.5
2023-03-24 11:06:00,  21.0,  15.8
2023-03-24 11:06:00,  20.9,  15.8
2023-03-24 11:08:00,  21.0,  15.8
2023-03-24 11:08:00,  20.8,  15.6
2023-03-24 11:10:00,  20.6,  15.5
2023-03-24 11:10:00,  20.8,  15.6
2023-03-24 11:12:00,  20.9,  15.7
2023-03-24 11:12:00,  20.8,  15.6
2023-03-24 11:14:00,  20.9,  15.7
2023-03-24 11:14:00,  20.9,  15.7
2023-03-24 11:16:00,  20.9,  15.7
2023-03-24 11:16:00,  20.8,  15.7
2023-03-24 11:18:00,  20.6,  15.5
2023-03-24 11:18:00,  20.6,  15.5
2023-03-24 11:20:00,  20.6,  15.6
2023-03-24 11:20:00,  20.7,  15.7
2023-03-24 11:22:00,  20.6,  15.7
2023-03-24 11:22:00,  20.4,  15.5
2023-03-24 11:24:00,  20.6,  15.6
2023-03-24 11:24:00,  20.7,  15.6
2023-03-24 11:26:00,  20.6,  15.5
2023-03-24 11:26:00,  20.6,  15.5
2023-03-24 11:28:00,  20.9,  15.9
2023-03-24 11:28:00,  20.7,  15.9
2023-03-24 11:30:00,  20.2,  15.7
2023-03-24 11:30:00,  20.3,  15.9
2023-03-24 11:32:00,  20.0,  15.8
2023-03-24 11:32:00,  20.3,  16.1
2023-03-24 11:34:00,  20.0,  16.0
2023-03-24 11:34:00,  19.9,  15.9
2023-03-24 11:36:00,  20.3,  16.3
2023-03-24 11:36:00,  20.0,  16.1
2023-03-24 11:38:00,  20.0,  16.1
2023-03-24 11:38:00,  20.4,  16.3
2023-03-24 11:40:00,  20.1,  16.1
2023-03-24 11:40:00,  20.4,  16.3
2023-03-24 11:42:00,  20.2,  16.1
2023-03-24 11:42:00,  20.5,  16.3
2023-03-24 11:44:00,  20.3,  16.2
2023-03-24 11:44:00,  20.1,  16.1
2023-03-24 11:46:00,  20.2,  16.2
2023-03-24 11:46:00,  20.3,  16.2
2023-03-24 11:48:00,  20.2,  16.2
2023-03-24 11:48:00,  20.5,  16.5
2023-03-24 11:50:00,  20.3,  16.3
2023-03-24 11:50:00,  20.4,  16.2
2023-03-24 11:52:00,  20.4,  16.2
2023-03-24 11:52:00,  20.7,  16.3
2023-03-24 11:54:00,  20.9,  16.5
2023-03-24 11:54:00,  20.6,  16.3
2023-03-24 11:56:00,  20.8,  16.5
2023-03-24 11:56:00,  20.5,  16.3
2023-03-24 11:58:00,  20.8,  16.6
2023-03-24 11:58:00,  20.7,  16.5
2023-03-24 12:00:00,  20.8,  16.6
2023-03-24 12:00:00,  20.6,  16.4
2023-03-24 12:02:00,  20.8,  16.5
2023-03-24 12:02:00,  20.7,  16.4
2023-03-24 12:04:00,  20.8,  16.4
2023-03-24 12:04:00,  21.2,  16.7
2023-03-24 12:06:00,  20.6,  16.5
2023-03-24 12:06:00,  20.6,  16.5
2023-03-24 12:08:00,  20.9,  16.8
2023-03-24 12:08:00,  20.7,  16.5
2023-03-24 12:10:00,  21.0,  16.8
2023-03-24 12:10:00,  20.9,  16.6
2023-03-24 12:12:00,  20.8,  16.5
2023-03-24 12:12:00,  21.1,  16.8
2023-03-24 12:14:00,  21.2,  16.8
2023-03-24 12:14:00,  20.6,  16.5
2023-03-24 12:16:00,  20.6,  16.6
2023-03-24 12:16:00,  20.6,  16.6
2023-03-24 12:18:00,  20.3,  16.4
2023-03-24 12:18:00,  20.4,  16.4
2023-03-24 12:20:00,  20.5,  16.5
2023-03-24 12:20:00,  20.4,  16.5
2023-03-24 12:22:00,  20.3,  16.5
2023-03-24 12:22:00,  20.2,  16.4
2023-03-24 12:24:00,  20.2,  16.5
2023-03-24 12:24:00,  20.0,  16.2
2023-03-24 12:26:00,  20.2,  16.4
2023-03-24 12:26:00,  20.4,  16.4
2023-03-24 12:28:00,  20.4,  16.5
2023-03-24 12:28:00,  20.6,  16.5
2023-03-24 12:30:00,  20.6,  16.5
2023-03-24 12:30:00,  20.6,  16.5
2023-03-24 12:32:00,  20.4,  16.4
2023-03-24 12:32:00,  20.7,  16.6
2023-03-24 12:34:00,  20.5,  16.5
2023-03-24 12:34:00,  20.3,  16.4
2023-03-24 12:36:00,  20.2,  16.4
2023-03-24 12:36:00,  20.5,  16.7
2023-03-24 12:38:00,  20.4,  16.6
2023-03-24 12:38:00,  20.3,  16.5
2023-03-24 12:40:00,  20.6,  16.8
2023-03-24 12:40:00,  20.6,  16.8
2023-03-24 12:42:00,  20.5,  16.7
2023-03-24 12:42:00,  20.4,  16.6
2023-03-24 12:44:00,  20.6,  16.7
2023-03-24 12:44:00,  20.6,  16.7
2023-03-24 12:46:00,  21.0,  17.0
2023-03-24 12:46:00,  21.1,  17.0
2023-03-24 12:48:00,  20.9,  16.8
2023-03-24 12:48:00,  20.9,  16.8
2023-03-24 12:50:00,  21.1,  17.0
2023-03-24 12:50:00,  20.8,  16.8
2023-03-24 12:52:00,  20.8,  16.8
2023-03-24 12:52:00,  21.0,  17.0
2023-03-24 12:54:00,  20.8,  16.9
2023-03-24 12:54:00,  20.8,  16.8
2023-03-24 12:56:00,  20.9,  16.8
2023-03-24 12:56:00,  21.0,  16.9
2023-03-24 12:58:00,  20.9,  16.8
2023-03-24 12:58:00,  20.3,  16.5
2023-03-24 13:00:00,  20.3,  16.6
2023-03-24 13:00:00,  20.2,  16.5
2023-03-24 13:02:00,  20.3,  16.6
2023-03-24 13:02:00,  20.3,  16.5
2023-03-24 13:04:00,  19.9,  16.2
2023-03-24 13:04:00,  20.0,  16.1
2023-03-24 13:06:00,  20.2,  16.2
2023-03-24 13:06:00,  20.0,  15.9
2023-03-24 13:08:00,  19.8,  15.8
2023-03-24 13:08:00,  20.0,  15.9
2023-03-24 13:10:00,  19.7,  15.6
2023-03-24 13:10:00,  19.9,  15.9
2023-03-24 13:12:00,  19.7,  15.7
2023-03-24 13:12:00,  19.6,  15.6
2023-03-24 13:14:00,  19.9,  15.9
2023-03-24 13:14:00,  19.9,  15.9
2023-03-24 13:16:00,  19.5,  15.5
2023-03-24 13:16:00,  19.7,  15.6
2023-03-24 13:18:00,  19.9,  15.7
2023-03-24 13:18:00,  19.9,  15.7
2023-03-24 13:20:00,  19.8,  15.5
2023-03-24 13:20:00,  20.2,  15.7
2023-03-24 13:22:00,  19.9,  15.5
2023-03-24 13:22:00,  19.9,  15.4
2023-03-24 13:24:00,  20.0,  15.5
2023-03-24 13:24:00,  20.1,  15.5
2023-03-24 13:26:00,  20.1,  15.5
2023-03-24 13:26:00,  20.3,  15.7
2023-03-24 13:28:00,  20.3,  15.6
2023-03-24 13:28:00,  20.1,  15.5
2023-03-24 13:30:00,  20.2,  15.4
2023-03-24 13:30:00,  20.5,  15.7
2023-03-24 13:32:00,  20.4,  15.7
2023-03-24 13:32:00,  20.2,  15.6
2023-03-24 13:34:00,  20.1,  15.5
2023-03-24 13:34:00,  20.3,  15.7
2023-03-24 13:36:00,  20.3,  15.7
2023-03-24 13:36:00,  20.2,  15.6
2023-03-24 13:38:00,  20.1,  15.6
2023-03-24 13:38:00,  20.1,  15.5
