Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-11-27 10:20:00,  18.1,  15.9
2023-11-27 10:21:00,  18.1,  15.8
2023-11-27 10:22:00,  18.4,  16.0
2023-11-27 10:23:00,  18.6,  16.1
2023-11-27 10:24:00,  18.4,  15.8
2023-11-27 10:25:00,  18.4,  15.8
2023-11-27 10:26:00,  18.5,  15.9
2023-11-27 10:27:00,  18.5,  15.9
2023-11-27 10:28:00,  18.8,  16.2
2023-11-27 10:29:00,  18.5,  15.9
2023-11-27 10:30:00,  18.1,  15.9
2023-11-27 10:31:00,  18.2,  15.9
2023-11-27 10:32:00,  18.3,  15.9
2023-11-27 10:33:00,  18.4,  15.9
2023-11-27 10:34:00,  18.9,  16.2
2023-11-27 10:35:00,  18.5,  16.0
2023-11-27 10:36:00,  18.7,  16.1
2023-11-27 10:37:00,  18.2,  16.1
2023-11-27 10:38:00,  17.7,  16.2
2023-11-27 10:39:00,  17.0,  16.1
2023-11-27 10:40:00,  16.8,  16.3
2023-11-27 10:41:00,  16.2,  16.1
2023-11-27 10:42:00,  16.3,  16.4
2023-11-27 10:43:00,  16.4,  16.3
2023-11-27 10:44:00,  16.3,  16.3
2023-11-27 10:45:00,  16.1,  16.2
2023-11-27 10:46:00,  16.0,  16.1
2023-11-27 10:47:00,  15.9,  16.0
2023-11-27 10:48:00,  16.5,  16.3
2023-11-27 10:49:00,  16.6,  16.2
2023-11-27 10:50:00,  16.8,  16.0
2023-11-27 10:51:00,  17.5,  16.2
2023-11-27 10:52:00,  17.9,  16.2
2023-11-27 10:53:00,  18.0,  16.1
2023-11-27 10:54:00,  18.2,  15.9
2023-11-27 10:55:00,  18.3,  15.9
2023-11-27 10:56:00,  18.5,  15.8
2023-11-27 10:57:00,  18.5,  15.8
2023-11-27 10:58:00,  18.1,  15.9
2023-11-27 10:59:00,  17.9,  16.2
2023-11-27 11:00:00,  17.0,  15.9
2023-11-27 11:01:00,  16.4,  15.9
2023-11-27 11:02:00,  16.0,  16.0
2023-11-27 11:03:00,  15.5,  15.9
2023-11-27 11:04:00,  15.4,  16.0
2023-11-27 11:05:00,  15.8,  16.2
2023-11-27 11:06:00,  15.8,  16.1
2023-11-27 11:07:00,  16.1,  16.1
2023-11-27 11:08:00,  16.3,  16.1
2023-11-27 11:09:00,  16.2,  15.8
2023-11-27 11:10:00,  16.9,  16.1
2023-11-27 11:11:00,  16.8,  15.8
2023-11-27 11:12:00,  17.0,  15.8
2023-11-27 11:13:00,  17.6,  16.1
2023-11-27 11:14:00,  17.3,  15.8
2023-11-27 11:15:00,  17.7,  16.1
2023-11-27 11:16:00,  17.6,  16.1
2023-11-27 11:17:00,  17.4,  16.0
2023-11-27 11:18:00,  17.3,  16.0
2023-11-27 11:19:00,  16.9,  15.8
2023-11-27 11:20:00,  16.7,  15.9
2023-11-27 11:21:00,  17.0,  16.0
2023-11-27 11:22:00,  16.8,  15.9
2023-11-27 11:23:00,  16.7,  16.0
2023-11-27 11:24:00,  16.7,  16.1
2023-11-27 11:25:00,  16.7,  16.2
2023-11-27 11:26:00,  16.5,  16.0
2023-11-27 11:27:00,  16.5,  15.9
2023-11-27 11:28:00,  16.6,  15.9
2023-11-27 11:29:00,  16.8,  16.0
2023-11-27 11:30:00,  16.8,  15.9
2023-11-27 11:31:00,  17.1,  16.0
2023-11-27 11:32:00,  17.0,  15.8
2023-11-27 11:33:00,  17.4,  16.1
2023-11-27 11:34:00,  17.1,  15.8
2023-11-27 11:35:00,  17.1,  15.8
2023-11-27 11:36:00,  17.5,  16.1
2023-11-27 11:37:00,  17.1,  15.8
2023-11-27 11:38:00,  17.1,  15.8
2023-11-27 11:39:00,  17.3,  16.1
2023-11-27 11:40:00,  16.8,  15.9
2023-11-27 11:41:00,  16.6,  15.8
2023-11-27 11:42:00,  17.0,  16.1
2023-11-27 11:43:00,  16.9,  15.8
2023-11-27 11:44:00,  17.3,  15.9
2023-11-27 11:45:00,  17.6,  16.0
2023-11-27 11:46:00,  17.7,  15.9
2023-11-27 11:47:00,  17.7,  15.8
2023-11-27 11:48:00,  18.3,  16.1
2023-11-27 11:49:00,  18.1,  15.8
2023-11-27 11:50:00,  18.3,  15.9
2023-11-27 11:51:00,  18.3,  15.9
2023-11-27 11:52:00,  18.2,  15.9
2023-11-27 11:53:00,  18.3,  16.0
2023-11-27 11:54:00,  18.2,  16.0
2023-11-27 11:55:00,  18.2,  15.9
2023-11-27 11:56:00,  17.9,  15.9
2023-11-27 11:57:00,  17.9,  16.2
2023-11-27 11:58:00,  17.6,  16.0
2023-11-27 11:59:00,  17.3,  15.9
2023-11-27 12:00:00,  17.6,  16.2
2023-11-27 12:01:00,  17.4,  16.0
2023-11-27 12:02:00,  17.3,  16.0
2023-11-27 12:03:00,  17.7,  16.3
2023-11-27 12:04:00,  17.3,  16.0
2023-11-27 12:05:00,  17.5,  16.1
2023-11-27 12:06:00,  17.6,  16.2
2023-11-27 12:07:00,  17.6,  16.3
2023-11-27 12:08:00,  17.3,  16.1
2023-11-27 12:09:00,  17.7,  16.3
2023-11-27 12:10:00,  17.4,  16.0
2023-11-27 12:11:00,  17.1,  16.0
2023-11-27 12:12:00,  17.2,  16.0
2023-11-27 12:13:00,  17.3,  16.0
2023-11-27 12:14:00,  17.7,  16.1
2023-11-27 12:15:00,  17.9,  16.1
2023-11-27 12:16:00,  17.9,  16.0
2023-11-27 12:17:00,  18.1,  16.0
2023-11-27 12:18:00,  18.4,  16.1
2023-11-27 12:19:00,  18.8,  16.2
2023-11-27 12:20:00,  19.0,  16.4
2023-11-27 12:21:00,  18.2,  16.3
2023-11-27 12:22:00,  17.4,  16.4
2023-11-27 12:23:00,  16.5,  16.2
2023-11-27 12:24:00,  16.2,  16.2
2023-11-27 12:25:00,  16.1,  16.3
2023-11-27 12:26:00,  16.3,  16.5
2023-11-27 12:27:00,  16.3,  16.6
2023-11-27 12:28:00,  16.3,  16.5
2023-11-27 12:29:00,  16.3,  16.3
2023-11-27 12:30:00,  16.6,  16.2
2023-11-27 12:31:00,  17.3,  16.5
2023-11-27 12:32:00,  17.4,  16.4
2023-11-27 12:33:00,  17.5,  16.2
2023-11-27 12:34:00,  17.8,  16.3
2023-11-27 12:35:00,  18.4,  16.5
2023-11-27 12:36:00,  18.4,  16.2
2023-11-27 12:37:00,  18.7,  16.3
2023-11-27 12:38:00,  18.6,  16.3
2023-11-27 12:39:00,  18.4,  16.5
2023-11-27 12:40:00,  17.6,  16.3
2023-11-27 12:41:00,  17.0,  16.2
2023-11-27 12:42:00,  16.4,  16.3
2023-11-27 12:43:00,  16.2,  16.4
2023-11-27 12:44:00,  16.0,  16.2
2023-11-27 12:45:00,  16.2,  16.4
2023-11-27 12:46:00,  15.9,  16.1
2023-11-27 12:47:00,  16.1,  16.2
2023-11-27 12:48:00,  16.2,  16.2
2023-11-27 12:49:00,  16.5,  16.4
2023-11-27 12:50:00,  16.4,  16.4
2023-11-27 12:51:00,  16.2,  16.3
2023-11-27 12:52:00,  16.1,  16.3
2023-11-27 12:53:00,  16.6,  16.7
2023-11-27 12:54:00,  16.0,  16.4
2023-11-27 12:55:00,  16.1,  16.6
2023-11-27 12:56:00,  16.3,  16.7
2023-11-27 12:57:00,  16.4,  16.7
2023-11-27 12:58:00,  16.3,  16.6
2023-11-27 12:59:00,  15.8,  16.5
2023-11-27 13:00:00,  16.1,  16.7
2023-11-27 13:01:00,  15.8,  16.4
2023-11-27 13:02:00,  15.7,  16.3
2023-11-27 13:03:00,  16.0,  16.5
2023-11-27 13:04:00,  15.9,  16.4
2023-11-27 13:05:00,  16.0,  16.3
2023-11-27 13:06:00,  16.3,  16.4
2023-11-27 13:07:00,  16.5,  16.5
2023-11-27 13:08:00,  16.3,  16.3
2023-11-27 13:09:00,  16.2,  16.2
2023-11-27 13:10:00,  16.6,  16.4
2023-11-27 13:11:00,  16.3,  16.2
2023-11-27 13:12:00,  16.2,  16.2
2023-11-27 13:13:00,  16.3,  16.1
2023-11-27 13:14:00,  16.7,  16.3
2023-11-27 13:15:00,  16.5,  16.3
2023-11-27 13:16:00,  16.5,  16.3
2023-11-27 13:17:00,  16.5,  16.1
2023-11-27 13:18:00,  16.8,  16.1
2023-11-27 13:19:00,  16.9,  15.9
2023-11-27 13:20:00,  17.3,  16.0
2023-11-27 13:21:00,  17.2,  15.9
2023-11-27 13:22:00,  17.6,  16.1
2023-11-27 13:23:00,  17.5,  16.0
2023-11-27 13:24:00,  17.6,  16.2
2023-11-27 13:25:00,  17.6,  16.1
2023-11-27 13:26:00,  17.8,  16.3
2023-11-27 13:27:00,  17.5,  16.3
2023-11-27 13:28:00,  17.1,  16.2
2023-11-27 13:29:00,  17.1,  16.4
2023-11-27 13:30:00,  16.7,  16.1
2023-11-27 13:31:00,  17.0,  16.4
2023-11-27 13:32:00,  17.0,  16.4
2023-11-27 13:33:00,  17.0,  16.4
2023-11-27 13:34:00,  17.0,  16.4
2023-11-27 13:35:00,  16.6,  16.1
2023-11-27 13:36:00,  16.8,  16.2
2023-11-27 13:37:00,  16.8,  16.2
2023-11-27 13:38:00,  16.9,  16.2
2023-11-27 13:39:00,  17.0,  16.1
2023-11-27 13:40:00,  17.1,  16.1
2023-11-27 13:41:00,  17.5,  16.3
2023-11-27 13:42:00,  17.3,  16.1
2023-11-27 13:43:00,  17.5,  16.1
2023-11-27 13:44:00,  17.8,  16.2
2023-11-27 13:45:00,  17.7,  16.0
2023-11-27 13:46:00,  18.2,  16.3
2023-11-27 13:47:00,  18.2,  16.1
2023-11-27 13:48:00,  18.2,  16.0
2023-11-27 13:49:00,  18.4,  16.0
2023-11-27 13:50:00,  18.8,  16.2
2023-11-27 13:51:00,  18.7,  16.1
2023-11-27 13:52:00,  18.8,  16.2
2023-11-27 13:53:00,  18.3,  15.8
2023-11-27 13:54:00,  18.4,  15.9
2023-11-27 13:55:00,  18.4,  15.8
2023-11-27 13:56:00,  18.1,  15.8
2023-11-27 13:57:00,  17.9,  15.8
2023-11-27 13:58:00,  17.7,  15.8
2023-11-27 13:59:00,  17.8,  16.0
2023-11-27 14:00:00,  17.5,  15.9
2023-11-27 14:01:00,  17.2,  15.7
2023-11-27 14:02:00,  17.6,  16.0
2023-11-27 14:03:00,  17.4,  15.7
2023-11-27 14:04:00,  17.9,  16.0
2023-11-27 14:05:00,  17.7,  15.8
2023-11-27 14:06:00,  17.7,  15.7
2023-11-27 14:07:00,  18.0,  15.8
2023-11-27 14:08:00,  17.8,  15.6
2023-11-27 14:09:00,  18.1,  15.7
2023-11-27 14:10:00,  18.4,  15.9
2023-11-27 14:11:00,  18.5,  16.0
2023-11-27 14:12:00,  18.3,  15.9
2023-11-27 14:13:00,  18.0,  15.7
2023-11-27 14:14:00,  18.2,  15.9
2023-11-27 14:15:00,  18.2,  15.9
2023-11-27 14:16:00,  18.4,  16.0
2023-11-27 14:17:00,  18.4,  16.1
2023-11-27 14:18:00,  17.7,  15.8
2023-11-27 14:19:00,  17.9,  16.1
2023-11-27 14:20:00,  17.4,  16.0
2023-11-27 14:21:00,  17.5,  16.1
2023-11-27 14:22:00,  17.5,  16.0
2023-11-27 14:23:00,  18.0,  16.3
2023-11-27 14:24:00,  18.3,  16.3
2023-11-27 14:25:00,  18.4,  16.3
2023-11-27 14:26:00,  18.4,  16.3
2023-11-27 14:27:00,  18.6,  16.4
2023-11-27 14:28:00,  18.2,  16.2
2023-11-27 14:29:00,  18.5,  16.5
2023-11-27 14:30:00,  18.3,  16.4
2023-11-27 14:31:00,  18.3,  16.6
2023-11-27 14:32:00,  18.0,  16.3
2023-11-27 14:33:00,  18.1,  16.4
2023-11-27 14:34:00,  18.2,  16.5
2023-11-27 14:35:00,  18.0,  16.5
2023-11-27 14:36:00,  17.5,  16.4
2023-11-27 14:37:00,  17.4,  16.4
2023-11-27 14:38:00,  17.2,  16.3
2023-11-27 14:39:00,  17.6,  16.6
2023-11-27 14:40:00,  17.6,  16.5
2023-11-27 14:41:00,  17.6,  16.3
2023-11-27 14:42:00,  17.6,  16.3
2023-11-27 14:43:00,  17.8,  16.3
2023-11-27 14:44:00,  17.9,  16.2
2023-11-27 14:45:00,  18.1,  16.2
2023-11-27 14:46:00,  18.2,  16.1
2023-11-27 14:47:00,  18.4,  16.1
2023-11-27 14:48:00,  18.9,  16.4
2023-11-27 14:49:00,  18.5,  16.2
2023-11-27 14:50:00,  18.2,  16.3
2023-11-27 14:51:00,  17.2,  16.0
2023-11-27 14:52:00,  17.0,  16.2
2023-11-27 14:53:00,  16.5,  16.2
2023-11-27 14:54:00,  15.8,  15.9
2023-11-27 14:55:00,  16.0,  16.1
2023-11-27 14:56:00,  15.9,  16.1
2023-11-27 14:57:00,  15.6,  15.8
2023-11-27 14:58:00,  15.6,  15.8
2023-11-27 14:59:00,  15.4,  15.7
2023-11-27 15:00:00,  15.3,  15.7
2023-11-27 15:01:00,  15.8,  16.0
2023-11-27 15:02:00,  15.8,  15.9
2023-11-27 15:03:00,  15.6,  15.7
2023-11-27 15:04:00,  15.9,  15.9
2023-11-27 15:05:00,  15.8,  15.7
2023-11-27 15:06:00,  16.3,  16.0
2023-11-27 15:07:00,  16.3,  15.9
2023-11-27 15:08:00,  16.5,  16.0
2023-11-27 15:09:00,  16.7,  16.1
2023-11-27 15:10:00,  16.7,  16.1
2023-11-27 15:11:00,  16.7,  16.2
2023-11-27 15:12:00,  16.4,  15.9
2023-11-27 15:13:00,  16.7,  16.3
2023-11-27 15:14:00,  16.7,  16.3
2023-11-27 15:15:00,  16.2,  16.1
2023-11-27 15:16:00,  16.3,  16.3
2023-11-27 15:17:00,  16.1,  16.2
2023-11-27 15:18:00,  16.3,  16.3
2023-11-27 15:19:00,  16.1,  16.2
2023-11-27 15:20:00,  16.5,  16.5
2023-11-27 15:21:00,  16.3,  16.5
2023-11-27 15:22:00,  16.1,  16.5
2023-11-27 15:23:00,  15.8,  16.2
2023-11-27 15:24:00,  16.0,  16.4
2023-11-27 15:25:00,  16.1,  16.4
2023-11-27 15:26:00,  16.2,  16.3
2023-11-27 15:27:00,  16.3,  16.3
2023-11-27 15:28:00,  16.9,  16.5
2023-11-27 15:29:00,  17.0,  16.4
2023-11-27 15:30:00,  17.0,  16.4
2023-11-27 15:31:00,  17.2,  16.4
2023-11-27 15:32:00,  17.2,  16.3
2023-11-27 15:33:00,  17.3,  16.4
2023-11-27 15:34:00,  17.5,  16.4
2023-11-27 15:35:00,  17.3,  16.2
2023-11-27 15:36:00,  17.1,  16.1
2023-11-27 15:37:00,  17.1,  16.2
2023-11-27 15:38:00,  17.3,  16.4
2023-11-27 15:39:00,  17.2,  16.2
2023-11-27 15:40:00,  17.2,  16.1
2023-11-27 15:41:00,  17.5,  16.3
2023-11-27 15:42:00,  17.8,  16.4
2023-11-27 15:43:00,  17.5,  16.1
2023-11-27 15:44:00,  17.8,  16.3
2023-11-27 15:45:00,  17.9,  16.3
2023-11-27 15:46:00,  17.8,  16.2
2023-11-27 15:47:00,  17.9,  16.2
2023-11-27 15:48:00,  18.4,  16.5
2023-11-27 15:49:00,  18.4,  16.4
2023-11-27 15:50:00,  18.3,  16.2
2023-11-27 15:51:00,  18.8,  16.4
2023-11-27 15:52:00,  18.7,  16.3
2023-11-27 15:53:00,  18.1,  16.2
2023-11-27 15:54:00,  17.5,  16.2
2023-11-27 15:55:00,  17.1,  16.3
2023-11-27 15:56:00,  16.4,  16.2
2023-11-27 15:57:00,  16.2,  16.4
2023-11-27 15:58:00,  16.2,  16.5
2023-11-27 15:59:00,  16.0,  16.4
2023-11-27 16:00:00,  15.9,  16.4
2023-11-27 16:01:00,  15.7,  16.2
2023-11-27 16:02:00,  16.0,  16.4
2023-11-27 16:03:00,  15.7,  16.3
2023-11-27 16:04:00,  15.5,  16.2
2023-11-27 16:05:00,  16.0,  16.5
2023-11-27 16:06:00,  15.7,  16.4
2023-11-27 16:07:00,  15.7,  16.4
2023-11-27 16:08:00,  15.4,  16.2
2023-11-27 16:09:00,  15.6,  16.3
2023-11-27 16:10:00,  15.6,  16.2
2023-11-27 16:11:00,  16.0,  16.4
2023-11-27 16:12:00,  16.2,  16.5
2023-11-27 16:13:00,  16.3,  16.5
2023-11-27 16:14:00,  16.4,  16.5
2023-11-27 16:15:00,  16.1,  16.2
2023-11-27 16:16:00,  16.2,  16.2
2023-11-27 16:17:00,  16.5,  16.5
2023-11-27 16:18:00,  16.4,  16.5
2023-11-27 16:19:00,  16.2,  16.3
2023-11-27 16:20:00,  16.2,  16.2
2023-11-27 16:21:00,  16.3,  16.5
2023-11-27 16:22:00,  16.2,  16.5
2023-11-27 16:23:00,  16.3,  16.5
2023-11-27 16:24:00,  16.3,  16.4
2023-11-27 16:25:00,  16.3,  16.5
2023-11-27 16:26:00,  16.0,  16.5
2023-11-27 16:27:00,  16.0,  16.4
2023-11-27 16:28:00,  15.7,  16.2
2023-11-27 16:29:00,  16.1,  16.4
2023-11-27 16:30:00,  16.2,  16.4
2023-11-27 16:31:00,  16.3,  16.3
2023-11-27 16:32:00,  16.4,  16.3
2023-11-27 16:33:00,  16.2,  16.1
2023-11-27 16:34:00,  16.3,  16.1
2023-11-27 16:35:00,  16.5,  16.2
2023-11-27 16:36:00,  16.5,  16.2
2023-11-27 16:37:00,  16.2,  16.0
2023-11-27 16:38:00,  16.1,  16.0
2023-11-27 16:39:00,  16.4,  16.2
2023-11-27 16:40:00,  16.5,  16.3
2023-11-27 16:41:00,  16.2,  16.2
2023-11-27 16:42:00,  16.0,  16.0
2023-11-27 16:43:00,  16.2,  16.2
2023-11-27 16:44:00,  16.1,  16.2
2023-11-27 16:45:00,  16.1,  16.2
2023-11-27 16:46:00,  16.0,  16.1
2023-11-27 16:47:00,  16.3,  16.2
2023-11-27 16:48:00,  16.2,  16.0
2023-11-27 16:49:00,  16.6,  16.2
2023-11-27 16:50:00,  16.7,  16.2
2023-11-27 16:51:00,  16.4,  15.9
2023-11-27 16:52:00,  16.7,  16.1
2023-11-27 16:53:00,  16.7,  16.2
2023-11-27 16:54:00,  16.2,  16.0
2023-11-27 16:55:00,  16.4,  16.1
2023-11-27 16:56:00,  16.2,  16.0
2023-11-27 16:57:00,  16.6,  16.2
2023-11-27 16:58:00,  16.3,  16.0
2023-11-27 16:59:00,  16.6,  16.3
2023-11-27 17:00:00,  16.4,  16.3
2023-11-27 17:01:00,  15.8,  16.0
2023-11-27 17:02:00,  16.0,  16.3
2023-11-27 17:03:00,  15.7,  16.1
2023-11-27 17:04:00,  15.8,  16.1
2023-11-27 17:05:00,  16.0,  16.2
2023-11-27 17:06:00,  16.1,  16.2
2023-11-27 17:07:00,  16.0,  16.2
2023-11-27 17:08:00,  15.8,  16.1
2023-11-27 17:09:00,  16.1,  16.3
2023-11-27 17:10:00,  15.9,  16.1
2023-11-27 17:11:00,  16.0,  16.2
2023-11-27 17:12:00,  15.7,  16.0
2023-11-27 17:13:00,  15.8,  16.1
2023-11-27 17:14:00,  16.0,  16.1
2023-11-27 17:15:00,  15.6,  15.9
2023-11-27 17:16:00,  15.4,  15.9
2023-11-27 17:17:00,  15.3,  15.8
2023-11-27 17:18:00,  15.6,  15.9
2023-11-27 17:19:00,  15.5,  15.8
2023-11-27 17:20:00,  15.9,  16.0
2023-11-27 17:21:00,  15.9,  16.0
2023-11-27 17:22:00,  15.6,  15.8
2023-11-27 17:23:00,  15.7,  15.8
2023-11-27 17:24:00,  15.7,  15.8
2023-11-27 17:25:00,  15.8,  15.9
2023-11-27 17:26:00,  15.7,  15.8
2023-11-27 17:27:00,  16.0,  16.1
2023-11-27 17:28:00,  15.6,  15.8
2023-11-27 17:29:00,  15.9,  16.1
2023-11-27 17:30:00,  16.0,  16.1
2023-11-27 17:31:00,  15.9,  16.0
2023-11-27 17:32:00,  15.8,  16.0
2023-11-27 17:33:00,  15.5,  15.9
2023-11-27 17:34:00,  15.6,  16.0
2023-11-27 17:35:00,  15.4,  16.0
2023-11-27 17:36:00,  15.6,  16.1
2023-11-28 07:04:00,   7.0,   7.2
2023-11-28 07:05:00,   6.8,   7.0
2023-11-28 07:06:00,   7.2,   7.0
2023-11-28 07:07:00,   8.6,   6.9
2023-11-28 07:08:00,  11.1,   6.9
2023-11-28 07:09:00,  14.3,   7.1
2023-11-28 07:10:00,  14.8,   7.0
2023-11-28 07:11:00,  15.0,   7.0
2023-11-28 07:12:00,  16.0,   7.2
2023-11-28 07:13:00,  16.7,   7.2
2023-11-28 07:14:00,  17.3,   7.1
2023-11-28 07:15:00,  18.0,   7.0
2023-11-28 07:16:00,  18.9,   7.3
2023-11-28 07:17:00,  19.3,   7.4
2023-11-28 07:18:00,  18.8,   7.2
2023-11-28 07:19:00,  18.6,   7.5
2023-11-28 07:20:00,  17.9,   7.4
2023-11-28 07:21:00,  17.6,   7.7
2023-11-28 07:22:00,  17.5,   8.0
2023-11-28 07:23:00,  17.1,   8.2
2023-11-28 07:24:00,  16.9,   8.6
2023-11-28 07:25:00,  16.4,   8.6
2023-11-28 07:26:00,  16.4,   9.0
2023-11-28 07:27:00,  16.4,   9.3
2023-11-28 07:28:00,  16.7,   9.4
2023-11-28 07:29:00,  16.8,   9.3
2023-11-28 07:30:00,  17.6,   9.6
2023-11-28 07:31:00,  17.7,   9.7
2023-11-28 07:32:00,  17.3,   9.6
2023-11-28 07:33:00,  17.4,   9.9
2023-11-28 07:34:00,  17.0,  10.0
2023-11-28 07:35:00,  16.6,  10.1
2023-11-28 07:36:00,  16.1,  10.0
2023-11-28 07:37:00,  15.9,   9.9
2023-11-28 07:38:00,  16.1,  10.1
2023-11-28 07:39:00,  16.1,  10.2
2023-11-28 07:40:00,  16.4,  10.4
2023-11-28 07:41:00,  16.7,  10.6
2023-11-28 07:42:00,  16.9,  10.6
2023-11-28 07:43:00,  17.1,  10.8
2023-11-28 07:44:00,  17.1,  11.0
2023-11-28 07:45:00,  16.9,  11.3
2023-11-28 07:46:00,  16.9,  11.7
2023-11-28 07:47:00,  16.6,  11.8
2023-11-28 07:48:00,  16.7,  12.0
2023-11-28 07:49:00,  16.7,  12.2
2023-11-28 07:50:00,  16.2,  12.3
2023-11-28 07:51:00,  16.0,  12.6
2023-11-28 07:52:00,  15.5,  12.6
2023-11-28 07:53:00,  15.6,  13.0
2023-11-28 07:54:00,  15.6,  13.3
2023-11-28 07:55:00,  15.5,  13.3
2023-11-28 07:56:00,  15.5,  13.5
2023-11-28 07:57:00,  15.4,  13.5
2023-11-28 07:58:00,  15.5,  13.8
2023-11-28 07:59:00,  15.2,  13.8
2023-11-28 08:00:00,  15.4,  14.1
2023-11-28 08:01:00,  15.1,  14.1
2023-11-28 08:02:00,  15.0,  14.2
2023-11-28 08:03:00,  14.9,  14.4
2023-11-28 08:04:00,  15.0,  14.7
2023-11-28 08:05:00,  14.9,  14.9
2023-11-28 08:06:00,  14.7,  14.8
2023-11-28 08:07:00,  15.1,  15.2
2023-11-28 08:08:00,  14.8,  15.0
2023-11-28 08:09:00,  15.1,  15.3
2023-11-28 08:10:00,  15.1,  15.1
2023-11-28 08:11:00,  15.8,  15.4
2023-11-28 08:12:00,  15.7,  15.1
2023-11-28 08:13:00,  16.2,  15.4
2023-11-28 08:14:00,  16.3,  15.4
2023-11-28 08:15:00,  16.5,  15.4
2023-11-28 08:16:00,  16.2,  15.2
2023-11-28 08:17:00,  16.5,  15.4
2023-11-28 08:18:00,  16.3,  15.3
2023-11-28 08:19:00,  16.1,  15.3
2023-11-28 08:20:00,  16.2,  15.3
2023-11-28 08:21:00,  16.2,  15.4
2023-11-28 08:22:00,  16.2,  15.6
2023-11-28 08:23:00,  16.0,  15.5
2023-11-28 08:24:00,  15.8,  15.4
2023-11-28 08:25:00,  16.1,  15.7
2023-11-28 08:26:00,  15.9,  15.7
2023-11-28 08:27:00,  15.7,  15.7
2023-11-28 08:28:00,  15.5,  15.7
2023-11-28 08:29:00,  15.4,  15.6
2023-11-28 08:30:00,  15.5,  15.6
2023-11-28 08:31:00,  15.4,  15.6
2023-11-28 08:32:00,  15.4,  15.5
2023-11-28 08:33:00,  15.6,  15.6
2023-11-28 08:34:00,  15.6,  15.5
2023-11-28 08:35:00,  15.7,  15.5
2023-11-28 08:36:00,  15.8,  15.5
2023-11-28 08:37:00,  16.2,  15.8
2023-11-28 08:38:00,  16.0,  15.5
2023-11-28 08:39:00,  16.2,  15.6
2023-11-28 08:40:00,  16.2,  15.5
2023-11-28 08:41:00,  16.6,  15.7
2023-11-28 08:42:00,  16.7,  15.6
2023-11-28 08:43:00,  16.9,  15.7
2023-11-28 08:44:00,  17.0,  15.8
2023-11-28 08:45:00,  17.0,  15.8
2023-11-28 08:46:00,  17.0,  15.7
2023-11-28 08:47:00,  17.1,  15.8
2023-11-28 08:48:00,  16.5,  15.5
2023-11-28 08:49:00,  16.9,  15.7
2023-11-28 08:50:00,  16.9,  15.6
2023-11-28 08:51:00,  17.3,  15.9
2023-11-28 08:52:00,  17.4,  15.8
2023-11-28 08:53:00,  17.4,  15.6
2023-11-28 08:54:00,  17.5,  15.6
2023-11-28 08:55:00,  17.6,  15.6
2023-11-28 08:56:00,  18.2,  15.9
2023-11-28 08:57:00,  18.1,  15.8
2023-11-28 08:58:00,  18.1,  15.9
2023-11-28 08:59:00,  17.9,  15.8
2023-11-28 09:00:00,  18.0,  15.9
2023-11-28 09:01:00,  17.7,  15.6
2023-11-28 09:02:00,  17.8,  15.7
2023-11-28 09:03:00,  17.9,  15.8
2023-11-28 09:04:00,  17.8,  15.9
2023-11-28 09:05:00,  17.7,  15.9
2023-11-28 09:06:00,  17.2,  15.6
2023-11-28 09:07:00,  17.2,  15.8
2023-11-28 09:08:00,  17.2,  15.8
2023-11-28 09:09:00,  17.2,  16.0
2023-11-28 09:10:00,  16.9,  15.9
2023-11-28 09:11:00,  17.3,  16.1
2023-11-28 09:12:00,  17.4,  16.0
2023-11-28 09:13:00,  17.7,  16.1
2023-11-28 09:14:00,  18.0,  16.1
2023-11-28 09:15:00,  18.4,  16.3
2023-11-28 09:16:00,  18.7,  16.3
2023-11-28 09:17:00,  18.8,  16.2
2023-11-28 09:18:00,  18.7,  16.2
2023-11-28 09:19:00,  18.4,  16.3
2023-11-28 09:20:00,  17.6,  16.2
2023-11-28 09:21:00,  16.8,  16.1
2023-11-28 09:22:00,  16.5,  16.2
2023-11-28 09:23:00,  16.8,  16.4
2023-11-28 09:24:00,  16.7,  16.5
2023-11-28 09:25:00,  16.1,  16.2
2023-11-28 09:26:00,  16.2,  16.2
2023-11-28 09:27:00,  16.3,  16.1
2023-11-28 09:28:00,  16.8,  16.4
2023-11-28 09:29:00,  17.1,  16.4
2023-11-28 09:30:00,  17.4,  16.4
2023-11-28 09:31:00,  17.7,  16.5
2023-11-28 09:32:00,  17.9,  16.4
2023-11-28 09:33:00,  18.1,  16.4
2023-11-28 09:34:00,  18.0,  16.2
2023-11-28 09:35:00,  18.1,  16.2
2023-11-28 09:36:00,  18.3,  16.1
2023-11-28 09:37:00,  18.3,  16.0
2023-11-28 09:38:00,  18.9,  16.2
2023-11-28 09:39:00,  18.9,  16.1
2023-11-28 09:40:00,  18.2,  16.0
2023-11-28 09:41:00,  17.7,  16.0
2023-11-28 09:42:00,  17.2,  15.9
2023-11-28 09:43:00,  17.2,  16.3
2023-11-28 09:44:00,  16.5,  16.1
2023-11-28 09:45:00,  16.2,  16.1
2023-11-28 09:46:00,  16.0,  16.1
2023-11-28 09:47:00,  15.9,  16.1
2023-11-28 09:48:00,  16.1,  16.1
2023-11-28 09:49:00,  16.6,  16.3
2023-11-28 09:50:00,  16.6,  16.4
2023-11-28 09:51:00,  16.5,  16.3
2023-11-28 09:52:00,  16.7,  16.5
