Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-03-14 08:08:00,   5.40,   1.81,  87.4,  44.9,  -1.3
2023-03-14 08:09:00,   5.04,   2.06,  85.6,  42.9,  -2.3
2023-03-14 08:10:00,   5.00,   2.05,  83.4,  34.6,   1.3
2023-03-14 08:11:00,   4.98,   2.04,  82.5,  29.8,  -0.5
2023-03-14 08:12:00,   4.98,   2.04,  77.9,  18.5,  -2.4
2023-03-14 08:13:00,   5.71,   2.09,  75.0,  16.5,  -1.0
2023-03-14 08:14:00,   5.40,   2.02,  76.5,  25.1,  -1.3
2023-03-14 08:15:00,   5.40,   2.01,  82.8,  55.1,  -0.9
2023-03-14 08:16:00,   5.47,   2.00,  86.0,  60.7,  -1.0
2023-03-14 08:17:00,   5.45,   2.15,  88.2,  66.5,  -0.2
2023-03-14 08:18:00,   5.47,   2.15,  88.4,  62.2,   1.0
2023-03-14 08:19:00,   5.51,   2.06,  88.4,  53.4,   0.7
2023-03-14 08:20:00,   5.41,   2.32,  87.4,  47.0,  -2.4
2023-03-14 08:21:00,   5.15,   2.10,  86.7,  46.0,  -2.4
2023-03-14 08:22:00,   5.10,   2.13,  82.8,  41.5,  -2.4
2023-03-14 08:23:00,   5.08,   2.13,  79.9,  38.2,  -2.3
2023-03-14 08:24:00,   5.08,   2.95,  78.0,  35.3,  -2.4
2023-03-14 08:25:00,   5.45,   2.22,  77.5,  33.3,  -2.4
2023-03-14 08:26:00,   5.55,   2.26,  79.6,  32.2,  -2.4
2023-03-14 08:27:00,   5.56,   2.31,  82.4,  39.8,  -2.4
2023-03-14 08:28:00,   5.58,   2.33,  83.1,  44.6,  -2.4
2023-03-14 08:29:00,   5.62,   2.37,  84.7,  60.2,  -2.4
2023-03-14 08:30:00,   5.58,   2.34,  84.8,  65.8,  -2.4
2023-03-14 08:31:00,   5.56,   2.27,  84.8,  68.3,  -2.4
2023-03-14 08:32:00,   5.53,   2.08,  85.4,  70.1,  -2.4
2023-03-14 08:33:00,   5.34,   1.86,  86.4,  71.8,  -1.2
2023-03-14 08:34:00,   5.23,   1.84,  85.4,  79.4,  -0.7
2023-03-14 08:35:00,   5.28,   2.28,  83.0,  63.6,  -0.3
2023-03-14 08:36:00,   5.11,   1.23,  78.6,  43.9,  -0.8
2023-03-14 08:37:00,   5.66,   2.21,  75.9,  33.0,  -0.7
2023-03-14 08:38:00,   5.47,   1.80,  75.4,  29.0,  -1.3
2023-03-14 08:39:00,   5.38,   2.40,  79.1,  47.7,  -0.9
2023-03-14 08:40:00,   5.64,   2.12,  79.9,  51.4,  -1.0
2023-03-14 08:41:00,   5.51,   2.11,  79.8,  53.7,  -0.6
2023-03-14 08:42:00,   5.34,   2.02,  83.0,  58.6,   0.6
2023-03-14 08:43:00,   5.34,   2.02,  84.9,  57.7,   0.8
2023-03-14 08:44:00,   5.43,   2.07,  86.6,  56.6,  -0.3
2023-03-14 08:45:00,   5.41,   2.15,  87.7,  59.6,   1.0
2023-03-14 08:46:00,   5.38,   2.17,  87.9,  60.0,  -0.6
2023-03-14 08:47:00,   5.30,   2.08,  87.6,  61.2,   0.8
2023-03-14 08:48:00,   5.28,   2.04,  87.5,  61.8,  -0.5
2023-03-14 08:49:00,   5.25,   2.12,  87.0,  57.0,   0.8
2023-03-14 08:50:00,   5.34,   2.13,  86.1,  53.1,  -0.8
2023-03-14 08:51:00,   5.40,   2.17,  85.9,  52.4,  -0.7
2023-03-14 08:52:00,   5.43,   2.28,  85.5,  55.2,   0.5
2023-03-14 08:53:00,   5.40,   2.36,  84.5,  55.7,  -0.9
2023-03-14 08:54:00,   5.28,   2.34,  82.9,  59.8,  -0.7
2023-03-14 08:55:00,   5.26,   2.31,  81.3,  60.7,  -0.5
2023-03-14 08:56:00,   5.28,   2.26,  80.3,  58.3,  -0.5
2023-03-14 08:57:00,   5.34,   2.31,  80.2,  57.3,  -0.5
2023-03-14 08:58:00,   5.38,   2.34,  80.1,  57.2,  -0.6
2023-03-14 08:59:00,   5.41,   2.34,  78.9,  57.9,  -2.4
2023-03-14 09:00:00,   5.36,   2.33,  78.0,  59.6,  -2.4
2023-03-14 09:01:00,   5.34,   2.28,  78.6,  65.2,  -2.4
2023-03-14 09:02:00,   5.36,   2.19,  80.3,  69.0,  -2.4
2023-03-14 09:03:00,   5.38,   2.05,  82.1,  69.6,  -2.4
2023-03-14 09:04:00,   5.38,   2.27,  83.7,  70.0,  -2.4
2023-03-14 09:05:00,   5.25,   2.34,  77.9,  70.4,  -2.4
2023-03-14 09:06:00,   5.23,   1.89,  76.6,  70.8,  -2.4
2023-03-14 09:07:00,   5.13,   1.80,  75.7,  71.9,  -2.4
2023-03-14 09:08:00,   5.08,   1.82,  74.5,  72.8,  -2.4
2023-03-14 09:09:00,   5.26,   1.51,  72.1,  72.8,  -1.6
2023-03-14 09:10:00,   5.02,   1.47,  72.5,  71.5,  -0.9
2023-03-14 09:11:00,   5.00,   1.47,  71.1,  53.7,  -1.9
2023-03-14 09:12:00,   5.17,   2.79,  69.1,  40.1,  -2.4
2023-03-14 09:13:00,   5.21,   2.38,  71.4,  31.2,  -2.3
2023-03-14 09:14:00,   5.36,   2.42,  75.2,  44.5,  -2.4
2023-03-14 09:15:00,   5.49,   2.30,  76.0,  47.7,  -2.4
2023-03-14 09:16:00,   5.64,   2.36,  79.5,  58.6,  -1.1
2023-03-14 09:17:00,   5.58,   2.31,  81.4,  69.7,  -2.4
2023-03-14 09:18:00,   5.62,   2.24,  82.4,  72.1,  -2.4
2023-03-14 09:19:00,   5.62,   2.16,  84.6,  72.9,  -2.4
2023-03-14 09:20:00,   5.60,   2.09,  86.1,  74.4,  -2.4
2023-03-14 09:21:00,   5.64,   2.07,  87.6,  76.7,  -2.4
2023-03-14 09:22:00,   5.71,   2.15,  88.9,  78.6,  -2.3
2023-03-14 09:23:00,   5.73,   2.23,  89.7,  82.4,  -1.5
2023-03-14 09:24:00,   5.71,   2.25,  89.8,  84.2,  -2.1
2023-03-14 09:25:00,   5.70,   2.22,  89.7,  84.3,  -1.0
2023-03-14 09:26:00,   5.60,   2.07,  89.4,  82.6,   0.0
2023-03-14 09:27:00,   5.66,   2.05,  90.1,  77.9,  -0.5
2023-03-14 09:28:00,   5.70,   2.06,  90.9,  73.9,  -1.0
2023-03-14 09:29:00,   5.73,   2.15,  92.1,  70.5,  -1.1
2023-03-14 09:30:00,   5.68,   2.18,  92.2,  73.2,  -1.4
2023-03-14 09:31:00,   5.58,   2.13,  91.6,  76.7,  -0.8
2023-03-14 09:32:00,   5.58,   2.07,  91.4,  75.9,  -1.6
2023-03-14 09:33:00,   5.62,   2.04,  91.7,  73.6,  -1.0
2023-03-14 09:34:00,   5.70,   2.11,  92.4,  72.3,  -1.1
2023-03-14 09:35:00,   5.70,   2.16,  92.6,  72.6,  -1.4
2023-03-14 09:36:00,   5.56,   2.13,  92.2,  76.2,  -1.5
2023-03-14 09:37:00,   5.38,   2.13,  91.6,  77.5,  -1.0
2023-03-14 09:38:00,   5.49,   1.86,  90.5,  75.3,  -1.0
2023-03-14 09:39:00,   5.10,   2.14,  88.0,  55.6,  -1.3
2023-03-14 09:40:00,   5.10,   2.14,  85.4,  34.7,  -1.6
2023-03-14 09:41:00,   5.71,   2.85,  82.6,  22.9,  -0.6
2023-03-14 09:42:00,   5.43,   2.61,  74.7,  35.3,  -1.3
2023-03-14 09:43:00,   5.51,   2.25,  74.5,  53.2,  -2.4
2023-03-14 09:44:00,   5.51,   2.29,  76.9,  57.3,  -2.4
2023-03-14 09:45:00,   5.51,   2.33,  77.6,  57.7,  -2.4
2023-03-14 09:46:00,   5.41,   2.24,  79.3,  63.2,  -2.4
2023-03-14 09:47:00,   5.47,   2.20,  79.8,  67.8,  -2.4
2023-03-14 09:48:00,   5.56,   2.26,  80.9,  71.1,   2.3
2023-03-14 09:49:00,   5.60,   2.34,  82.1,  76.3,  -2.4
2023-03-14 09:50:00,   5.60,   2.40,  82.6,  76.5,  -2.1
2023-03-14 09:51:00,   5.55,   2.37,  82.5,  77.8,  -0.7
2023-03-14 09:52:00,   5.53,   2.37,  82.3,  77.9,  -0.5
2023-03-14 09:53:00,   5.55,   2.22,  81.9,  73.9,  -0.5
2023-03-14 09:54:00,   5.53,   2.16,  82.7,  70.1,  -0.6
2023-03-14 09:55:00,   5.55,   2.14,  83.3,  67.5,  -0.7
2023-03-14 09:56:00,   5.60,   2.18,  84.8,  64.3,  -1.0
2023-03-14 09:57:00,   5.62,   2.22,  85.7,  61.7,  -2.0
2023-03-14 09:58:00,   5.58,   2.25,  86.2,  64.4,  -2.4
2023-03-14 09:59:00,   5.53,   2.25,  86.0,  68.8,  -1.7
2023-03-14 10:00:00,   5.47,   2.13,  85.6,  74.5,  -2.1
2023-03-14 10:01:00,   5.45,   2.06,  85.6,  77.0,  -2.4
2023-03-14 10:02:00,   5.45,   2.04,  85.7,  77.3,  -2.4
2023-03-14 10:03:00,   5.55,   2.04,  87.1,  77.3,  -2.3
2023-03-14 10:04:00,   5.64,   2.16,  88.1,  77.9,  -2.1
2023-03-14 10:05:00,   5.64,   2.21,  88.6,  78.1,  -2.4
2023-03-14 10:06:00,   5.60,   2.36,  88.4,  77.9,  -2.4
2023-03-14 10:07:00,   5.55,   2.38,  87.0,  77.7,  -2.4
2023-03-14 10:08:00,   5.55,   2.39,  85.2,  78.6,  -2.4
2023-03-14 10:09:00,   5.53,   2.36,  84.0,  80.0,  -2.4
2023-03-14 10:10:00,   5.56,   2.32,  83.6,  80.4,  -2.4
2023-03-14 10:11:00,   5.64,   2.31,  83.8,  80.3,  -2.4
2023-03-14 10:12:00,   5.66,   2.30,  84.0,  80.3,   1.4
2023-03-14 10:13:00,   5.64,   2.21,  84.9,  80.1,  -1.8
2023-03-14 10:14:00,   5.58,   2.11,  85.5,  76.8,  -2.4
2023-03-14 10:15:00,   5.38,   1.92,  86.1,  75.8,  -2.4
2023-03-14 10:16:00,   5.25,   2.16,  84.9,  76.8,  -2.4
2023-03-14 10:17:00,   5.47,   1.57,  81.4,  75.8,  -2.4
2023-03-14 10:18:00,   5.13,   2.62,  77.3,  72.4,  -2.4
2023-03-14 10:19:00,   5.58,   2.10,  73.7,  68.5,  -2.4
2023-03-14 10:20:00,   5.45,   2.07,  74.3,  64.6,  -2.4
2023-03-14 10:21:00,   5.47,   2.08,  77.5,  65.7,  -2.4
2023-03-14 10:22:00,   5.47,   2.09,  78.5,  67.1,  -2.4
2023-03-14 10:23:00,   5.55,   2.12,  82.8,  73.7,  -2.4
2023-03-14 10:24:00,   5.56,   2.16,  84.4,  76.7,  -2.4
2023-03-14 10:25:00,   5.56,   2.15,  85.2,  77.4,  -1.5
2023-03-14 10:26:00,   5.49,   2.10,  86.1,  79.7,   2.2
2023-03-14 10:27:00,   5.47,   1.99,  86.8,  69.7,   1.8
2023-03-14 10:28:00,   5.45,   2.02,  87.4,  59.1,  -2.4
2023-03-14 10:29:00,   5.19,   1.99,  87.7,  56.5,  -2.4
2023-03-14 10:30:00,   5.11,   1.80,  86.9,  58.3,  -2.4
2023-03-14 10:31:00,   5.10,   1.80,  84.6,  58.9,  -2.0
2023-03-14 10:32:00,   5.04,   2.97,  83.0,  49.4,  -2.2
2023-03-14 10:33:00,   5.47,   2.08,  80.4,  40.4,  -2.4
2023-03-14 10:34:00,   5.41,   2.09,  83.3,  54.9,  -2.4
2023-03-14 10:35:00,   5.41,   2.04,  85.3,  65.6,  -2.4
2023-03-14 10:36:00,   5.40,   1.98,  86.7,  73.1,  -2.4
2023-03-14 10:37:00,   5.38,   2.14,  87.9,  76.8,  -2.3
2023-03-14 10:38:00,   5.43,   2.16,  88.2,  78.4,  -0.4
2023-03-14 10:39:00,   5.43,   2.10,  88.1,  78.7,  -0.3
2023-03-14 10:40:00,   5.08,   2.61,  87.3,  64.1,  -2.3
2023-03-14 10:41:00,   5.21,   2.01,  85.3,  45.5,  -2.1
2023-03-14 10:42:00,   5.00,   2.22,  84.4,  45.0,  -2.3
2023-03-14 10:43:00,   5.00,   2.58,  81.6,  39.0,  -2.4
2023-03-14 10:44:00,   5.43,   2.06,  79.1,  33.1,  -2.3
2023-03-14 10:45:00,   5.40,   2.05,  81.6,  40.2,  -2.4
2023-03-14 10:46:00,   5.49,   2.10,  84.6,  57.5,  -2.4
2023-03-14 10:47:00,   5.62,   2.16,  87.0,  70.2,  -1.8
2023-03-14 10:48:00,   5.66,   2.22,  88.4,  76.7,  -2.2
2023-03-14 10:49:00,   5.66,   2.25,  88.6,  78.0,  -2.1
2023-03-14 10:50:00,   5.62,   2.19,  88.8,  80.4,  -2.4
2023-03-14 10:51:00,   5.58,   2.07,  89.0,  80.7,  -2.4
2023-03-14 10:52:00,   5.58,   1.99,  89.4,  81.6,  -2.4
2023-03-14 10:53:00,   5.62,   2.06,  89.9,  83.2,  -2.3
2023-03-14 10:54:00,   5.25,   2.32,  89.6,  82.4,   0.2
2023-03-14 10:55:00,   5.43,   1.66,  87.7,  76.2,  -1.5
2023-03-14 10:56:00,   5.15,   1.44,  86.2,  65.6,  -2.4
2023-03-14 10:57:00,   5.11,   1.55,  84.1,  57.7,  -2.1
2023-03-14 10:58:00,   5.88,   2.03,  81.4,  48.5,  -1.6
2023-03-14 10:59:00,   5.49,   1.88,  80.2,  44.8,  -2.4
2023-03-14 11:00:00,   5.43,   2.28,  80.4,  59.4,  -2.4
2023-03-14 11:01:00,   5.51,   2.31,  81.6,  65.0,  -2.4
2023-03-14 11:02:00,   5.51,   2.37,  82.5,  67.7,  -2.3
2023-03-14 11:03:00,   5.47,   2.43,  82.8,  72.0,   0.3
2023-03-14 11:04:00,   5.41,   2.41,  81.8,  70.7,  -1.4
2023-03-14 11:05:00,   5.41,   2.32,  81.3,  66.3,  -1.4
2023-03-14 11:06:00,   5.38,   2.29,  81.3,  64.0,  -2.4
2023-03-14 11:07:00,   5.38,   2.16,  81.8,  60.5,  -2.4
2023-03-14 11:08:00,   5.53,   2.25,  82.5,  62.2,  -2.4
2023-03-14 11:09:00,   5.56,   2.30,  82.7,  63.5,  -2.1
2023-03-14 11:10:00,   5.55,   2.43,  83.2,  72.2,   1.2
2023-03-14 11:11:00,   5.53,   2.33,  81.6,  68.0,  -0.1
2023-03-14 11:12:00,   5.47,   2.28,  80.7,  64.6,  -0.1
2023-03-14 11:13:00,   5.47,   2.21,  81.8,  64.0,   1.1
2023-03-14 11:14:00,   5.51,   2.13,  83.3,  58.1,  -2.0
2023-03-14 11:15:00,   5.49,   2.06,  84.8,  59.9,  -1.8
2023-03-14 11:16:00,   5.47,   2.03,  85.4,  62.3,  -2.3
2023-03-14 11:17:00,   5.36,   1.98,  86.9,  71.1,  -2.2
2023-03-14 11:18:00,   5.10,   2.55,  86.3,  72.2,  -1.7
2023-03-14 11:19:00,   5.32,   1.65,  84.8,  65.0,  -2.0
2023-03-14 11:20:00,   5.00,   1.41,  82.9,  53.0,  -1.8
2023-03-14 11:21:00,   5.00,   1.41,  80.7,  37.2,  -2.4
2023-03-14 11:22:00,   5.00,   1.41,  78.3,  27.5,  -2.2
2023-03-14 11:23:00,   5.00,   1.41,  75.8,  22.3,  -0.5
2023-03-14 11:24:00,   5.02,   3.08,  73.5,  18.7,  -2.4
2023-03-14 11:25:00,   5.47,   2.04,  73.8,  17.3,  -2.4
2023-03-14 11:26:00,   5.43,   2.04,  75.6,  17.5,  -2.4
2023-03-14 11:27:00,   5.47,   2.05,  83.9,  33.5,  -2.4
2023-03-14 11:28:00,   5.55,   1.98,  86.7,  46.3,  -2.4
2023-03-14 11:29:00,   5.53,   2.01,  88.2,  46.9,  -2.4
2023-03-14 11:30:00,   5.53,   2.07,  89.0,  47.6,  -2.4
2023-03-14 11:31:00,   5.30,   2.34,  88.8,  47.5,  -2.4
2023-03-14 11:32:00,   5.43,   1.66,  87.0,  47.4,  -2.4
2023-03-14 11:33:00,   5.17,   1.50,  85.5,  47.9,  -1.7
2023-03-14 11:34:00,   5.13,   1.50,  83.5,  64.2,  -1.3
2023-03-14 11:35:00,   5.13,   1.50,  80.9,  75.6,  -2.4
2023-03-14 11:36:00,   5.13,   1.50,  80.0,  76.6,  -0.6
2023-03-14 11:37:00,   5.85,   2.19,  75.8,  59.6,  -2.4
2023-03-14 11:38:00,   5.45,   2.31,  75.9,  50.4,  -2.4
2023-03-14 11:39:00,   5.49,   2.25,  78.3,  49.6,  -2.4
2023-03-14 11:40:00,   5.53,   2.31,  83.1,  62.7,  -2.4
2023-03-14 11:41:00,   5.53,   2.34,  84.7,  69.8,  -2.4
2023-03-14 11:42:00,   5.49,   2.28,  85.1,  74.4,  -2.4
2023-03-14 11:43:00,   5.45,   2.17,  85.4,  76.3,  -2.4
2023-03-14 11:44:00,   5.45,   2.04,  86.0,  77.2,  -2.4
2023-03-14 11:45:00,   5.34,   2.00,  86.6,  77.6,  -2.4
2023-03-14 11:46:00,   5.19,   2.21,  86.4,  77.7,  -2.1
2023-03-14 11:47:00,   5.19,   1.35,  82.3,  78.1,  -2.4
2023-03-14 11:48:00,   5.10,   1.29,  80.2,  77.1,  -2.4
2023-03-14 11:49:00,   5.10,   1.30,  78.8,  76.0,  -2.4
2023-03-14 11:50:00,   5.08,   1.30,  75.7,  68.9,  -2.4
2023-03-14 11:51:00,   5.06,   1.30,  73.4,  61.3,  -1.1
2023-03-14 11:52:00,   5.06,   1.30,  71.9,  42.6,  -1.1
2023-03-14 11:53:00,   5.06,   1.30,  71.1,  36.2,  -2.4
2023-03-14 11:54:00,   5.06,   2.66,  67.7,  23.6,  -2.3
2023-03-14 11:55:00,   5.53,   2.05,  67.1,  20.3,  -2.4
2023-03-14 11:56:00,   5.47,   2.01,  70.5,  19.6,  -2.4
2023-03-14 11:57:00,   5.53,   2.05,  78.2,  30.7,  -2.4
2023-03-14 11:58:00,   5.56,   1.96,  82.4,  37.7,  -2.4
2023-03-14 11:59:00,   5.55,   2.13,  85.7,  42.4,  -2.4
2023-03-14 12:00:00,   5.53,   2.07,  87.9,  45.8,  -2.4
2023-03-14 12:01:00,   5.28,   2.29,  88.5,  48.2,  -2.4
2023-03-14 12:02:00,   5.43,   1.77,  87.0,  49.4,  -2.4
2023-03-14 12:03:00,   5.45,   1.75,  86.4,  50.9,  -2.4
2023-03-14 12:04:00,   5.17,   1.80,  83.6,  54.5,  -2.4
2023-03-14 12:05:00,   5.17,   1.79,  81.1,  56.0,  -2.4
2023-03-14 12:06:00,   5.17,   1.79,  79.3,  56.3,  -2.4
2023-03-14 12:07:00,   5.17,   2.25,  76.0,  56.2,  -2.4
2023-03-14 12:08:00,   5.62,   1.87,  73.7,  56.0,  -2.4
2023-03-14 12:09:00,   5.43,   2.30,  76.4,  56.6,  -2.4
2023-03-14 12:10:00,   5.55,   2.34,  81.1,  56.2,  -2.4
2023-03-14 12:11:00,   5.64,   2.38,  83.5,  56.6,  -2.4
2023-03-14 12:12:00,   5.62,   2.39,  84.5,  59.0,  -2.4
2023-03-14 12:13:00,   5.60,   2.37,  84.5,  61.7,  -2.4
2023-03-14 12:14:00,   5.53,   2.20,  84.2,  68.1,  -2.4
2023-03-14 12:15:00,   5.25,   2.34,  84.2,  71.8,  -2.4
2023-03-14 12:16:00,   5.53,   1.86,  83.4,  74.8,  -2.4
2023-03-14 12:17:00,   5.21,   1.18,  81.9,  74.9,  -2.4
2023-03-14 12:18:00,   5.10,   2.83,  79.9,  75.9,  -0.4
2023-03-14 12:19:00,   5.47,   2.07,  76.4,  71.0,  -0.9
2023-03-14 12:20:00,   5.53,   2.39,  78.4,  63.1,  -2.4
2023-03-14 12:21:00,   5.62,   2.32,  81.7,  61.5,  -1.4
2023-03-14 12:22:00,   5.58,   2.34,  80.7,  68.3,  -1.9
2023-03-14 12:23:00,   5.60,   2.40,  80.7,  70.4,  -2.4
2023-03-14 12:24:00,   5.66,   2.39,  83.1,  73.6,  -2.4
2023-03-14 12:25:00,   5.66,   2.40,  83.8,  74.4,  -1.6
2023-03-14 12:26:00,   5.64,   2.28,  84.2,  77.8,  -1.6
2023-03-14 12:27:00,   5.60,   2.04,  85.6,  79.9,  -0.8
2023-03-14 12:28:00,   5.64,   2.37,  86.1,  80.9,  -1.1
2023-03-14 12:29:00,   5.30,   1.50,  85.7,  78.1,  -0.4
2023-03-14 12:30:00,   5.28,   1.50,  84.1,  54.6,  -2.0
2023-03-14 12:31:00,   5.28,   1.53,  81.8,  34.5,  -2.4
2023-03-14 12:32:00,   5.68,   2.23,  79.3,  26.9,  -2.3
2023-03-14 12:33:00,   5.71,   2.00,  79.7,  26.2,  -2.4
2023-03-14 12:34:00,   5.64,   2.05,  85.4,  39.0,  -2.4
2023-03-14 12:35:00,   5.66,   2.04,  88.6,  51.4,  -2.4
2023-03-14 12:36:00,   5.58,   1.98,  90.3,  63.1,  -2.4
2023-03-14 12:37:00,   5.55,   2.25,  91.4,  71.9,  -2.4
2023-03-14 12:38:00,   5.64,   2.27,  90.2,  74.7,  -2.4
2023-03-14 12:39:00,   5.66,   2.23,  89.1,  79.6,  -2.1
2023-03-14 12:40:00,   5.66,   2.22,  89.0,  80.9,  -1.5
2023-03-14 12:41:00,   5.34,   2.40,  88.5,  82.7,  -1.7
2023-03-14 12:42:00,   5.49,   1.80,  87.0,  79.9,  -1.2
2023-03-14 12:43:00,   5.21,   2.27,  86.3,  74.8,  -0.5
2023-03-14 12:44:00,   5.13,   2.25,  83.8,  52.9,  -0.9
2023-03-14 12:45:00,   5.13,   2.24,  81.4,  30.2,  -1.1
2023-03-14 12:46:00,   6.07,   2.21,  78.8,  21.3,  -2.4
2023-03-14 12:47:00,   5.53,   2.04,  80.2,  19.4,  -2.4
2023-03-14 12:48:00,   5.55,   2.11,  84.6,  26.1,  -2.4
2023-03-14 12:49:00,   5.58,   2.19,  87.7,  32.6,  -2.4
2023-03-14 12:50:00,   5.58,   2.21,  88.3,  34.3,  -2.4
2023-03-14 12:51:00,   5.62,   2.24,  89.3,  40.6,  -2.4
2023-03-14 12:52:00,   5.64,   2.20,  89.5,  43.0,  -2.4
2023-03-14 12:53:00,   5.64,   2.18,  89.6,  50.2,  -2.3
2023-03-14 12:54:00,   5.66,   2.05,  90.3,  72.9,  -2.1
2023-03-14 12:55:00,   5.64,   2.02,  91.4,  82.3,  -2.3
2023-03-14 12:56:00,   5.68,   2.06,  91.8,  85.2,  -2.3
2023-03-14 12:57:00,   5.34,   2.48,  91.3,  84.8,   0.0
